address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3121 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744087,-86.111043,180973550001,1650344856,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"412 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7731688,-86.1109433,180973550001,1650344847,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"447 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.774032,-86.111613,180973550001,1650344830,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3328 E New York St, Indianapolis IN 46201",indianapolis,IN,39.7721089,-86.1085385,180973550001,1650344876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"94 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7715235,-86.1108283,180973550001,1650344864,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"213 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7704644,-86.1115836,180973550001,1650344912,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3339 Robson St, Indianapolis IN 46201",indianapolis,IN,39.773596,-86.1081119,180973550001,1650344903,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"316 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7724599,-86.1109029,180973550001,1650344856,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"415 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7732356,-86.1094152,180973550001,1650344884,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"452 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7741938,-86.1109143,180973550001,1650344885,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3335 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7735986,-86.1082401,180973550001,1650344917,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"17 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7694081,-86.1115028,180973550001,1650344888,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"217 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7705724,-86.1115874,180973550001,1650344868,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"445 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7739936,-86.1116128,180973550001,1650344909,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"320 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7725456,-86.1098395,180973550001,1650344862,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"419 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7733663,-86.1094368,180973550001,1650344887,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"436 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7737466,-86.1109237,180973550001,1650344911,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"28 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7697044,-86.1097874,180973550001,1650344898,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"439 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7738313,-86.1116126,180973550001,1650344848,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3214 E New York St, Indianapolis IN 46201",indianapolis,IN,39.772071,-86.110226,180973550001,1650344840,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3103 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744124,-86.1116269,180973550001,1650344848,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3339 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.77444,-86.1082726,180973550001,1650344840,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"30 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7697499,-86.1097947,180973550001,1650344882,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3314 E New York St, Indianapolis IN 46201",indianapolis,IN,39.772078,-86.1090796,180973550001,1650344907,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"314 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7723345,-86.1098093,180973550001,1650344868,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"25 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7696002,-86.1115625,180973550001,1650344914,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"215 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7705004,-86.1115839,180973550001,1650344887,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"40 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7700326,-86.1097736,180973550001,1650344911,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3101 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744106,-86.1116808,180973550001,1650344879,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"445 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7739448,-86.1105672,180973550001,1650344892,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3102 E New York St, Indianapolis IN 46201",indianapolis,IN,39.772042,-86.111642,180973550001,1650344877,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3107 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744166,-86.1115204,180973550001,1650344839,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3105 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744148,-86.1115729,180973550001,1650344840,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3353 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.774439,-86.1078325,180973550001,1650344865,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3320 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7738434,-86.1088274,180973550001,1650344889,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"409 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7731054,-86.1115946,180973550001,1650344901,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"201 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7701427,-86.1115816,180973550001,1650344895,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3346 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7738539,-86.1079626,180973550001,1650344893,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3222 E New York St, Indianapolis IN 46201",indianapolis,IN,39.772065,-86.1099631,180973550001,1650344897,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3330 E New York St, Indianapolis IN 46201",indianapolis,IN,39.772109,-86.1084919,180973550001,1650344830,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"325 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7727104,-86.1094362,180973550001,1650344831,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"411 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7731659,-86.1105537,180973550001,1650344831,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3117 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7743962,-86.1111767,180973550001,1650344874,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"32 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7698119,-86.109796,180973550001,1650344848,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"96 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7715595,-86.1108285,180973550001,1650344917,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3350 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7738592,-86.1078413,180973550001,1650344896,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3351 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7743698,-86.1078698,180973550001,1650344830,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"312 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7723033,-86.1098091,180973550001,1650344865,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3345 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744443,-86.1080993,180973550001,1650344856,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"417 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7733309,-86.1094341,180973550001,1650344856,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"413 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7731978,-86.1094121,180973550001,1650344858,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"422 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.773413,-86.110906,180973550001,1650344911,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"210 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7703133,-86.1097863,180973550001,1650344918,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"322 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7726185,-86.1109141,180973550001,1650344915,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"253 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7715013,-86.1116121,180973550001,1650344873,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"305 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7721986,-86.1092296,180973550001,1650344902,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"410 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7731356,-86.1098268,180973550001,1650344899,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"412 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7731675,-86.109827,180973550001,1650344884,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"450 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7741502,-86.110914,180973550001,1650344859,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3343 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7744437,-86.1081487,180973550001,1650344907,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"208 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7702768,-86.1097861,180973550001,1650344856,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"314 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7724297,-86.1109036,180973550001,1650344914,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"21 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7694875,-86.1115431,180973550001,1650344884,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"411 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7731414,-86.1115949,180973550001,1650344871,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"418 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.773328,-86.109845,180973550001,1650344896,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"322 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.7725744,-86.1098397,180973550001,1650344839,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"443 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7739136,-86.110567,180973550001,1650344876,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"327 N Lasalle St, Indianapolis IN 46201",indianapolis,IN,39.772744,-86.1094364,180973550001,1650344840,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"419 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.7733176,-86.1104485,180973550001,1650344879,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3322 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7738436,-86.1087839,180973550001,1650344839,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"409 N Dearborn St, Indianapolis IN 46201",indianapolis,IN,39.773122,-86.1105518,180973550001,1650344897,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"23 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7695211,-86.1115433,180973550001,1650344866,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"219 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.770606,-86.1115876,180973550001,1650344868,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"31 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7697443,-86.1115541,180973550001,1650344845,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3104 E New York St, Indianapolis IN 46201",indianapolis,IN,39.7720454,-86.1115953,180973550001,1650344837,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3119 E Michigan St, Indianapolis IN 46201",indianapolis,IN,39.7743963,-86.1111301,180973550001,1650344905,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"203 N Gray St, Indianapolis IN 46201",indianapolis,IN,39.7701763,-86.1115818,180973550001,1650344847,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
"3344 Robson St, Indianapolis IN 46201",indianapolis,IN,39.7738537,-86.1080124,180973550001,1650344905,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.2991631799163179,more white,16837.0,33976.0,Low,1963.4341202131025,2.0,0.395
