address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"8329 Classic Villa Ct Las Vegas, NV 89128",las vegas,NV,36.1827336,-115.2765494,320030032206,1652263362,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.3278688524590163,most white,74491.0,-16114.0,Middle-Upper,980.9150382851676,2.0,0.75,CenturyLink
"432 Antelope Way Las Vegas, NV 89145",las vegas,NV,36.1670266,-115.2512273,320030030052,1653393621,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"308 Huntly Rd Las Vegas, NV 89145",las vegas,NV,36.1698063,-115.2594075,320030030052,1653138214,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7105 Pinelake Rd Las Vegas, NV 89145",las vegas,NV,36.1670762,-115.2533995,320030030052,1652846583,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7409 Bagdad Ct Las Vegas, NV 89145",las vegas,NV,36.1681623,-115.2583622,320030030052,1652792489,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"321 Analisa Ln Las Vegas, NV 89145",las vegas,NV,36.1688205,-115.2572366,320030030052,1652302901,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"325 Pinecliff Dr Las Vegas, NV 89145",las vegas,NV,36.1687029,-115.2515908,320030030052,1651950224,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7028 Pinelake Rd Las Vegas, NV 89145",las vegas,NV,36.1675337,-115.2526594,320030030052,1653213787,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7308 Alta Dr Las Vegas, NV 89145",las vegas,NV,36.166764,-115.2569188,320030030052,1652076114,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7309 Bataan St Las Vegas, NV 89145",las vegas,NV,36.1677307,-115.257306,320030030052,1653213670,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"413 Huntly Rd Las Vegas, NV 89145",las vegas,NV,36.1678828,-115.2588921,320030030052,1652868077,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"329 Huntly Rd Las Vegas, NV 89145",las vegas,NV,36.168816,-115.2588883,320030030052,1652745855,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"328 Huntly Rd Las Vegas, NV 89145",las vegas,NV,36.1688881,-115.2594158,320030030052,1651615363,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"416 Lakehurst Rd Las Vegas, NV 89145",las vegas,NV,36.1676551,-115.2547675,320030030052,1651651464,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7405 Wandercloud Ln Las Vegas, NV 89145",las vegas,NV,36.1704003,-115.2577607,320030030052,1652243087,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"405 Pinecliff Dr Las Vegas, NV 89145",las vegas,NV,36.1683456,-115.2515926,320030030052,1651978953,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"413 Altamira Rd Las Vegas, NV 89145",las vegas,NV,36.1677808,-115.2555373,320030030052,1651766526,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7312 Aragon St Las Vegas, NV 89145",las vegas,NV,36.1674536,-115.2570954,320030030052,1651557687,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7120 Alta Dr Las Vegas, NV 89145",las vegas,NV,36.1667724,-115.2543382,320030030052,1652000713,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7201 Aragon St Las Vegas, NV 89145",las vegas,NV,36.1670178,-115.2556856,320030030052,1653159748,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7032 Pinelake Rd Las Vegas, NV 89145",las vegas,NV,36.1675346,-115.2528832,320030030052,1653012311,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7301 Pinedale Ave Las Vegas, NV 89145",las vegas,NV,36.1696683,-115.2567035,320030030052,1653019604,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"417 Altamira Rd Las Vegas, NV 89145",las vegas,NV,36.1675998,-115.2555379,320030030052,1651705330,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7305 Aragon St Las Vegas, NV 89145",las vegas,NV,36.1670366,-115.2566879,320030030052,1652425342,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"321 Lakehurst Rd Las Vegas, NV 89145",las vegas,NV,36.1686887,-115.2545792,320030030052,1653487381,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.5930787589498807,less white,56908.0,1469.0,Middle-Lower,2581.098229576059,2.0,0.9523809523809524,CenturyLink
"7310 Red Cinder St Las Vegas, NV 89131",las vegas,NV,36.2930452,-115.2560972,320030033211,1652252504,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7740 Pleasant Slopes Ct Las Vegas, NV 89131",las vegas,NV,36.3012426,-115.2550475,320030033211,1652644884,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7250 Sandy Plains Ave Las Vegas, NV 89131",las vegas,NV,36.296694,-115.2530983,320030033211,1653134481,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7320 Real Quiet Dr Las Vegas, NV 89131",las vegas,NV,36.301248,-115.2541246,320030033211,1653177773,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7320 Shallowford Ave Las Vegas, NV 89131",las vegas,NV,36.2975194,-115.254473,320030033211,1653188489,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7511 Arborcrest Ave Las Vegas, NV 89131",las vegas,NV,36.294781,-115.2579746,320030033211,1653339744,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7231 Bachelors Button Dr Las Vegas, NV 89131",las vegas,NV,36.2981533,-115.2534632,320030033211,1651637060,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7341 Fruitful Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3034764,-115.2548508,320030033211,1652155520,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7751 Pleasant Slopes Ct Las Vegas, NV 89131",las vegas,NV,36.3008228,-115.2557102,320030033211,1651626249,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7220 Real Quiet Dr Las Vegas, NV 89131",las vegas,NV,36.3012473,-115.2527678,320030033211,1652115872,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7380 Abundant Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3030029,-115.2554289,320030033211,1651651368,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7340 Shallowford Ave Las Vegas, NV 89131",las vegas,NV,36.2975213,-115.2551508,320030033211,1651833068,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7410 Cedar Rae Ave Las Vegas, NV 89131",las vegas,NV,36.2966842,-115.2569263,320030033211,1651597312,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7411 Arborcrest Ave Las Vegas, NV 89131",las vegas,NV,36.2947787,-115.2569472,320030033211,1652141049,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7251 Orchard Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3042643,-115.2525948,320030033211,1651825954,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7221 Real Quiet Dr Las Vegas, NV 89131",las vegas,NV,36.3007673,-115.2527294,320030033211,1651968247,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7251 Shallowford Ave Las Vegas, NV 89131",las vegas,NV,36.2970548,-115.2530956,320030033211,1652536899,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7500 Cedar Rae Ave Las Vegas, NV 89131",las vegas,NV,36.2966868,-115.2579444,320030033211,1652054507,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7251 Fruitful Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3034762,-115.252544,320030033211,1652853684,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7360 Real Quiet Dr Las Vegas, NV 89131",las vegas,NV,36.3005204,-115.2554773,320030033211,1653375849,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7500 Apple Springs Ave Las Vegas, NV 89131",las vegas,NV,36.2959448,-115.2576221,320030033211,1652141077,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7267 Silver Charm Ct Las Vegas, NV 89131",las vegas,NV,36.2997287,-115.2541544,320030033211,1653070071,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7401 Arborcrest Ave Las Vegas, NV 89131",las vegas,NV,36.294777,-115.2565968,320030033211,1651705530,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7300 Sandy Plains Ave Las Vegas, NV 89131",las vegas,NV,36.2966985,-115.2539311,320030033211,1653217289,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7281 Abundant Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3025506,-115.253417,320030033211,1653487435,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7201 Brook Crest Ave Las Vegas, NV 89131",las vegas,NV,36.294528,-115.2515795,320030033211,1650949263,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7311 Fresh Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3017632,-115.2543897,320030033211,1651989818,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7430 Red Cinder St Las Vegas, NV 89131",las vegas,NV,36.2956519,-115.2559884,320030033211,1651968175,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7510 Hornblower Ave Las Vegas, NV 89131",las vegas,NV,36.2974997,-115.2583659,320030033211,1652137350,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7521 Cedargulf Ave Las Vegas, NV 89131",las vegas,NV,36.2910074,-115.2587715,320030033211,1651590489,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7260 Orchard Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3047083,-115.2528226,320030033211,1651921308,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7361 Real Quiet Dr Las Vegas, NV 89131",las vegas,NV,36.3002089,-115.2550037,320030033211,1653008497,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7400 Brookwood Ave Las Vegas, NV 89131",las vegas,NV,36.2929893,-115.2567125,320030033211,1652709850,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7301 Abundant Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3025505,-115.2540937,320030033211,1652277688,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7630 Victory Gallup St Las Vegas, NV 89131",las vegas,NV,36.2994006,-115.2515668,320030033211,1652076408,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"7320 Fruitful Harvest Ave Las Vegas, NV 89131",las vegas,NV,36.3039223,-115.2545771,320030033211,1652184094,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,100.0,79.95,Slow (<25 Mbps),,0.2637008381689232,most white,122159.0,-63782.0,Upper Income,1222.6953060640485,2.0,0.9764243614931236,CenturyLink
"3305 Winterhaven St Las Vegas, NV 89108",las vegas,NV,36.2204503,-115.2447867,320030034123,1652140871,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
"6801 High Bluff Way Las Vegas, NV 89108",las vegas,NV,36.2226271,-115.243686,320030034123,1652951298,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
"6408 W Cheyenne Ave Las Vegas, NV 89108",las vegas,NV,36.2179083,-115.2346053,320030034123,1652936502,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
"6800 High Bluff Way Las Vegas, NV 89108",las vegas,NV,36.2230404,-115.2436949,320030034123,1653451292,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
"6812 Selkirk Cir Las Vegas, NV 89108",las vegas,NV,36.2209914,-115.2445281,320030034123,1652875294,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
"6808 High Bluff Way Las Vegas, NV 89108",las vegas,NV,36.2230402,-115.2441453,320030034123,1651888827,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4975124378109453,less white,59375.0,-998.0,Middle-Lower,1280.0061134620344,2.0,0.8785046728971962,CenturyLink
