address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3938 1st St Des Moines, IA 50313",des moines,IA,41.6326989,-93.6189993,191530004002,1650602788,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3929 1st St Des Moines, IA 50313",des moines,IA,41.6323972,-93.6184867,191530004002,1650602788,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4104 1st St Des Moines, IA 50313",des moines,IA,41.6352448,-93.6190108,191530004002,1650602743,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3833 1st St Des Moines, IA 50313",des moines,IA,41.6307863,-93.6184869,191530004002,1650602759,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4129 Oxford St Des Moines, IA 50313",des moines,IA,41.6360604,-93.6172761,191530004002,1650602745,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,60.0,69.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4014 Cornell St Des Moines, IA 50313",des moines,IA,41.6338499,-93.6153671,191530004002,1650602772,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"150 E Douglas Ave Des Moines, IA 50313",des moines,IA,41.6297232,-93.6164955,191530004002,1650602760,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4145 1st St Des Moines, IA 50313",des moines,IA,41.6366028,-93.6184525,191530004002,1650602746,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4139 Cambridge St Des Moines, IA 50313",des moines,IA,41.6363305,-93.6160987,191530004002,1650602802,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3907 Cambridge St Des Moines, IA 50313",des moines,IA,41.6316835,-93.6160687,191530004002,1650602790,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4036 Oxford St Des Moines, IA 50313",des moines,IA,41.6345217,-93.6177979,191530004002,1650602783,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3939 1st St Des Moines, IA 50313",des moines,IA,41.6326519,-93.6184608,191530004002,1650602760,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4125 Cambridge St Des Moines, IA 50313",des moines,IA,41.6359192,-93.6160592,191530004002,1650602757,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4102 Cambridge St Des Moines, IA 50313",des moines,IA,41.6350983,-93.6166017,191530004002,1650602790,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"102 E Seneca Ave Des Moines, IA 50313",des moines,IA,41.6315559,-93.6184856,191530004002,1650602774,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3946 Oxford St Des Moines, IA 50313",des moines,IA,41.6329684,-93.6178122,191530004002,1650602808,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3700 Cornell St Des Moines, IA 50313",des moines,IA,41.6286977,-93.6153475,191530004002,1650602741,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3911 Cambridge St Des Moines, IA 50313",des moines,IA,41.6317901,-93.6160714,191530004002,1650602775,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3913 Cambridge St Des Moines, IA 50313",des moines,IA,41.6319052,-93.6160192,191530004002,1650602769,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3808 Cornell St Des Moines, IA 50313",des moines,IA,41.6299103,-93.6153758,191530004002,1650602785,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4136 1st St Des Moines, IA 50313",des moines,IA,41.6363275,-93.6190199,191530004002,1650602744,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"3812 Oxford St Des Moines, IA 50313",des moines,IA,41.6300848,-93.6178025,191530004002,1650602754,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"214 E Euclid Ave Des Moines, IA 50313",des moines,IA,41.6279151,-93.6156139,191530004002,1650602773,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4018 1st St Des Moines, IA 50313",des moines,IA,41.6338392,-93.6190043,191530004002,1650602797,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"4104 Cornell St Des Moines, IA 50313",des moines,IA,41.6352311,-93.6154235,191530004002,1650602743,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1198668146503884,most white,48194.0,6649.0,Middle-Lower,2218.76369797233,2.0,0.9080118694362018,CenturyLink
"1240 E Aurora Ave Des Moines, IA 50313",des moines,IA,41.6370812,-93.6027587,191530105001,1650920987,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.230811105062602,more white,55505.0,-662.0,Middle-Lower,212.28343362964804,2.0,0.7745241581259151,CenturyLink
"1605 Oakland Ave Des Moines, IA 50314",des moines,IA,41.6079768,-93.623197,191530049002,1650606080,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.6645502645502646,least white,28750.0,26093.0,Low,3346.5187351929826,3.0,0.6632302405498282,CenturyLink
"1815 Oakland Ave Des Moines, IA 50314",des moines,IA,41.6106466,-93.6233217,191530049002,1650606060,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.6645502645502646,least white,28750.0,26093.0,Low,3346.5187351929826,3.0,0.6632302405498282,CenturyLink
"1731 Arlington Ave Des Moines, IA 50314",des moines,IA,41.6100277,-93.6218264,191530049002,1650606076,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.6645502645502646,least white,28750.0,26093.0,Low,3346.5187351929826,3.0,0.6632302405498282,CenturyLink
"2532 E 28th St Des Moines, IA 50317",des moines,IA,41.6183006,-93.5629699,191530002024,1650544064,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2311 E 24th St Des Moines, IA 50317",des moines,IA,41.6153748,-93.5732152,191530002024,1650544085,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2724 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6171535,-93.5652048,191530002024,1650544064,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2340 Farwell Rd Des Moines, IA 50317",des moines,IA,41.6158887,-93.5684531,191530002024,1650544071,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2601 E 28th St Des Moines, IA 50317",des moines,IA,41.6186954,-93.5623816,191530002024,1650544070,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2630 Arthur Ave Des Moines, IA 50317",des moines,IA,41.6177281,-93.5662398,191530002024,1650544065,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2612 Arthur Ave Des Moines, IA 50317",des moines,IA,41.6178136,-93.5671648,191530002024,1650544071,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2827 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6197468,-93.5615101,191530002024,1650544070,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2535 E 28th St Des Moines, IA 50317",des moines,IA,41.618495,-93.5621118,191530002024,1650544085,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2506 E 24th St Des Moines, IA 50317",des moines,IA,41.6170774,-93.5737966,191530002024,1650544062,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2616 Arthur Ave Des Moines, IA 50317",des moines,IA,41.6178346,-93.5669552,191530002024,1650544078,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2301 Farwell Rd Des Moines, IA 50317",des moines,IA,41.6155412,-93.5661426,191530002024,1650544079,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2409 Farwell Rd Des Moines, IA 50317",des moines,IA,41.6169181,-93.5683327,191530002024,1650544084,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2729 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6190352,-93.5629112,191530002024,1650544064,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2705 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6188165,-93.5635398,191530002024,1650544070,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2651 E Sheridan Ave Des Moines, IA 50317",des moines,IA,41.6184574,-93.5653031,191530002024,1650544057,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2414 Guthrie Ave Des Moines, IA 50317",des moines,IA,41.6152187,-93.5726588,191530002024,1650544058,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2514 Arthur Ave Des Moines, IA 50317",des moines,IA,41.617346,-93.5693058,191530002024,1650544058,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2308 E 28th St Des Moines, IA 50317",des moines,IA,41.6152963,-93.5634589,191530002024,1650544079,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2410 Reynolds Ln Des Moines, IA 50317",des moines,IA,41.6169044,-93.5667731,191530002024,1650544058,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2716 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6169146,-93.5653394,191530002024,1650544078,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2666 Guthrie Ave Des Moines, IA 50317",des moines,IA,41.6151976,-93.5645705,191530002024,1650544070,EarthLink,49.95,6.0,0.768,Mbps,Copper,EarthLink Internet 6M,6.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2411 Reynolds Ln Des Moines, IA 50317",des moines,IA,41.6169111,-93.5662595,191530002024,1650544077,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2536 E 28th St Des Moines, IA 50317",des moines,IA,41.6185145,-93.5629531,191530002024,1650544076,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2735 Hubbell Ave Des Moines, IA 50317",des moines,IA,41.6175111,-93.5642946,191530002024,1650544085,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2408 E 28th St Des Moines, IA 50317",des moines,IA,41.6165652,-93.5635678,191530002024,1650544071,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2425 E 24th St Des Moines, IA 50317",des moines,IA,41.6175592,-93.5732588,191530002024,1650544057,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2511 Arthur Ave Des Moines, IA 50317",des moines,IA,41.61656,-93.5694407,191530002024,1650544057,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2535 E 23rd St Des Moines, IA 50317",des moines,IA,41.6180276,-93.574619,191530002024,1650544058,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2521 E 25th St Des Moines, IA 50317",des moines,IA,41.6176209,-93.5705502,191530002024,1650544063,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2533 Lay St Des Moines, IA 50317",des moines,IA,41.6180616,-93.571882,191530002024,1650544058,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2508 Lay St Des Moines, IA 50317",des moines,IA,41.6173515,-93.5724022,191530002024,1650544070,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2605 E 28th St Des Moines, IA 50317",des moines,IA,41.618824,-93.5623819,191530002024,1650544077,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),C,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
"2443 E Sheridan Ave Des Moines, IA 50317",des moines,IA,41.6184235,-93.5715705,191530002024,1650544079,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),D,0.2620215897939156,less white,54914.0,-71.0,Middle-Lower,2100.160552018648,2.0,0.7488151658767772,CenturyLink
