address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"705 Parish Rd Charleston, SC 29407",charleston,SC,32.7830726,-79.9780112,450190030001,1650669695,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"301 Savannah Hwy Charleston, SC 29407",charleston,SC,32.781193,-79.9651318,450190030001,1650669661,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"602 Windermere Blvd Charleston, SC 29407",charleston,SC,32.7775059,-79.9765147,450190030001,1650669661,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"754 Woodward Rd Charleston, SC 29407",charleston,SC,32.7838182,-79.9731554,450190030001,1650669692,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"780 Woodward Rd Charleston, SC 29407",charleston,SC,32.7849664,-79.9735166,450190030001,1650669682,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"5 New Town Ln Charleston, SC 29407",charleston,SC,32.7719337,-79.9725992,450190030001,1650669749,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"2 Sayle Rd Charleston, SC 29407",charleston,SC,32.7753029,-79.9699668,450190030001,1650669712,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"531 Savannah Hwy Charleston, SC 29407",charleston,SC,32.7798683,-79.9754395,450190030001,1650669668,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"716 W Harrison Rd Charleston, SC 29407",charleston,SC,32.7824704,-79.9731977,450190030001,1650669765,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"552 Godfrey Park Pl Charleston, SC 29407",charleston,SC,32.7829635,-79.9771963,450190030001,1650669667,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"1 Formosa Dr Charleston, SC 29407",charleston,SC,32.7737877,-79.9742496,450190030001,1650669714,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"39 Berkeley Rd Charleston, SC 29407",charleston,SC,32.7788867,-79.9784121,450190030001,1650669669,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"718 Woodward Rd Charleston, SC 29407",charleston,SC,32.7816033,-79.9717967,450190030001,1650669756,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"18 Chadwick Dr Charleston, SC 29407",charleston,SC,32.7791312,-79.9801685,450190030001,1650669685,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"14 Johnson Rd Charleston, SC 29407",charleston,SC,32.7737849,-79.9710554,450190030001,1650669661,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"17 Palmetto Rd Charleston, SC 29407",charleston,SC,32.7707561,-79.9748508,450190030001,1650669676,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"3 Nashmor Rd Charleston, SC 29407",charleston,SC,32.7714093,-79.974883,450190030001,1650669751,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"6 Guerard Rd Charleston, SC 29407",charleston,SC,32.7723326,-79.9672865,450190030001,1650669661,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"15 Broughton Rd Charleston, SC 29407",charleston,SC,32.7705647,-79.9671583,450190030001,1650669710,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"9 Stocker Dr Charleston, SC 29407",charleston,SC,32.7785096,-79.974552,450190030001,1650669777,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"21 Johnson Rd Charleston, SC 29407",charleston,SC,32.7734858,-79.9717385,450190030001,1650669713,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"27 Beverly Rd Charleston, SC 29407",charleston,SC,32.7781637,-79.976593,450190030001,1650669703,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"848 Sheldon Rd Charleston, SC 29407",charleston,SC,32.7859802,-79.9749275,450190030001,1650669742,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"32 Campbell Dr Charleston, SC 29407",charleston,SC,32.7789643,-79.9811601,450190030001,1650669778,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"18 Johnson Rd Charleston, SC 29407",charleston,SC,32.7742632,-79.9724678,450190030001,1650669737,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"530 Savannah Hwy Charleston, SC 29407",charleston,SC,32.7803194,-79.9749928,450190030001,1650669681,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"24 Stocker Dr Charleston, SC 29407",charleston,SC,32.7794038,-79.9758683,450190030001,1650669730,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"751 Woodward Rd Charleston, SC 29407",charleston,SC,32.7834166,-79.9735847,450190030001,1650669737,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"25 Broughton Rd Charleston, SC 29407",charleston,SC,32.7704382,-79.9690316,450190030001,1650669700,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"1 Guerard Rd Charleston, SC 29407",charleston,SC,32.772128,-79.9659937,450190030001,1650669743,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"517 Savannah Hwy Charleston, SC 29407",charleston,SC,32.7797651,-79.9744332,450190030001,1650669676,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"506 Saint Andrews Blvd Charleston, SC 29407",charleston,SC,32.7822824,-79.9741627,450190030001,1650669688,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"26 Campbell Dr Charleston, SC 29407",charleston,SC,32.7792914,-79.9807802,450190030001,1650669770,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"793 Woodward Rd Charleston, SC 29407",charleston,SC,32.7853561,-79.9740727,450190030001,1650669674,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"2 Guerard Rd Charleston, SC 29407",charleston,SC,32.7725527,-79.9665289,450190030001,1650669673,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0289934354485776,most white,94797.0,-22726.0,Middle-Upper,595.5345981819254,4.0,0.9102902374670184,AT&T
"1820 Overrun St Charleston, SC 29414",charleston,SC,32.820772,-80.0497598,450190026132,1650561318,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"2086 Green Park Ave Charleston, SC 29414",charleston,SC,32.8232977,-80.0472842,450190026132,1650561293,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"1913 Cypress Branch Ct Charleston, SC 29414",charleston,SC,32.8203894,-80.0421238,450190026132,1650561289,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"2068 Green Park Ave Charleston, SC 29414",charleston,SC,32.8240585,-80.0477994,450190026132,1650561312,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"1824 Overrun St Charleston, SC 29414",charleston,SC,32.8209085,-80.049974,450190026132,1650561297,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"1921 Cypress Branch Ct Charleston, SC 29414",charleston,SC,32.8200455,-80.0419652,450190026132,1650561293,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"1933 Chestnut Oak Ln Charleston, SC 29414",charleston,SC,32.8249603,-80.0432782,450190026132,1650561298,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
"1920 Chestnut Oak Ln Charleston, SC 29414",charleston,SC,32.8250584,-80.0424802,450190026132,1650561315,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.6597717546362339,least white,60858.0,11213.0,Middle-Lower,1660.537365051729,3.0,0.7855297157622739,AT&T
