address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1043 Eigelbach Ave, Louisville KY 40217",louisville,KY,38.2210264,-85.7302908,211110070001,1650344568,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1027 Mayer Ave, Louisville KY 40217",louisville,KY,38.2199826,-85.7302882,211110070001,1650344588,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1022 Wetterau Ave, Louisville KY 40217",louisville,KY,38.223817,-85.7340945,211110070001,1650344560,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"907 Clarks Ln, Louisville KY 40217",louisville,KY,38.2164363,-85.7356799,211110070001,1650344588,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),B,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1004 Mayer Ave, Louisville KY 40217",louisville,KY,38.2192049,-85.7309155,211110070001,1650344578,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1002 Mayer Ave, Louisville KY 40217",louisville,KY,38.2191717,-85.7309853,211110070001,1650344577,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1214 Lydia St, Louisville KY 40217",louisville,KY,38.2231339,-85.7353108,211110070001,1650344588,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1473 Texas Ave, Louisville KY 40217",louisville,KY,38.2218299,-85.7371227,211110070001,1650344604,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"1019 Eigelbach Ave, Louisville KY 40217",louisville,KY,38.220561,-85.7311085,211110070001,1650344577,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.0597864768683274,most white,66944.0,-12015.0,Upper Income,2602.5651474848664,2.0,0.9169381107491856
"3029 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2563181,-85.801899,211110006001,1650349199,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2932 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.255667,-85.8004426,211110006001,1650349198,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3116 W Jefferson St, Louisville KY 40212",louisville,KY,38.2593446,-85.8035924,211110006001,1650349174,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3139 W Broadway, Louisville KY 40211",louisville,KY,38.2500791,-85.8049945,211110006001,1650349173,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2910 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.255563,-85.7994952,211110006001,1650349181,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"106 Prosperity Ct, Louisville KY 40211",louisville,KY,38.2520105,-85.8031552,211110006001,1650349190,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2823 W Madison St, Louisville KY 40211",louisville,KY,38.2548069,-85.7984595,211110006001,1650349202,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2819 W Jefferson St, Louisville KY 40212",louisville,KY,38.2586284,-85.7977551,211110006001,1650349188,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2810 W Madison St, Louisville KY 40211",louisville,KY,38.254298,-85.7980716,211110006001,1650349175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3120 W Jefferson St, Louisville KY 40212",louisville,KY,38.2593847,-85.8037431,211110006001,1650349184,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3137 River Park Dr, Louisville KY 40211",louisville,KY,38.2543415,-85.8043274,211110006001,1650349204,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3027 River Park Dr, Louisville KY 40211",louisville,KY,38.25406,-85.8022775,211110006001,1650349190,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3120 River Park Dr, Louisville KY 40211",louisville,KY,38.2538147,-85.8036587,211110006001,1650349173,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2809 W Chestnut St, Louisville KY 40211",louisville,KY,38.2536517,-85.7980417,211110006001,1650349194,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2925 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2560659,-85.8000382,211110006001,1650349199,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2802 W Chestnut St, Louisville KY 40211",louisville,KY,38.2531996,-85.7979176,211110006001,1650349175,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3144 Vermont Ave, Louisville KY 40211",louisville,KY,38.2550483,-85.8044061,211110006001,1650349198,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2821 W Jefferson St, Louisville KY 40212",louisville,KY,38.2586192,-85.7978607,211110006001,1650349183,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2811 W Jefferson St, Louisville KY 40212",louisville,KY,38.2585565,-85.7973421,211110006001,1650349196,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2823 W Chestnut St, Louisville KY 40211",louisville,KY,38.2537091,-85.7986731,211110006001,1650349202,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"406 S 28th St, Louisville KY 40212",louisville,KY,38.257265,-85.7972053,211110006001,1650349206,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2817 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2558465,-85.7980737,211110006001,1650349180,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2929 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.256082,-85.8002002,211110006001,1650349183,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3009 W Broadway, Louisville KY 40211",louisville,KY,38.2499952,-85.8021796,211110006001,1650349182,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2807 W Chestnut St, Louisville KY 40211",louisville,KY,38.2536217,-85.7979501,211110006001,1650349194,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"648 Eastlawn Ave, Louisville KY 40211",louisville,KY,38.2518531,-85.8055092,211110006001,1650349173,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3115 Elliott Ave, Louisville KY 40211",louisville,KY,38.2517942,-85.8038288,211110006001,1650349173,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2806 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2554073,-85.7976712,211110006001,1650349206,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2813 W Jefferson St, Louisville KY 40212",louisville,KY,38.2585815,-85.7974397,211110006001,1650349181,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2975 W Madison St, Louisville KY 40211",louisville,KY,38.2552462,-85.8003732,211110006001,1650349190,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2803 W Muhammad Ali Blvd, Louisville KY 40212",louisville,KY,38.2558108,-85.7974342,211110006001,1650349175,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3006 River Park Dr, Louisville KY 40211",louisville,KY,38.253562,-85.8014417,211110006001,1650349187,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3101 W Broadway, Louisville KY 40211",louisville,KY,38.2501105,-85.8035499,211110006001,1650349191,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2814 W Market St, Louisville KY 40212",louisville,KY,38.2596714,-85.7972979,211110006001,1650349174,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3156 Vermont Ave, Louisville KY 40211",louisville,KY,38.2551235,-85.8049968,211110006001,1650349207,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2821 W Broadway, Louisville KY 40211",louisville,KY,38.250914,-85.7993109,211110006001,1650349191,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2811 W Chestnut St, Louisville KY 40211",louisville,KY,38.2536402,-85.7981346,211110006001,1650349190,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3133 Del Park Ter, Louisville KY 40211",louisville,KY,38.2529647,-85.8043097,211110006001,1650349199,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3000 River Park Dr, Louisville KY 40211",louisville,KY,38.2535512,-85.8011102,211110006001,1650349181,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),D,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"667 S 31st St, Louisville KY 40211",louisville,KY,38.250355,-85.8028264,211110006001,1650349207,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"3025 River Park Dr, Louisville KY 40211",louisville,KY,38.2540485,-85.8021632,211110006001,1650349195,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9044038668098818,least white,23958.0,30971.0,Low,1083.5787194916145,2.0,0.466824644549763
"2915 S 5th St, Louisville KY 40208",louisville,KY,38.2073347,-85.7666054,211110037001,1650350614,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"3024 S 3rd St, Louisville KY 40208",louisville,KY,38.2052428,-85.7641883,211110037001,1650350620,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2713 S 3rd St, Louisville KY 40208",louisville,KY,38.2096002,-85.7627926,211110037001,1650350605,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2720 S 3rd St, Louisville KY 40208",louisville,KY,38.2094194,-85.7634519,211110037001,1650350624,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2726 S 4th St, Louisville KY 40208",louisville,KY,38.2093752,-85.7651135,211110037001,1650350607,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2830 S 3rd St, Louisville KY 40208",louisville,KY,38.2077793,-85.7637475,211110037001,1650350604,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"3004 S 4th St, Louisville KY 40208",louisville,KY,38.206168,-85.7659946,211110037001,1650350630,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2718 S 4th St, Louisville KY 40208",louisville,KY,38.2096503,-85.7650596,211110037001,1650350625,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2821 S 3rd St, Louisville KY 40208",louisville,KY,38.2080272,-85.7630104,211110037001,1650350621,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"3000 S 3rd St, Louisville KY 40208",louisville,KY,38.2061412,-85.7639848,211110037001,1650350604,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2935 S 3rd St, Louisville KY 40208",louisville,KY,38.206252,-85.7633302,211110037001,1650350605,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"303 Iowa Ave, Louisville KY 40208",louisville,KY,38.2077555,-85.7639177,211110037001,1650350615,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2717 S 4th St, Louisville KY 40208",louisville,KY,38.2098442,-85.7643162,211110037001,1650350614,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2725 S 4th St, Louisville KY 40208",louisville,KY,38.209585,-85.7645627,211110037001,1650350615,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2928 S 4th St, Louisville KY 40208",louisville,KY,38.2066479,-85.7655139,211110037001,1650350624,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"3027 S 4th St, Louisville KY 40208",louisville,KY,38.2054882,-85.7651225,211110037001,1650350605,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"411 Heywood Ave, Louisville KY 40208",louisville,KY,38.2066909,-85.7658798,211110037001,1650350629,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"412 Winkler Ave, Louisville KY 40208",louisville,KY,38.2099168,-85.7654807,211110037001,1650350612,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2721 S 5th St, Louisville KY 40208",louisville,KY,38.2096694,-85.7662217,211110037001,1650350605,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"415 Heywood Ave, Louisville KY 40208",louisville,KY,38.2066949,-85.7660717,211110037001,1650350622,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"306 M St, Louisville KY 40208",louisville,KY,38.2087403,-85.7637571,211110037001,1650350622,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"2917 S 5th St, Louisville KY 40208",louisville,KY,38.2072734,-85.7666235,211110037001,1650350616,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),C,0.5057471264367817,less white,20888.0,34041.0,Low,1581.5306307944008,2.0,0.5791044776119403
"1813 Duncan St, Louisville KY 40203",louisville,KY,38.2621392,-85.7798113,211110023003,1650321275,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5504451038575667,less white,39509.0,15420.0,Middle-Lower,2013.31055165904,2.0,0.8112449799196787
"110 N 17th St, Louisville KY 40203",louisville,KY,38.2595532,-85.7781999,211110023003,1650321293,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5504451038575667,less white,39509.0,15420.0,Middle-Lower,2013.31055165904,2.0,0.8112449799196787
"308 N 18th St, Louisville KY 40203",louisville,KY,38.262316,-85.7793845,211110023003,1650321275,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),D,0.5504451038575667,less white,39509.0,15420.0,Middle-Lower,2013.31055165904,2.0,0.8112449799196787
"1805 Griffiths Ave, Louisville KY 40203",louisville,KY,38.2633768,-85.7795866,211110023003,1650321277,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.5504451038575667,less white,39509.0,15420.0,Middle-Lower,2013.31055165904,2.0,0.8112449799196787
"1621 W Main St, Louisville KY 40203",louisville,KY,38.2592933,-85.7776062,211110023003,1650321294,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.5504451038575667,less white,39509.0,15420.0,Middle-Lower,2013.31055165904,2.0,0.8112449799196787
