address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"908 E SHERIDAN AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6188419,-93.6059289,191530005002,1650125052,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"733 GRANDVIEW AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6202533,-93.6085995,191530005002,1650125071,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1340 E SHERIDAN AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6188103,-93.6015347,191530005002,1650125052,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1304 BOYD ST,DES MOINES,IA 50316,USA",des moines,IA,41.6215582,-93.603149,191530005002,1650125062,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1305 MORTON AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6193329,-93.6031529,191530005002,1650125052,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"2822 E 9TH ST,DES MOINES,IA 50316,USA",des moines,IA,41.6212232,-93.6067436,191530005002,1650125061,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"2718 E 9TH ST,DES MOINES,IA 50316,USA",des moines,IA,41.6198049,-93.6067855,191530005002,1650125052,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"728 GRANDVIEW AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6206417,-93.6087829,191530005002,1650125061,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1100 E SHERIDAN AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6188242,-93.6048232,191530005002,1650125069,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1322 MORTON AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6197164,-93.6024144,191530005002,1650125052,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"704 GRANDVIEW AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6206296,-93.6098762,191530005002,1650125069,CenturyLink,50.0,0.5,0.25,Mbps,Not Fiber,HSI Upto 500 Kbps/250 Kbps Prepaid,0.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"800 BOYD ST,DES MOINES,IA 50316,USA",des moines,IA,41.6215452,-93.6084104,191530005002,1650125074,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"2600 E 16TH ST,DES MOINES,IA 50316,USA",des moines,IA,41.6188954,-93.6007922,191530005002,1650125060,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1330 E SHERIDAN AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6188143,-93.6020424,191530005002,1650125061,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1353 BOYD ST,DES MOINES,IA 50316,USA",des moines,IA,41.6211513,-93.6009505,191530005002,1650125053,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"815 MORTON AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6193498,-93.6076643,191530005002,1650125066,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"823 GRANDVIEW AVE,DES MOINES,IA 50316,USA",des moines,IA,41.6202654,-93.6073103,191530005002,1650125060,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"820 BOYD ST,DES MOINES,IA 50316,USA",des moines,IA,41.621574,-93.6074897,191530005002,1650125071,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"2721 E 9TH ST,DES MOINES,IA 50316,USA",des moines,IA,41.6200833,-93.6062705,191530005002,1650125060,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"1352 BOYD ST,DES MOINES,IA 50316,USA",des moines,IA,41.6215378,-93.6009366,191530005002,1650125053,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1987179487179487,more white,54007.0,836.0,Middle-Lower,2872.0818911554607,2.0,0.6501766784452296
"4804 FLEMING AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6319593,-93.683452,191530008011,1650165257,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4047 42ND ST,DES MOINES,IA 50310,USA",des moines,IA,41.6346399,-93.6876061,191530008011,1650165266,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4025 47TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.63415,-93.6814934,191530008011,1650165269,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4045 45TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.634471,-93.6792335,191530008011,1650165276,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3814 48TH PL,DES MOINES,IA 50310,USA",des moines,IA,41.6300471,-93.6849993,191530008011,1650165257,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3913 49TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.631996,-93.6852068,191530008011,1650165257,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3931 SHERMAN BLVD,DES MOINES,IA 50310,USA",des moines,IA,41.6319019,-93.6805175,191530008011,1650165276,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4600 DOUGLAS AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6328336,-93.6810803,191530008011,1650165267,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4505 DOUGLAS AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6297959,-93.6797614,191530008011,1650165256,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4750 MADISON AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6329046,-93.6826355,191530008011,1650165267,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4032 BEAVER AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6345967,-93.6785916,191530008011,1650165270,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3831 50TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6306363,-93.6874598,191530008011,1650165269,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4117 47TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6361191,-93.6814908,191530008011,1650165257,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3909 48TH PL,DES MOINES,IA 50310,USA",des moines,IA,41.6318446,-93.684205,191530008011,1650165266,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"4116 46TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6360388,-93.680913,191530008011,1650165278,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3834 48TH PL,DES MOINES,IA 50310,USA",des moines,IA,41.630797,-93.6850085,191530008011,1650165275,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3936 BEAVER AVE,DES MOINES,IA 50310,USA",des moines,IA,41.6325041,-93.6784816,191530008011,1650165269,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3917 49TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.632153,-93.6851905,191530008011,1650165257,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3975 SHERMAN BLVD,DES MOINES,IA 50310,USA",des moines,IA,41.6329324,-93.6791299,191530008011,1650165257,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),B,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3911 48TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6314404,-93.6829556,191530008011,1650165259,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3920 49TH ST,DES MOINES,IA 50310,USA",des moines,IA,41.6323208,-93.6857,191530008011,1650165276,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.06640625,most white,94844.0,-40001.0,Upper Income,783.4795981606592,2.0,1.0
"3417 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5530126,-93.6023295,191530044004,1650214438,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3901 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5487361,-93.6022751,191530044004,1650214432,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"1004 E PARK AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5554104,-93.5993329,191530044004,1650214437,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3743 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5496347,-93.5987016,191530044004,1650214433,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3721 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5503719,-93.5986688,191530044004,1650214440,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"1006 E WATROUS AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5483218,-93.6005342,191530044004,1650214442,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"1011 E ROSE AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5487419,-93.6003092,191530044004,1650214437,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3613 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5511791,-93.6023311,191530044004,1650214438,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"906 E PARK AVE,DES MOINES,IA 50315,USA",des moines,IA,41.5555345,-93.5996365,191530044004,1650214433,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3746 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5494573,-93.5991838,191530044004,1650214438,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3700 SE 10TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5510817,-93.6013036,191530044004,1650214433,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3720 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5503777,-93.5992065,191530044004,1650214433,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3121 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5564785,-93.6022594,191530044004,1650214433,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3219 SE 8TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5546153,-93.602331,191530044004,1650214433,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3751 SE 11TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5492964,-93.5997612,191530044004,1650214437,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3716 SE 12TH ST,DES MOINES,IA 50315,USA",des moines,IA,41.5505531,-93.5991925,191530044004,1650214433,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3940 SE 14TH ST,DES MOINES,IA 50320,USA",des moines,IA,41.5484246,-93.5974482,191530044004,1650214442,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),C,0.4859611231101511,least white,23285.0,31558.0,Low,2117.476498526228,2.0,0.7468030690537084
"3909 UNIVERSITY AVE,DES MOINES,IA 50311,USA",des moines,IA,41.6006036,-93.6703419,191530010003,1650137016,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"3805 HUNTER AVE,DES MOINES,IA 50311,USA",des moines,IA,41.6032745,-93.6683689,191530010003,1650137008,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1315 39TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6027373,-93.6696437,191530010003,1650137017,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"3315 UNIVERSITY AVE,DES MOINES,IA 50311,USA",des moines,IA,41.6006513,-93.6626529,191530010003,1650137014,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1210 37TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6008281,-93.6670557,191530010003,1650136998,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"3420 FOREST AVE,DES MOINES,IA 50311,USA",des moines,IA,41.6037256,-93.6640643,191530010003,1650137012,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"3915 UNIVERSITY AVE,DES MOINES,IA 50311,USA",des moines,IA,41.6006313,-93.6705561,191530010003,1650136999,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1222 34TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6012576,-93.6635954,191530010003,1650136998,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1241 40TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6018951,-93.6711875,191530010003,1650137018,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1334 32ND ST,DES MOINES,IA 50311,USA",des moines,IA,41.6034673,-93.6611213,191530010003,1650137024,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1241 33RD ST,DES MOINES,IA 50311,USA",des moines,IA,41.6019611,-93.6619108,191530010003,1650137005,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1323 CRIMSON ST,WEST DES MOINES,IA 50266,USA",des moines,IA,41.6030098,-93.6595699,191530010003,1650137008,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),B,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1327 39TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.60321,-93.6696068,191530010003,1650137009,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1237 32ND ST,DES MOINES,IA 50311,USA",des moines,IA,41.6019834,-93.6605014,191530010003,1650136998,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1224 34TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6012204,-93.6636308,191530010003,1650136998,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1307 43RD ST,DES MOINES,IA 50311,USA",des moines,IA,41.6024749,-93.6606081,191530010003,1650137018,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
"1322 40TH ST,DES MOINES,IA 50311,USA",des moines,IA,41.6030492,-93.671842,191530010003,1650137009,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),A,0.5461224489795918,least white,33536.0,21307.0,Low,5007.122376114596,2.0,0.7116564417177914
