address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1405 W 31ST ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1440997,-104.8371989,560210010001,1650126798,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1331 TALBOT CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1412745,-104.8380774,560210010001,1650126783,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1008 W 26TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1382323,-104.8307232,560210010001,1650126798,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1216 W 31ST ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.144477,-104.8350414,560210010001,1650126773,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1307 W 32ND ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1449495,-104.8359626,560210010001,1650126783,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1207 W 28TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1393356,-104.8346062,560210010001,1650126776,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1211 W 31ST ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1440342,-104.8347572,560210010001,1650126773,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1209 W 31ST ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.144006,-104.8345974,560210010001,1650126786,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"3028 CRIBBON AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1427218,-104.8358556,560210010001,1650126773,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"1419 W 32ND ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.144945,-104.8380227,560210010001,1650126787,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.2045454545454545,less white,37383.0,31228.0,Low,611.7625249107847,3.0,0.8091872791519434
"3314 BARBELL CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1307944,-104.7690722,560210005012,1650214580,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3204 BELAIRE AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1344425,-104.7707932,560210005012,1650214570,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"1005 RIDGE RD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1349656,-104.7682823,560210005012,1650214589,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"917 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1343527,-104.7672403,560210005012,1650214598,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"823 CAHILL DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1323462,-104.7656701,560210005012,1650214590,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"904 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1339639,-104.7680452,560210005012,1650214580,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3301 NATIONWAY,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1355464,-104.7701008,560210005012,1650214580,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3200 BARBELL CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1306752,-104.7707289,560210005012,1650214597,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3411 BARBELL CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1303728,-104.7675301,560210005012,1650214569,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"701 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1312317,-104.7682736,560210005012,1650214559,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3074 HOMESTEAD AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1308939,-104.7732079,560210005012,1650214600,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"903 CAHILL DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1329817,-104.7654112,560210005012,1650214578,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"953 HILLCREST RD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1341291,-104.7689213,560210005012,1650214570,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3311 STEVENS DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1313363,-104.7700463,560210005012,1650214569,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"804 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1328092,-104.7682328,560210005012,1650214600,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"2611 NATIONWAY,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1320083,-104.7832944,560210005012,1650214560,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3328 BELAIRE AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1354771,-104.7691923,560210005012,1650214569,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3111 GRIER BLVD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1335948,-104.7726363,560210005012,1650214578,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"903 KINGHAM DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1330365,-104.7662656,560210005012,1650214589,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"921 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1344965,-104.7671736,560210005012,1650214588,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"2421 E 7TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1315195,-104.7883037,560210005012,1650214560,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"919 CAHILL DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.13425,-104.7648803,560210005012,1650214560,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"108 J W CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1324886,-104.7669559,560210005012,1650214570,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3069 LEECH BLVD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1312767,-104.7733869,560210005012,1650214568,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"925 HILLCREST RD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1337558,-104.7690432,560210005012,1650214588,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"1013 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1351493,-104.7669092,560210005012,1650214559,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"912 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1343593,-104.7677521,560210005012,1650214591,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"1104 MULBERRY AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.134744,-104.770341,560210005012,1650214597,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3118 HOMESTEAD AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1308892,-104.7718466,560210005012,1650214579,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3204 BARBELL CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.130874,-104.7705453,560210005012,1650214579,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3432 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.135687,-104.7664317,560210005012,1650214579,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"843 STEVENS DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1328496,-104.770123,560210005012,1650214579,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3331 BELAIRE AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1348592,-104.7693392,560210005012,1650214599,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"821 CAHILL DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1321934,-104.7657496,560210005012,1650214570,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3073 LEECH BLVD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1312855,-104.7731788,560210005012,1650214560,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"113 J W CT,CHEYENNE,WY 82001,USA",cheyenne,WY,41.131936,-104.7669123,560210005012,1650214559,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"814 HILLCREST RD,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1319941,-104.7695555,560210005012,1650214600,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"720 HENDERSON DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1312841,-104.771655,560210005012,1650214560,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3078 HOMESTEAD AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1308949,-104.7729411,560210005012,1650214590,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3425 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1353082,-104.7668295,560210005012,1650214569,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"901 WORTH DR,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1337306,-104.7674916,560210005012,1650214588,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3077 HOMESTEAD AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1305059,-104.7729675,560210005012,1650214559,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"3420 E 11TH ST,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1356842,-104.7671079,560210005012,1650214588,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0576923076923076,most white,57429.0,11182.0,Middle-Lower,705.8120911040529,3.0,0.872
"208 E 9TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1277115,-104.808727,560210002002,1650213339,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"322 HACIENDA CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1274822,-104.814506,560210002002,1650213329,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"303 HACIENDA CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1274028,-104.8135704,560210002002,1650213300,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"401 E 10TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1289427,-104.8070026,560210002002,1650213333,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"318 W 10TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1267168,-104.813969,560210002002,1650213329,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"209 HACIENDA CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1274691,-104.812336,560210002002,1650213354,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"811 MORRIE AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1302859,-104.7995004,560210002002,1650213357,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"218 W 9TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1264648,-104.8120651,560210002002,1650213320,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"406 E 9TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.128515,-104.8066131,560210002002,1650213320,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"214 HACIENDA CT,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1280113,-104.8130818,560210002002,1650213367,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"719 E 6TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1268987,-104.800753,560210002002,1650213358,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"708 CAPITOL AVE,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1250593,-104.8105624,560210002002,1650213358,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"201 E 10TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1281361,-104.8092853,560210002002,1650213334,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"818 E 7TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1285348,-104.8006636,560210002002,1650213353,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"306 E 10TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1289981,-104.8081877,560210002002,1650213319,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"122 W 6TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1242228,-104.8093721,560210002002,1650213352,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"407 E 8TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1272754,-104.8056491,560210002002,1650213349,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"1117 E 8TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1302825,-104.7974753,560210002002,1650213319,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"508 E 9TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1289272,-104.8053753,560210002002,1650213324,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"100 W 5TH AVE,CHEYENNE,WY 82001,USA",cheyenne,WY,41.1311128,-104.8131813,560210002002,1650213349,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"804 E 8TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.129294,-104.8015068,560210002002,1650213363,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
"201 W 10TH ST,CHEYENNE,WY 82007,USA",cheyenne,WY,41.1271288,-104.8119515,560210002002,1650213338,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3132911392405063,least white,43010.0,25601.0,Low,932.1154478077294,3.0,0.7212389380530974
