address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1125 Lining Ct, Charleston SC 29407",charleston,SC,32.7763709,-79.9941365,450190028022,1650303799,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1607 Timothy St, Charleston SC 29407",charleston,SC,32.7812402,-80.0098856,450190028022,1650303823,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1322 Kensington Dr, Charleston SC 29407",charleston,SC,32.777378,-80.000428,450190028022,1650303813,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"25 Markfield Dr, Charleston SC 29407",charleston,SC,32.7807446,-80.0068215,450190028022,1650303794,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"11 Lampton Rd, Charleston SC 29407",charleston,SC,32.7800458,-80.0075205,450190028022,1650303787,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"351 Susan Dr, Charleston SC 29407",charleston,SC,32.7799897,-80.0096086,450190028022,1650303778,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"31 Lord Calvert Dr, Charleston SC 29407",charleston,SC,32.7798354,-80.0042689,450190028022,1650303806,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"32 Farmfield Ave, Charleston SC 29407",charleston,SC,32.7792916,-79.9943508,450190028022,1650303832,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"49 Markfield Dr, Charleston SC 29407",charleston,SC,32.7821867,-80.0074654,450190028022,1650303838,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"340 Hollywood Dr, Charleston SC 29407",charleston,SC,32.7809007,-79.9995793,450190028022,1650303826,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1206 Parkwood Estates Dr, Charleston SC 29407",charleston,SC,32.7808802,-79.9967937,450190028022,1650303829,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"333 Lamont Rd, Charleston SC 29407",charleston,SC,32.7805635,-79.9989177,450190028022,1650303796,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"21 Lampton Rd, Charleston SC 29407",charleston,SC,32.780499,-80.0078199,450190028022,1650303835,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1249 Parkwood Estates Dr, Charleston SC 29407",charleston,SC,32.7821028,-79.9995704,450190028022,1650303778,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"6 Cavalier Ave, Charleston SC 29407",charleston,SC,32.7800721,-79.9924613,450190028022,1650303789,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"251 Druid Rd, Charleston SC 29407",charleston,SC,32.7773092,-79.9989403,450190028022,1650303835,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1548 Sanford Rd, Charleston SC 29407",charleston,SC,32.7823264,-80.0054872,450190028022,1650303822,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"337 McClain St, Charleston SC 29407",charleston,SC,32.7800876,-80.011248,450190028022,1650303790,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1329 Linden Cir, Charleston SC 29407",charleston,SC,32.7834129,-80.0023485,450190028022,1650303822,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"1125 Savannah Hwy, Charleston SC 29407",charleston,SC,32.7827607,-79.9963168,450190028022,1650303817,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"9 Dolmane Dr, Charleston SC 29407",charleston,SC,32.7789584,-80.0065344,450190028022,1650303779,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"18 Lampton Rd, Charleston SC 29407",charleston,SC,32.7804959,-80.0072376,450190028022,1650303803,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.0532135452660677,most white,100700.0,-28629.0,Upper Income,700.604592228276,3.0,0.8993174061433447
"331 Sumter St, Charleston SC 29403",charleston,SC,32.796454,-79.9481416,450190053001,1650309325,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"610 Rutledge Ave, Charleston SC 29403",charleston,SC,32.798052,-79.9507439,450190053001,1650309324,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"37 Poinsett St, Charleston SC 29403",charleston,SC,32.8049048,-79.9491081,450190053001,1650309344,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"699 King St, Charleston SC 29403",charleston,SC,32.7973223,-79.945359,450190053001,1650309357,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"151 Congress St, Charleston SC 29403",charleston,SC,32.7976117,-79.9500977,450190053001,1650309355,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"33 Athens Ct, Charleston SC 29403",charleston,SC,32.805563,-79.9489993,450190053001,1650309321,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"27 Race St, Charleston SC 29403",charleston,SC,32.797483,-79.9483602,450190053001,1650309356,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"30 Athens Ct, Charleston SC 29403",charleston,SC,32.8055772,-79.949279,450190053001,1650309343,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"49 Carolina St, Charleston SC 29403",charleston,SC,32.7956186,-79.9480253,450190053001,1650309331,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"355 Huger St, Charleston SC 29403",charleston,SC,32.7998617,-79.9488383,450190053001,1650309365,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"40 Poinsett St, Charleston SC 29403",charleston,SC,32.805066,-79.9492449,450190053001,1650309363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"23 Carolina St, Charleston SC 29403",charleston,SC,32.796133,-79.9467601,450190053001,1650309365,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"1 Benson St, Charleston SC 29403",charleston,SC,32.7998403,-79.9470926,450190053001,1650309345,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"29 Race St, Charleston SC 29403",charleston,SC,32.7974227,-79.9484947,450190053001,1650309323,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"315 Sumter St, Charleston SC 29403",charleston,SC,32.7967651,-79.9474323,450190053001,1650309324,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"110 Congress St, Charleston SC 29403",charleston,SC,32.7987956,-79.9485448,450190053001,1650309324,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"128 Congress St, Charleston SC 29403",charleston,SC,32.7983616,-79.9493739,450190053001,1650309335,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"108 Fishburne St, Charleston SC 29403",charleston,SC,32.7955177,-79.9467536,450190053001,1650309355,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"19 Carolina St, Charleston SC 29403",charleston,SC,32.7962193,-79.9465367,450190053001,1650309314,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"8 Athens Ct, Charleston SC 29403",charleston,SC,32.8059458,-79.9497328,450190053001,1650309333,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"12 N Tracy St, Charleston SC 29403",charleston,SC,32.7998701,-79.9501611,450190053001,1650309364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"1 Dingle St, Charleston SC 29403",charleston,SC,32.7989926,-79.9486554,450190053001,1650309315,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"11 N Tracy St, Charleston SC 29403",charleston,SC,32.7997511,-79.9503805,450190053001,1650309345,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"127 Fishburne St, Charleston SC 29403",charleston,SC,32.7949637,-79.9475239,450190053001,1650309311,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"16 Strawberry Ln, Charleston SC 29403",charleston,SC,32.7989451,-79.9496099,450190053001,1650309314,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"18 Strawberry Ln, Charleston SC 29403",charleston,SC,32.7990269,-79.949532,450190053001,1650309336,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"724 King St, Charleston SC 29403",charleston,SC,32.7994436,-79.9473114,450190053001,1650309354,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"48 Grove St, Charleston SC 29403",charleston,SC,32.8040092,-79.9504395,450190053001,1650309356,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"22 Benson St, Charleston SC 29403",charleston,SC,32.8004471,-79.9473174,450190053001,1650309363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"65 Carolina St, Charleston SC 29403",charleston,SC,32.7951829,-79.9490334,450190053001,1650309329,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"123 Fishburne St, Charleston SC 29403",charleston,SC,32.7950188,-79.9472966,450190053001,1650309313,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"45 Moultrie St, Charleston SC 29403",charleston,SC,32.800007,-79.9515253,450190053001,1650309323,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"126 Romney St, Charleston SC 29403",charleston,SC,32.8064263,-79.9497181,450190053001,1650309314,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"16 Dewey St, Charleston SC 29403",charleston,SC,32.799841,-79.950952,450190053001,1650309334,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"47 Athens Ct, Charleston SC 29403",charleston,SC,32.8061112,-79.9491893,450190053001,1650309348,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"106 Fishburne St, Charleston SC 29403",charleston,SC,32.7955648,-79.9466614,450190053001,1650309352,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"341 Sumter St, Charleston SC 29403",charleston,SC,32.7962736,-79.9486179,450190053001,1650309340,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"353 Huger St, Charleston SC 29403",charleston,SC,32.799914,-79.9487334,450190053001,1650309321,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"22 N Tracy St, Charleston SC 29403",charleston,SC,32.800221,-79.9504048,450190053001,1650309353,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"727 King St, Charleston SC 29403",charleston,SC,32.7993552,-79.9475459,450190053001,1650309364,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"715 King St, Charleston SC 29403",charleston,SC,32.7981013,-79.9461648,450190053001,1650309314,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"291 Coming St, Charleston SC 29403",charleston,SC,32.7966869,-79.9465421,450190053001,1650309354,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"26 S Tracy St, Charleston SC 29403",charleston,SC,32.7957487,-79.9470977,450190053001,1650309339,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"45 Poinsett St, Charleston SC 29403",charleston,SC,32.8047555,-79.9495216,450190053001,1650309345,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"42 Poinsett St, Charleston SC 29403",charleston,SC,32.805024,-79.9493498,450190053001,1650309347,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"30 Grove St, Charleston SC 29403",charleston,SC,32.8043681,-79.9493929,450190053001,1650309365,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"24 Carolina St, Charleston SC 29403",charleston,SC,32.79636,-79.9469069,450190053001,1650309335,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"19 Dingle St, Charleston SC 29403",charleston,SC,32.7995043,-79.9490049,450190053001,1650309312,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"6 Carondolet St, Charleston SC 29403",charleston,SC,32.7975345,-79.9494297,450190053001,1650309334,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"5 Carondolet St, Charleston SC 29403",charleston,SC,32.7974609,-79.9495801,450190053001,1650309313,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.5477603885590934,least white,57500.0,14571.0,Low,3360.6221412948457,3.0,0.7787114845938375
"182 Smith St, Charleston SC 29403",charleston,SC,32.7891655,-79.9451021,450190010002,1650361519,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.2291666666666666,less white,51429.0,20642.0,Low,6873.169695234048,2.0,0.9375
"209 Coming St, Charleston SC 29403",charleston,SC,32.7911505,-79.9434137,450190010002,1650361506,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.2291666666666666,less white,51429.0,20642.0,Low,6873.169695234048,2.0,0.9375
"7 Simonton Mews, Charleston SC 29403",charleston,SC,32.7885365,-79.943799,450190010002,1650361492,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.2291666666666666,less white,51429.0,20642.0,Low,6873.169695234048,2.0,0.9375
"24 Marion St, Charleston SC 29403",charleston,SC,32.7882141,-79.9444547,450190010002,1650361490,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.2291666666666666,less white,51429.0,20642.0,Low,6873.169695234048,2.0,0.9375
