address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3900 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6867543,-86.6262516,10890024003,1650318846,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3932 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6874919,-86.6228217,10890024003,1650318834,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4215 Patton Rd SW, Huntsville AL 35805",huntsville,AL,34.6903017,-86.6269944,10890024003,1650318825,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3928 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6870601,-86.6227899,10890024003,1650318825,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3918 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6866995,-86.6236876,10890024003,1650318834,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3809 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6871773,-86.6267177,10890024003,1650318843,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3938 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6881141,-86.6227905,10890024003,1650318843,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"3934 Telstar Cir SW, Huntsville AL 35805",huntsville,AL,34.6877021,-86.6228237,10890024003,1650318833,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4443 Millvale Dr SW, Huntsville AL 35805",huntsville,AL,34.683775,-86.6239495,10890024003,1650318826,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4013 Patty Ann Dr SW, Huntsville AL 35805",huntsville,AL,34.6888133,-86.6250803,10890024003,1650318825,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4103 Broyles Ave SW, Huntsville AL 35805",huntsville,AL,34.6918752,-86.6258552,10890024003,1650318833,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4207 Balwin Cir SW, Huntsville AL 35805",huntsville,AL,34.6908251,-86.6261256,10890024003,1650318839,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4103 Talwell Dr SW, Huntsville AL 35805",huntsville,AL,34.6859124,-86.6262872,10890024003,1650318843,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"4403 Millvale Dr SW, Huntsville AL 35805",huntsville,AL,34.6856347,-86.6267766,10890024003,1650318838,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.4331210191082802,less white,16775.0,39983.0,Low,1956.498441032134,4.0,0.6561181434599156
"7 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.616579,-86.5149824,10890109013,1650318947,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"12 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.616105,-86.5154836,10890109013,1650318963,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"6 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6171688,-86.5153456,10890109013,1650318960,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"12129 N Shawdee Rd SE, Huntsville AL 35803",huntsville,AL,34.6239261,-86.5148491,10890109013,1650318940,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"10 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6165225,-86.515788,10890109013,1650318947,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"5 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6167338,-86.5145749,10890109013,1650318942,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"12125 N Shawdee Rd SE, Huntsville AL 35803",huntsville,AL,34.6226118,-86.5136914,10890109013,1650318947,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"4 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6172352,-86.5149865,10890109013,1650318961,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"8 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6169471,-86.5156243,10890109013,1650318963,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"2 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6172781,-86.5143309,10890109013,1650318952,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"1 Sylvias Way SE, Huntsville AL 35803",huntsville,AL,34.6169771,-86.5142261,10890109013,1650318952,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.0834358848141767,most white,110213.0,-53455.0,Upper Income,289.6264681096523,3.0,0.9521625163827
"3723 Steadman Dr NW, Huntsville AL 35810",huntsville,AL,34.7831601,-86.6204343,10890004034,1650336095,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"5003 Nail Rd NW, Huntsville AL 35810",huntsville,AL,34.7881861,-86.6210115,10890004034,1650336110,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3702 Fox Trail Cir NW, Huntsville AL 35810",huntsville,AL,34.788818,-86.621381,10890004034,1650336100,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"5004 Stag Run Cir NW, Huntsville AL 35810",huntsville,AL,34.788761,-86.6191259,10890004034,1650336093,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3601 Judd Ave NW, Huntsville AL 35810",huntsville,AL,34.7857145,-86.6168518,10890004034,1650336116,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3710 Fox Trail Cir NW, Huntsville AL 35810",huntsville,AL,34.7888567,-86.6223751,10890004034,1650336117,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"4015 Juniper Dr NW, Huntsville AL 35810",huntsville,AL,34.7964707,-86.6197407,10890004034,1650336095,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3608 Judd Ave NW, Huntsville AL 35810",huntsville,AL,34.7861402,-86.6179926,10890004034,1650336094,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3712 Fox Trail Cir NW, Huntsville AL 35810",huntsville,AL,34.7888817,-86.6226198,10890004034,1650336103,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3602 Ayers Dr NW, Huntsville AL 35810",huntsville,AL,34.7864946,-86.6186998,10890004034,1650336119,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3606 Stag Run Dr NW, Huntsville AL 35810",huntsville,AL,34.7888079,-86.6176147,10890004034,1650336110,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"4103 Juniper Dr NW, Huntsville AL 35810",huntsville,AL,34.7965409,-86.6210632,10890004034,1650336119,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3609 Judd Ave NW, Huntsville AL 35810",huntsville,AL,34.7856616,-86.6179928,10890004034,1650336113,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3610 Stag Run Dr NW, Huntsville AL 35810",huntsville,AL,34.7887727,-86.6181354,10890004034,1650336119,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3612 Judd Ave NW, Huntsville AL 35810",huntsville,AL,34.7861306,-86.6186561,10890004034,1650336106,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3613 Judd Ave NW, Huntsville AL 35810",huntsville,AL,34.7857262,-86.6185764,10890004034,1650336111,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3606 Kenard Ave NW, Huntsville AL 35810",huntsville,AL,34.7852889,-86.6177489,10890004034,1650336120,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3708 Fox Trail Cir NW, Huntsville AL 35810",huntsville,AL,34.7888319,-86.6221047,10890004034,1650336111,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3624 Stag Run Dr NW, Huntsville AL 35810",huntsville,AL,34.787917,-86.6199476,10890004034,1650336120,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3605 Pulaski Ct NW, Huntsville AL 35810",huntsville,AL,34.7832534,-86.6174396,10890004034,1650336094,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3727 Valleydale Rd NW, Huntsville AL 35810",huntsville,AL,34.782495,-86.6208613,10890004034,1650336103,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"5005 Stag Run Cir NW, Huntsville AL 35810",huntsville,AL,34.7883501,-86.6194629,10890004034,1650336110,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3621 Stag Run Dr NW, Huntsville AL 35810",huntsville,AL,34.7876631,-86.6189868,10890004034,1650336095,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3708 Wilbanks Dr NW, Huntsville AL 35810",huntsville,AL,34.7844338,-86.618906,10890004034,1650336102,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9725378787878788,least white,45000.0,11758.0,Middle-Lower,67.05490355174457,5.0,0.786096256684492
"3204 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7626095,-86.5851013,10890002022,1650321371,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"2802 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7624328,-86.5801661,10890002022,1650321370,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3050 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7653644,-86.5849676,10890002022,1650321361,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3027 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7659107,-86.5836337,10890002022,1650321351,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"2912 Countess St NW, Huntsville AL 35811",huntsville,AL,34.7632104,-86.5746088,10890002022,1650321363,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3607 Lakewood Dr NW, Huntsville AL 35811",huntsville,AL,34.7720386,-86.5843041,10890002022,1650321375,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3019 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7658126,-86.5827788,10890002022,1650321352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3001 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7643788,-86.5820701,10890002022,1650321364,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"214 Treymore Ave NW, Huntsville AL 35811",huntsville,AL,34.7630513,-86.5765837,10890002022,1650321380,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3702 Lakewood Dr NW, Huntsville AL 35811",huntsville,AL,34.7729604,-86.5833721,10890002022,1650321370,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"605 Ofallon Rd NW, Huntsville AL 35811",huntsville,AL,34.7643426,-86.5828242,10890002022,1650321354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"611 Mastin Lake Rd NW, Huntsville AL 35811",huntsville,AL,34.7647008,-86.5807768,10890002022,1650321353,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3811 Lakewood Dr NW, Huntsville AL 35811",huntsville,AL,34.7754001,-86.5830433,10890002022,1650321374,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"620 Access Rd NW, Huntsville AL 35811",huntsville,AL,34.7622268,-86.5830513,10890002022,1650321351,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"629 Kennan Rd NW, Huntsville AL 35811",huntsville,AL,34.7626739,-86.5838159,10890002022,1650321351,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"212 Treymore Ave NW, Huntsville AL 35811",huntsville,AL,34.7630189,-86.5764454,10890002022,1650321353,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3064 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7639857,-86.5850454,10890002022,1650321362,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"603 Mastin Lake Rd NW, Huntsville AL 35811",huntsville,AL,34.7640014,-86.579899,10890002022,1650321372,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"2906 Countess St NW, Huntsville AL 35811",huntsville,AL,34.7628255,-86.5746961,10890002022,1650321380,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"2800 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7621715,-86.5801471,10890002022,1650321361,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"619 Murray Rd NW, Huntsville AL 35811",huntsville,AL,34.7635047,-86.5838946,10890002022,1650321352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3028 Boswell Dr NW, Huntsville AL 35811",huntsville,AL,34.7662964,-86.5829144,10890002022,1650321371,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"602 Access Rd NW, Huntsville AL 35811",huntsville,AL,34.7622352,-86.5809501,10890002022,1650321371,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"809 Mastin Lake Rd NW, Huntsville AL 35811",huntsville,AL,34.7671912,-86.5826819,10890002022,1650321360,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
"3707 Lakewood Rd NW, Huntsville AL 35811",huntsville,AL,34.7734386,-86.5826246,10890002022,1650321362,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.7400793650793651,least white,26094.0,30664.0,Low,619.6723851116333,5.0,0.6182572614107884
