address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3973 S Boston St Denver, CO 80237",denver,CO,39.6445691,-104.8808331,80310068102,1652292207,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9182 E Nassau Ave Denver, CO 80237",denver,CO,39.6435408,-104.8821064,80310068102,1651759321,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9201 E Oxford Dr Denver, CO 80237",denver,CO,39.6420117,-104.881605,80310068102,1651698196,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9070 E Nassau Ave Denver, CO 80237",denver,CO,39.6426189,-104.8832722,80310068102,1652069080,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9004 E Nassau Ave Denver, CO 80237",denver,CO,39.6429252,-104.8840898,80310068102,1653033662,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9103 E Nassau Ave Denver, CO 80237",denver,CO,39.6436913,-104.8830674,80310068102,1651968106,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9031 E Nassau Ave Denver, CO 80237",denver,CO,39.6444891,-104.8838949,80310068102,1653260482,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9054 E Nassau Ave Denver, CO 80237",denver,CO,39.6429242,-104.883898,80310068102,1653249661,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9252 E Nassau Ave Denver, CO 80237",denver,CO,39.6431541,-104.8811546,80310068102,1652231068,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9281 E Nassau Ave Denver, CO 80237",denver,CO,39.6441068,-104.8806419,80310068102,1652299315,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9072 E Mansfield Ave Denver, CO 80237",denver,CO,39.6448096,-104.8832352,80310068102,1653098471,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9001 E Nassau Ave Denver, CO 80237",denver,CO,39.6433918,-104.8840679,80310068102,1652212856,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9138 E Nassau Ave Denver, CO 80237",denver,CO,39.6431412,-104.8818223,80310068102,1652169730,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9052 E Nassau Ave Denver, CO 80237",denver,CO,39.6428665,-104.8838879,80310068102,1653130889,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"4090 S Yosemite St Denver, CO 80237",denver,CO,39.6406581,-104.8847275,80310068102,1652155380,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9226 E Mansfield Ave Denver, CO 80237",denver,CO,39.6449445,-104.8817496,80310068102,1652892353,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9018 E Mansfield Ave Denver, CO 80237",denver,CO,39.6451241,-104.8840527,80310068102,1653451261,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9048 E Nassau Ave Denver, CO 80237",denver,CO,39.6428033,-104.8838849,80310068102,1651579496,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"9214 E Mansfield Ave Denver, CO 80237",denver,CO,39.6453485,-104.8823426,80310068102,1650942055,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.4997744700045106,less white,71591.0,1070.0,Middle-Lower,4536.154192413144,2.0,0.915929203539823,CenturyLink
"5050 W Colfax Ave Denver, CO 80204",denver,CO,39.7402196,-105.0515577,80310007013,1650573808,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"4800 W 13th Ave Denver, CO 80204",denver,CO,39.736528,-105.0488896,80310007013,1650573801,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,40.0,69.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1311 S Yates St Denver, CO 80219",denver,CO,39.7370285,-105.0512723,80310007013,1650573808,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"4770 W Colfax Ave Denver, CO 80204",denver,CO,39.7400617,-105.048337,80310007013,1650573815,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1275 S Vrain St Denver, CO 80219",denver,CO,39.7363399,-105.0470951,80310007013,1650573814,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1295 S Zenobia St Denver, CO 80219",denver,CO,39.7366209,-105.0523843,80310007013,1650573820,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"4930 W Colfax Ave Denver, CO 80204",denver,CO,39.7400431,-105.0506307,80310007013,1650573801,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1275 S Winona Ct Denver, CO 80219",denver,CO,39.7361626,-105.0481132,80310007013,1650573801,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1437 S Yates St Denver, CO 80219",denver,CO,39.7392412,-105.0512724,80310007013,1650573808,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"4870 W 13th Ave Denver, CO 80204",denver,CO,39.7365143,-105.0496115,80310007013,1650573821,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1230 S Winona Ct Denver, CO 80219",denver,CO,39.735946,-105.0474639,80310007013,1650573816,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.6322657176749703,less white,46971.0,25690.0,Low,4763.990336389708,2.0,0.750373692077728,CenturyLink
"1465 Delgany St Denver, CO 80202",denver,CO,39.7521093,-105.0043429,80310017012,1650561384,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1461 Delgany St Denver, CO 80202",denver,CO,39.7520437,-105.004418,80310017012,1650561406,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1513 Wynkoop St Denver, CO 80202",denver,CO,39.7511608,-105.0020734,80310017012,1650561474,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1770 16th St Denver, CO 80202",denver,CO,39.7522876,-105.0017097,80310017012,1650561413,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1585 Wynkoop St Denver, CO 80202",denver,CO,39.7518031,-105.0014073,80310017012,1650561366,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1453 Delgany St Denver, CO 80202",denver,CO,39.7519427,-105.0045468,80310017012,1650561384,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1783 15th St Denver, CO 80202",denver,CO,39.7515559,-105.0026539,80310017012,1650561448,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"2000 16th St Denver, CO 80202",denver,CO,39.7536272,-105.003635,80310017012,1650561362,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1799 15th St Denver, CO 80202",denver,CO,39.7515945,-105.0027034,80310017012,1650561369,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1550 Wewatta St Denver, CO 80202",denver,CO,39.7525864,-105.0022482,80310017012,1650561399,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1519 Wynkoop St Denver, CO 80202",denver,CO,39.7513329,-105.0018588,80310017012,1650561444,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1485 Delgany St Denver, CO 80202",denver,CO,39.7522706,-105.0041924,80310017012,1650561408,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1457 Delgany St Denver, CO 80202",denver,CO,39.7519918,-105.0044824,80310017012,1650561418,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1750 16th St Denver, CO 80202",denver,CO,39.7521468,-105.0015365,80310017012,1650561362,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1781 15th St Denver, CO 80202",denver,CO,39.7515254,-105.0025972,80310017012,1650561416,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1760 16th St Denver, CO 80202",denver,CO,39.7522268,-105.0016141,80310017012,1650561366,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1780 16th St Denver, CO 80202",denver,CO,39.7523401,-105.0017876,80310017012,1650561383,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"2128 15th St Denver, CO 80202",denver,CO,39.7539523,-105.006535,80310017012,1650561413,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1479 Wynkoop St Denver, CO 80202",denver,CO,39.7507895,-105.002549,80310017012,1650561407,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1551 Wewatta St Denver, CO 80202",denver,CO,39.7523257,-105.0029329,80310017012,1650561370,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"1517 Wynkoop St Denver, CO 80202",denver,CO,39.7513137,-105.0018803,80310017012,1650561440,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1650700073691967,most white,109643.0,-36982.0,Upper Income,7933.909423636853,3.0,0.8933333333333333,CenturyLink
"3174 N Speer Blvd Denver, CO 80211",denver,CO,39.7620193,-105.0283115,80310003032,1653184907,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3232 W 30th Ave Denver, CO 80211",denver,CO,39.7601685,-105.0288718,80310003032,1651561272,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3010 N Speer Blvd Denver, CO 80211",denver,CO,39.7608797,-105.0254985,80310003032,1652216536,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3106 W 32nd Ave Denver, CO 80211",denver,CO,39.7619705,-105.0270882,80310003032,1652627102,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3256 W Hayward Pl Denver, CO 80211",denver,CO,39.7591802,-105.0295542,80310003032,1652925663,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3216 W Hayward Pl Denver, CO 80211",denver,CO,39.7591519,-105.0286616,80310003032,1652371463,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
"3214 W 31st Ave Denver, CO 80211",denver,CO,39.7607055,-105.0286049,80310003032,1653033693,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.2107186358099878,more white,56146.0,16515.0,Middle-Lower,2961.1515669577325,2.0,0.7632241813602015,CenturyLink
