address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1608 E 17th St Cheyenne, WY 82001",cheyenne,WY,41.1406138,-104.7976288,560210007003,1652155422,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.0761061946902654,most white,45234.0,23377.0,Low,991.2185057863476,3.0,0.8245083207261724,CenturyLink
"3020 Oneil Ave Cheyenne, WY 82001",cheyenne,WY,41.1440111,-104.8285292,560210010002,1651615438,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3014 Oneil Ave Cheyenne, WY 82001",cheyenne,WY,41.1436907,-104.8283164,560210010002,1652558458,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"100 W 29th St Cheyenne, WY 82001",cheyenne,WY,41.1447136,-104.8221255,560210010002,1651665687,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"1100 Randall Ave Cheyenne, WY 82001",cheyenne,WY,41.1448945,-104.8337809,560210010002,1651852994,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3114 Reed Ave Cheyenne, WY 82001",cheyenne,WY,41.1448141,-104.8303211,560210010002,1652972593,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3208 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.1454533,-104.8316583,560210010002,1653033783,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"2914 Pioneer Ave Cheyenne, WY 82001",cheyenne,WY,41.1437443,-104.8256146,560210010002,1653242460,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"2819 Thomes Ave Cheyenne, WY 82001",cheyenne,WY,41.1429216,-104.8257654,560210010002,1652198542,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"1209 W Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1458412,-104.8346589,560210010002,1652227433,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"908 W 31st St Cheyenne, WY 82001",cheyenne,WY,41.1443744,-104.8318299,560210010002,1652101353,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3212 Reed Ave Cheyenne, WY 82001",cheyenne,WY,41.1456261,-104.8303466,560210010002,1652886218,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"500 W 31st St Cheyenne, WY 82001",cheyenne,WY,41.1448665,-104.8277063,560210010002,1653411722,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3013 Capitol Ave Cheyenne, WY 82001",cheyenne,WY,41.1456837,-104.8234035,560210010002,1652490071,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3131 Reed Ave Cheyenne, WY 82001",cheyenne,WY,41.1452173,-104.829734,560210010002,1652666457,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"3108 Snyder Ave Cheyenne, WY 82001",cheyenne,WY,41.144739,-104.8317028,560210010002,1650970861,EarthLink,49.95,3.0,0.512,Mbps,Copper,EarthLink Internet 3M,3.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"2814 Capitol Ave Cheyenne, WY 82001",cheyenne,WY,41.1438,-104.8229179,560210010002,1651914148,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"2900 Carey Ave Cheyenne, WY 82001",cheyenne,WY,41.1439068,-104.8243776,560210010002,1652839401,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"214 W 30th St Cheyenne, WY 82001",cheyenne,WY,41.1450012,-104.8241745,560210010002,1651809647,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"2813 Pioneer Ave Cheyenne, WY 82001",cheyenne,WY,41.1431302,-104.8245401,560210010002,1652814102,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"810 Randall Ave Cheyenne, WY 82001",cheyenne,WY,41.1438285,-104.8304384,560210010002,1653170492,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"821 W Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1457537,-104.831049,560210010002,1651788133,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"702 Randall Ave Cheyenne, WY 82001",cheyenne,WY,41.143374,-104.8290588,560210010002,1652069088,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2592936802973977,less white,85329.0,-16718.0,Upper Income,2776.5449046788394,3.0,0.9404517453798767,CenturyLink
"5122 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1652667,-104.7800322,560210014013,1650581631,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5141 Timberline Rd Cheyenne, WY 82009",cheyenne,WY,41.1656432,-104.7840128,560210014013,1650581637,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5100 Point Blf Cheyenne, WY 82009",cheyenne,WY,41.1653031,-104.7859127,560210014013,1650581635,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5000 Mountain Rd Cheyenne, WY 82009",cheyenne,WY,41.1648037,-104.7825664,560210014013,1650581581,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2508 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1672314,-104.779343,560210014013,1650581576,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5130 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1654561,-104.7800166,560210014013,1650581594,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2339 Rockcrest Dr Cheyenne, WY 82009",cheyenne,WY,41.1659806,-104.7827947,560210014013,1650581570,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5033 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1641787,-104.7805014,560210014013,1650581576,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5109 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1647042,-104.7805249,560210014013,1650581634,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"120 Mountain Ct Cheyenne, WY 82009",cheyenne,WY,41.1635726,-104.7821176,560210014013,1650581586,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5130 Roundtop Dr Cheyenne, WY 82009",cheyenne,WY,41.1654057,-104.7835633,560210014013,1650581622,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"108 Rockcrest Ct Cheyenne, WY 82009",cheyenne,WY,41.1661975,-104.7814691,560210014013,1650581570,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2341 Pattison Ave Cheyenne, WY 82009",cheyenne,WY,41.1676453,-104.7840218,560210014013,1650581587,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4719 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1615491,-104.7804796,560210014013,1650581616,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4705 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1612062,-104.7804787,560210014013,1650581588,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5215 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1662288,-104.7805153,560210014013,1650581610,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4701 King Arthur Way Cheyenne, WY 82009",cheyenne,WY,41.1612123,-104.7815687,560210014013,1650581609,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"104 Timberline Ct Cheyenne, WY 82009",cheyenne,WY,41.1647992,-104.7817123,560210014013,1650581621,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"96 Clover Ct Cheyenne, WY 82009",cheyenne,WY,41.1651512,-104.785355,560210014013,1650581583,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4961 Mountain Rd Cheyenne, WY 82009",cheyenne,WY,41.1642643,-104.7819803,560210014013,1650581617,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5116 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1650844,-104.7800346,560210014013,1650581610,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4801 Mountain Rd Cheyenne, WY 82009",cheyenne,WY,41.1626356,-104.7828063,560210014013,1650581574,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5121 Bowie Dr Cheyenne, WY 82009",cheyenne,WY,41.1657014,-104.7863045,560210014013,1650581578,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4745 Hickory Pl Cheyenne, WY 82009",cheyenne,WY,41.1625347,-104.7805449,560210014013,1650581603,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2470 Dell Range Blvd Cheyenne, WY 82009",cheyenne,WY,41.1604722,-104.7801167,560210014013,1650581617,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5008 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1638136,-104.7800342,560210014013,1650581573,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5071 Timberline Rd Cheyenne, WY 82009",cheyenne,WY,41.1647173,-104.7841866,560210014013,1650581634,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"4960 King Arthur Way Cheyenne, WY 82009",cheyenne,WY,41.1642151,-104.7852031,560210014013,1650581594,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2325 Pattison Ave Cheyenne, WY 82009",cheyenne,WY,41.1676619,-104.7845774,560210014013,1650581604,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5320 Windmill Rd Cheyenne, WY 82009",cheyenne,WY,41.1669158,-104.7799896,560210014013,1650581590,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"116 Mountain Ct Cheyenne, WY 82009",cheyenne,WY,41.1634762,-104.7818265,560210014013,1650581570,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"2300 Melton St Cheyenne, WY 82009",cheyenne,WY,41.1658357,-104.7805017,560210014013,1650581621,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"5021 Bowie Dr Cheyenne, WY 82009",cheyenne,WY,41.1649851,-104.7865347,560210014013,1650581653,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.2496570644718793,less white,71121.0,-2510.0,Middle-Upper,3635.4841203150754,3.0,0.9539473684210528,CenturyLink
"1570 Andover Dr Cheyenne, WY 82001",cheyenne,WY,41.1518682,-104.8015615,560210008001,1650605326,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"3422 Foxcroft Rd Cheyenne, WY 82001",cheyenne,WY,41.1469995,-104.7914834,560210008001,1650605325,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1810 Cheshire Dr Cheyenne, WY 82001",cheyenne,WY,41.1518784,-104.7968653,560210008001,1650605315,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1518 Andover Dr Cheyenne, WY 82001",cheyenne,WY,41.1516581,-104.8039317,560210008001,1650605314,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1854 Cheshire Dr Cheyenne, WY 82001",cheyenne,WY,41.1519034,-104.7950917,560210008001,1650605326,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1314 E 5th Ave Cheyenne, WY 82001",cheyenne,WY,41.1509322,-104.805328,560210008001,1650605342,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"3479 Foxcroft Rd Cheyenne, WY 82001",cheyenne,WY,41.1481186,-104.790488,560210008001,1650605313,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"2212 E Pershing Blvd Cheyenne, WY 82001",cheyenne,WY,41.1460249,-104.7918364,560210008001,1650605326,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1214 E 5th Ave Cheyenne, WY 82001",cheyenne,WY,41.1509352,-104.8063995,560210008001,1650605325,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"3625 Dover Rd Cheyenne, WY 82001",cheyenne,WY,41.1497967,-104.7916478,560210008001,1650605343,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1728 Cheshire Dr Cheyenne, WY 82001",cheyenne,WY,41.1518698,-104.7992695,560210008001,1650605313,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1973 Newton Dr Cheyenne, WY 82001",cheyenne,WY,41.1465801,-104.7930394,560210008001,1650605344,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,100.0,79.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1546 Andover Dr Cheyenne, WY 82001",cheyenne,WY,41.1518559,-104.8024093,560210008001,1650605323,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,15.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1946 Cheshire Dr Cheyenne, WY 82001",cheyenne,WY,41.1516954,-104.792014,560210008001,1650605312,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"1510 Andover Dr Cheyenne, WY 82001",cheyenne,WY,41.1513059,-104.8040464,560210008001,1650605336,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
"3444 Dover Rd Cheyenne, WY 82001",cheyenne,WY,41.1482552,-104.7922417,560210008001,1650605314,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,40.0,69.95,Slow (<25 Mbps),,0.1394799054373522,more white,71042.0,-2431.0,Middle-Lower,839.4655997713795,3.0,0.93717277486911,CenturyLink
