address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"11104 Crown Point Ave Omaha, NE 68164",omaha,NE,41.3131364,-96.0860187,310550073102,1650527812,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0836820083682008,most white,100455.0,-38242.0,Upper Income,2250.2236100867763,2.0,0.9389312977099236,CenturyLink
"5704 N 117th Cir Omaha, NE 68164",omaha,NE,41.3098463,-96.0915013,310550073102,1650527783,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0836820083682008,most white,100455.0,-38242.0,Upper Income,2250.2236100867763,2.0,0.9389312977099236,CenturyLink
"11457 Nebraska Cir Omaha, NE 68164",omaha,NE,41.3143879,-96.0893003,310550073102,1650527771,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0836820083682008,most white,100455.0,-38242.0,Upper Income,2250.2236100867763,2.0,0.9389312977099236,CenturyLink
"6037 N 110th Cir Omaha, NE 68164",omaha,NE,41.3145764,-96.0839045,310550073102,1650527769,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0836820083682008,most white,100455.0,-38242.0,Upper Income,2250.2236100867763,2.0,0.9389312977099236,CenturyLink
"11621 Rambleridge Rd Omaha, NE 68164",omaha,NE,41.3126992,-96.0914529,310550073102,1650527786,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.0836820083682008,most white,100455.0,-38242.0,Upper Income,2250.2236100867763,2.0,0.9389312977099236,CenturyLink
"4108 N 105th St Omaha, NE 68134",omaha,NE,41.2959501,-96.0764124,310550074342,1650666852,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10540 Sahler Plz Omaha, NE 68134",omaha,NE,41.2969856,-96.0786869,310550074342,1650666846,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10504 Sprague Plz Omaha, NE 68134",omaha,NE,41.2964634,-96.0770906,310550074342,1650666846,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10533 Pratt Plz Omaha, NE 68134",omaha,NE,41.2924962,-96.0795356,310550074342,1650666874,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10523 Pratt Plz Omaha, NE 68134",omaha,NE,41.2925109,-96.0790603,310550074342,1650666875,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10537 Sahler Plz Omaha, NE 68134",omaha,NE,41.2964979,-96.078542,310550074342,1650666884,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
"10611 Boyd St Omaha, NE 68134",omaha,NE,41.2974377,-96.0784764,310550074342,1650666886,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.5397867104183757,least white,35696.0,26517.0,Low,3118.1654239195777,2.0,0.7550675675675675,CenturyLink
