address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"3243 S Burrell St Milwaukee, WI 53207",milwaukee,WI,42.9855143,-87.9085295,550790206001,1651478795,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.2534722222222222,most white,61711.0,-18586.0,Upper Income,3479.317391064229,2.0,0.8299776286353467,AT&T
"1212 W Vine St Milwaukee, WI 53205",milwaukee,WI,43.0541472,-87.9276197,550791859001,1651294915,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1920 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0516272,-87.9372243,550791859001,1651338074,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1717 W Brown St Milwaukee, WI 53205",milwaukee,WI,43.0560339,-87.9345778,550791859001,1651374040,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1814 W Vine St Milwaukee, WI 53205",milwaukee,WI,43.0550229,-87.9356998,550791859001,1651302166,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1844 N 14th St Milwaukee, WI 53205",milwaukee,WI,43.0556332,-87.9297561,550791859001,1651528866,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1734 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0516089,-87.9350453,550791859001,1651150910,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1650 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0515741,-87.9333597,550791859001,1652029271,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1835 N 13th St Milwaukee, WI 53205",milwaukee,WI,43.0547305,-87.9290629,550791859001,1651377721,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1872 N 13th St Milwaukee, WI 53205",milwaukee,WI,43.0555434,-87.9280365,550791859001,1651366830,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1820 N 18th St Milwaukee, WI 53205",milwaukee,WI,43.0542774,-87.9348578,550791859001,1651161732,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1924 N 20th St Milwaukee, WI 53205",milwaukee,WI,43.0554173,-87.9373169,550791859001,1651352437,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1830 N 14th St Milwaukee, WI 53205",milwaukee,WI,43.0552265,-87.9297621,550791859001,1651536503,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1644 N 20th St Milwaukee, WI 53205",milwaukee,WI,43.0523826,-87.9373351,550791859001,1651244586,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1917 N 18th St Milwaukee, WI 53205",milwaukee,WI,43.0552036,-87.9355558,550791859001,1651356111,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1749 N 16th St Milwaukee, WI 53205",milwaukee,WI,43.0538356,-87.9331263,550791859001,1651467695,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1804 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0515189,-87.9355796,550791859001,1651399296,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1916 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0516257,-87.9370559,550791859001,1651172615,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1842 N 13th St Milwaukee, WI 53205",milwaukee,WI,43.0549101,-87.928044,550791859001,1651453298,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1837 N 13th St Milwaukee, WI 53205",milwaukee,WI,43.0547305,-87.9290629,550791859001,1651165342,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1806 N 18th St Milwaukee, WI 53205",milwaukee,WI,43.0540296,-87.9348712,550791859001,1653418826,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1808 N 14th St Milwaukee, WI 53205",milwaukee,WI,43.0543891,-87.9295634,550791859001,1651424453,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1725 N 12th St Milwaukee, WI 53205",milwaukee,WI,43.0533035,-87.9274659,550791859001,1651460500,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1906 W Galena St Milwaukee, WI 53205",milwaukee,WI,43.0516239,-87.9368315,550791859001,1651266175,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1934 N 18th St Milwaukee, WI 53205",milwaukee,WI,43.0556708,-87.9348527,550791859001,1651388451,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1729 W Brown St Milwaukee, WI 53205",milwaukee,WI,43.0560364,-87.9349837,550791859001,1651093327,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1611 N 17th St Milwaukee, WI 53205",milwaukee,WI,43.0516023,-87.9342501,550791859001,1651039398,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1834 N 18th St Milwaukee, WI 53205",milwaukee,WI,43.0545781,-87.9348925,550791859001,1651385189,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1645 N 17th St Milwaukee, WI 53205",milwaukee,WI,43.0523491,-87.9343948,550791859001,1651287638,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1741 N 16th St Milwaukee, WI 53205",milwaukee,WI,43.0536165,-87.9331284,550791859001,1651453482,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1829 N 12th St Milwaukee, WI 53205",milwaukee,WI,43.0546718,-87.9274452,550791859001,1651140130,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1644 N 19th St Milwaukee, WI 53205",milwaukee,WI,43.0523634,-87.9361043,550791859001,1651269746,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1921 W Vine St Milwaukee, WI 53205",milwaukee,WI,43.054589,-87.9372158,550791859001,1650934844,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"1733 N 17th St Milwaukee, WI 53205",milwaukee,WI,43.0534675,-87.9343336,550791859001,1651229218,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.956810631229236,least white,56250.0,-13125.0,Middle-Upper,1871.9021884464453,2.0,0.8021201413427562,AT&T
"6673 N 77th St Milwaukee, WI 53223",milwaukee,WI,43.1393945,-88.0068445,550790006001,1650531827,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6716 N 78th St Milwaukee, WI 53223",milwaukee,WI,43.1400368,-88.0072248,550790006001,1650531798,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6723 N 77th St Milwaukee, WI 53223",milwaukee,WI,43.14019,-88.0068233,550790006001,1650531818,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6610 N 78th St Milwaukee, WI 53223",milwaukee,WI,43.1381278,-88.0072782,550790006001,1650531811,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"7646 W Clovernook St Milwaukee, WI 53223",milwaukee,WI,43.1360965,-88.0071177,550790006001,1650531797,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"7901 W Clovernook St Milwaukee, WI 53223",milwaukee,WI,43.1356584,-88.0096216,550790006001,1650531825,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6431 N 76th St Milwaukee, WI 53223",milwaukee,WI,43.1350442,-88.0062629,550790006001,1650531819,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"7700 W Casper St Milwaukee, WI 53223",milwaukee,WI,43.1407664,-88.0067287,550790006001,1650531794,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6633 N 77th St Milwaukee, WI 53223",milwaukee,WI,43.138599,-88.0068667,550790006001,1650531799,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6655 N 78th St Milwaukee, WI 53223",milwaukee,WI,43.1389913,-88.0078915,550790006001,1650531806,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"7657 W Clovernook St Milwaukee, WI 53223",milwaukee,WI,43.1355702,-88.0074957,550790006001,1650531812,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6639 N 78th St Milwaukee, WI 53223",milwaukee,WI,43.138701,-88.0079003,550790006001,1650531828,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6401 N 76th St Milwaukee, WI 53223",milwaukee,WI,43.1345039,-88.006278,550790006001,1650531800,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.8506493506493507,less white,14294.0,28831.0,Low,1389.682659046473,2.0,0.5880681818181818,AT&T
"6722 W Chambers St Milwaukee, WI 53210",milwaukee,WI,43.0738061,-87.9966394,550790058001,1651096208,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6590 W Hadley St Milwaukee, WI 53210",milwaukee,WI,43.0695666,-87.9949712,550790058001,1651122079,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6645 W Chambers St Milwaukee, WI 53210",milwaukee,WI,43.0732918,-87.9953316,550790058001,1651550529,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2901 N 67th St Milwaukee, WI 53210",milwaukee,WI,43.071454,-87.9966225,550790058001,1651140087,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6519 W Chambers St Milwaukee, WI 53210",milwaukee,WI,43.0732918,-87.9935108,550790058001,1651496459,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6619 W Burleigh St Milwaukee, WI 53210",milwaukee,WI,43.0751019,-87.9945782,550790058001,1651489268,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6621 W Burleigh St Milwaukee, WI 53210",milwaukee,WI,43.0751019,-87.9945782,550790058001,1651500370,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2753 N 67th St Milwaukee, WI 53210",milwaukee,WI,43.0692159,-87.9966079,550790058001,1651521678,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6512 W Locust St Milwaukee, WI 53210",milwaukee,WI,43.0719723,-87.993423,550790058001,1651536262,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6520 W Center St Milwaukee, WI 53210",milwaukee,WI,43.0682919,-87.9943118,550790058001,1651237265,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2835 N 67th St Milwaukee, WI 53210",milwaukee,WI,43.0708509,-87.9965383,550790058001,1651201279,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6424 W Chambers St Milwaukee, WI 53210",milwaukee,WI,43.0738064,-87.9927717,550790058001,1651230211,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6625 W Hadley St Milwaukee, WI 53210",milwaukee,WI,43.0688248,-87.995343,550790058001,1651341628,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6742 W Chambers St Milwaukee, WI 53210",milwaukee,WI,43.0738059,-87.9970889,550790058001,1651460505,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2772 N 68th St Milwaukee, WI 53210",milwaukee,WI,43.0696049,-87.9970161,550790058001,1651439029,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2707 N 67th St Milwaukee, WI 53210",milwaukee,WI,43.0682886,-87.9965059,550790058001,1651471239,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"3052 N 66th St Milwaukee, WI 53210",milwaukee,WI,43.074711,-87.9937135,550790058001,1651323687,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6709 W Burleigh St Milwaukee, WI 53210",milwaukee,WI,43.0751014,-87.9961223,550790058001,1651503682,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"2787 N 67th St Milwaukee, WI 53210",milwaukee,WI,43.0699361,-87.9966098,550790058001,1651287701,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6651 W Locust St Milwaukee, WI 53210",milwaukee,WI,43.0713787,-87.9952411,550790058001,1651226548,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),A,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"6433 W Locust St Milwaukee, WI 53210",milwaukee,WI,43.0714447,-87.9930337,550790058001,1651151026,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),B,0.5566502463054187,more white,41548.0,1577.0,Middle-Lower,3649.711588883063,2.0,0.7715355805243446,AT&T
"5635 N 37th St Milwaukee, WI 53209",milwaukee,WI,43.1200731,-87.9590429,550790010003,1650541487,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.940463065049614,least white,,,,3737.108623367848,2.0,0.7570977917981072,AT&T
"5858 N 36th St Milwaukee, WI 53209",milwaukee,WI,43.1241827,-87.9570301,550790010003,1650541533,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.940463065049614,least white,,,,3737.108623367848,2.0,0.7570977917981072,AT&T
"5803 N 37th St Milwaukee, WI 53209",milwaukee,WI,43.1230763,-87.9589807,550790010003,1650541476,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.940463065049614,least white,,,,3737.108623367848,2.0,0.7570977917981072,AT&T
"5770 N 38th St Milwaukee, WI 53209",milwaukee,WI,43.12297,-87.9594596,550790010003,1650541538,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.940463065049614,least white,,,,3737.108623367848,2.0,0.7570977917981072,AT&T
"5903 N 36th St Milwaukee, WI 53209",milwaukee,WI,43.1249086,-87.9577227,550790010003,1650541456,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),C,0.940463065049614,least white,,,,3737.108623367848,2.0,0.7570977917981072,AT&T
