address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2856 EVERGREEN RD N,FARGO,ND 58102,USA",fargo,ND,46.91469,-96.7758374,380170001003,1650158441,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3114 BOHNET BLVD N,FARGO,ND 58102,USA",fargo,ND,46.9188891,-96.7686688,380170001003,1650158476,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"85 MEADOWLARK LN N,FARGO,ND 58102,USA",fargo,ND,46.9104038,-96.7706109,380170001003,1650158419,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2514 EVERGREEN RD N,FARGO,ND 58102,USA",fargo,ND,46.9104693,-96.7759206,380170001003,1650158428,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3107 BOHNET BLVD N,FARGO,ND 58102,USA",fargo,ND,46.9185777,-96.7679031,380170001003,1650158478,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2837 MAPLE ST N,FARGO,ND 58102,USA",fargo,ND,46.9142058,-96.771173,380170001003,1650158447,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2420 WILLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9098611,-96.7745269,380170001003,1650158452,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"93 MEADOWLARK LN N,FARGO,ND 58102,USA",fargo,ND,46.9103981,-96.7699347,380170001003,1650158468,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"138 N WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9111973,-96.7669928,380170001003,1650158449,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"76 S WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9080711,-96.7717174,380170001003,1650158431,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3049 HICKORY ST N,FARGO,ND 58102,USA",fargo,ND,46.918775,-96.7725093,380170001003,1650158428,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2855 ELM ST N,FARGO,ND 58102,USA",fargo,ND,46.9146987,-96.7763301,380170001003,1650158438,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3127 PETERSON PKWY N,FARGO,ND 58102,USA",fargo,ND,46.9191755,-96.7664787,380170001003,1650158443,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2837 HICKORY ST N,FARGO,ND 58102,USA",fargo,ND,46.914061,-96.772489,380170001003,1650158458,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"172 N WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9095269,-96.7666407,380170001003,1650158470,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"73 28TH AVE NE,FARGO,ND 58102,USA",fargo,ND,46.9123434,-96.7722868,380170001003,1650158467,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2807 LONGFELLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9129799,-96.7737695,380170001003,1650158470,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3019 PETERSON PKWY N,FARGO,ND 58102,USA",fargo,ND,46.9170278,-96.7668162,380170001003,1650158437,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2705 ELM ST N,FARGO,ND 58102,USA",fargo,ND,46.9117793,-96.7764305,380170001003,1650158460,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"161 S WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9085803,-96.7669418,380170001003,1650158450,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"94 MEADOWLARK LN N,FARGO,ND 58102,USA",fargo,ND,46.9109622,-96.7700404,380170001003,1650158428,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"87 N WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9113869,-96.7704287,380170001003,1650158448,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2582 WILLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9099611,-96.7691722,380170001003,1650158433,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2833 LILAC LN N,FARGO,ND 58102,USA",fargo,ND,46.913443,-96.7669412,380170001003,1650158430,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2832 MAPLE ST N,FARGO,ND 58102,USA",fargo,ND,46.9139891,-96.7719229,380170001003,1650158465,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2991 PETERSON PKWY N,FARGO,ND 58102,USA",fargo,ND,46.9160267,-96.7660357,380170001003,1650158474,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"84 MEADOWLARK LN N,FARGO,ND 58102,USA",fargo,ND,46.9109205,-96.7707118,380170001003,1650158419,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3049 BOHNET BLVD N,FARGO,ND 58102,USA",fargo,ND,46.9176954,-96.7679065,380170001003,1650158458,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"67 28TH AVE NE,FARGO,ND 58102,USA",fargo,ND,46.9123268,-96.7726464,380170001003,1650158440,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"177 N WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9094025,-96.76748,380170001003,1650158419,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"30 N WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9118614,-96.7742856,380170001003,1650158460,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3048 HICKORY ST N,FARGO,ND 58102,USA",fargo,ND,46.9183777,-96.773123,380170001003,1650158421,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"54 28TH AVE NE,FARGO,ND 58102,USA",fargo,ND,46.9127809,-96.7731789,380170001003,1650158440,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2853 LILAC LN N,FARGO,ND 58102,USA",fargo,ND,46.914892,-96.7706158,380170001003,1650158466,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2843 EVERGREEN RD N,FARGO,ND 58102,USA",fargo,ND,46.914276,-96.7751035,380170001003,1650158479,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2849 LONGFELLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9144914,-96.7737093,380170001003,1650158437,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2702 MAPLE ST N,FARGO,ND 58102,USA",fargo,ND,46.9119345,-96.7720182,380170001003,1650158470,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2537 WILLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9094759,-96.7723554,380170001003,1650158447,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3008 PAR ST N,FARGO,ND 58102,USA",fargo,ND,46.9178049,-96.7699622,380170001003,1650158428,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"166 NORTH WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9097767,-96.7665488,380170001003,1650158479,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"93 32ND AVE NE,FARGO,ND 58102,USA",fargo,ND,46.9191559,-96.770496,380170001003,1650158429,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2837 LONGFELLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9140679,-96.7737631,380170001003,1650158476,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2849 EVERGREEN RD N,FARGO,ND 58102,USA",fargo,ND,46.9144865,-96.7750216,380170001003,1650158438,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"101 S WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9074898,-96.7703432,380170001003,1650158458,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2855 HICKORY ST N,FARGO,ND 58102,USA",fargo,ND,46.9147172,-96.7724408,380170001003,1650158449,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3019 PAR ST N,FARGO,ND 58102,USA",fargo,ND,46.9182379,-96.7691366,380170001003,1650158457,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"155 SOUTH WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9086761,-96.767267,380170001003,1650158419,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2305 EVERGREEN RD N,FARGO,ND 58102,USA",fargo,ND,46.9084905,-96.7750403,380170001003,1650158418,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2501 ELM ST N,FARGO,ND 58102,USA",fargo,ND,46.909862,-96.7764201,380170001003,1650158476,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2525 LILAC LN N,FARGO,ND 58102,USA",fargo,ND,46.911293,-96.7683872,380170001003,1650158459,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2558 WILLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9100163,-96.771022,380170001003,1650158467,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"53 S WOODCREST DR N,FARGO,ND 58102,USA",fargo,ND,46.9075441,-96.7731255,380170001003,1650158419,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2841 LILAC LN N,FARGO,ND 58102,USA",fargo,ND,46.9137256,-96.7667562,380170001003,1650158456,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"2557 WILLOW RD N,FARGO,ND 58102,USA",fargo,ND,46.9094765,-96.7710948,380170001003,1650158418,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"3120 PAR ST N,FARGO,ND 58102,USA",fargo,ND,46.9191269,-96.7698946,380170001003,1650158450,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.074248674130819,most white,147697.0,-90177.0,Upper Income,1059.166659905143,4.0,0.9558573853989814
"1144 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8901629,-96.7881457,380170005013,1650126151,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"524 7TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8821791,-96.7902801,380170005013,1650126129,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"710 28TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8829982,-96.790096,380170005013,1650126138,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"624 11TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8865714,-96.7890053,380170005013,1650126129,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"720 6TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8822811,-96.7908449,380170005013,1650126153,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1147 7TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8901851,-96.7891382,380170005013,1650126153,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"615 11TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.888768,-96.7887301,380170005013,1650126147,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1013 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.887329,-96.7858851,380170005013,1650126129,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1130 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8896533,-96.7881444,380170005013,1650126135,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"530 6TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8818629,-96.7868808,380170005013,1650126129,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"921 11TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8828091,-96.793766,380170005013,1650126135,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1114 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8890953,-96.7866031,380170005013,1650126129,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"615 10TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8870129,-96.7888278,380170005013,1650126143,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1140 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8900665,-96.7850544,380170005013,1650126153,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1020 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8878709,-96.7865374,380170005013,1650126129,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1037 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8881279,-96.7873721,380170005013,1650126139,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"513 9TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8860819,-96.7868279,380170005013,1650126144,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1028 4TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8881293,-96.7850766,380170005013,1650126142,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1007 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8871005,-96.7873357,380170005013,1650126153,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"608 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8827548,-96.7888892,380170005013,1650126139,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
"1022 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8879989,-96.7865415,380170005013,1650126144,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1646778042959427,less white,39356.0,18164.0,Low,1923.3373345482337,5.0,0.7970749542961609
