address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3732 Fontaine Ave Jackson, MS 39213",jackson,MS,32.3531932,-90.1955649,280490006003,1651106338,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1402 Cadillac Dr Jackson, MS 39213",jackson,MS,32.3510443,-90.1995256,280490006003,1651106347,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1351 Rockdale Dr Jackson, MS 39213",jackson,MS,32.3522617,-90.198331,280490006003,1651106338,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1565 W Northside Dr Jackson, MS 39213",jackson,MS,32.3553409,-90.2044289,280490006003,1651106346,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3823 Livingston Rd Jackson, MS 39213",jackson,MS,32.3544316,-90.2016915,280490006003,1651106354,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3821 Edwards Ave Jackson, MS 39213",jackson,MS,32.3546773,-90.1951146,280490006003,1651106354,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3752 Fontaine Ave Jackson, MS 39213",jackson,MS,32.3536879,-90.1955657,280490006003,1651106354,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3741 Douglas Ave Jackson, MS 39213",jackson,MS,32.3537003,-90.1972119,280490006003,1651106339,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1339 Geeston St Jackson, MS 39213",jackson,MS,32.3512853,-90.1982565,280490006003,1651106347,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3716 Fontaine Ave Jackson, MS 39213",jackson,MS,32.3527395,-90.1955642,280490006003,1651106352,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3610 Livingston Rd Jackson, MS 39213",jackson,MS,32.3515767,-90.2006706,280490006003,1651106338,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1316 Geeston St Jackson, MS 39213",jackson,MS,32.3516736,-90.197675,280490006003,1651106354,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1413 Rockdale Dr Jackson, MS 39213",jackson,MS,32.3526013,-90.1991904,280490006003,1651106346,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3811 Douglas Ave Jackson, MS 39213",jackson,MS,32.3543847,-90.1972324,280490006003,1651106338,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3642 Livingston Rd Jackson, MS 39213",jackson,MS,32.3521045,-90.2009048,280490006003,1651106338,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1323 Cadillac Dr Jackson, MS 39213",jackson,MS,32.3506098,-90.1978608,280490006003,1651106347,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1319 Rockdale Dr Jackson, MS 39213",jackson,MS,32.352474,-90.1973524,280490006003,1651106343,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1558 Schoolview Dr Jackson, MS 39213",jackson,MS,32.3546358,-90.2031659,280490006003,1651106355,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1421 Brinkley Dr Jackson, MS 39213",jackson,MS,32.354529,-90.2000364,280490006003,1651106350,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1340 Geeston St Jackson, MS 39213",jackson,MS,32.3516926,-90.1984521,280490006003,1651106347,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3612 Lampton Ave Jackson, MS 39213",jackson,MS,32.3505503,-90.1934615,280490006003,1651106346,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"3808 Edwards Ave Jackson, MS 39213",jackson,MS,32.3543472,-90.1945125,280490006003,1651106345,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1313 Cadillac Dr Jackson, MS 39213",jackson,MS,32.3506034,-90.1974723,280490006003,1651106339,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1309 Geeston St Jackson, MS 39213",jackson,MS,32.3512633,-90.1972846,280490006003,1651106338,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"1327 Geeston St Jackson, MS 39213",jackson,MS,32.3512758,-90.1978677,280490006003,1651106351,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9767141009055628,less white,42625.0,-2561.0,Middle-Upper,1058.4531795358416,3.0,0.5174603174603175
"2420 Kingston Ave Jackson, MS 39213",jackson,MS,32.3433858,-90.2142526,280490008004,1651106234,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,1.0,least white,41767.0,-1703.0,Middle-Lower,2339.3303093624177,2.0,0.2881844380403458
"4017 Pine Hill Dr Jackson, MS 39206",jackson,MS,32.3453513,-90.178156,280490013001,1651106143,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"510 Lorenz Blvd Jackson, MS 39216",jackson,MS,32.3340697,-90.1780238,280490013001,1651106135,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"223 Taylor St Jackson, MS 39216",jackson,MS,32.3325938,-90.1810938,280490013001,1651106150,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3615 Downing St Jackson, MS 39216",jackson,MS,32.3404463,-90.1801173,280490013001,1651106119,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3728 Northview Dr Jackson, MS 39206",jackson,MS,32.3433123,-90.1793193,280490013001,1651106112,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"232 Dunbar St Jackson, MS 39216",jackson,MS,32.3394351,-90.1806193,280490013001,1651106135,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"216 Decelle St Jackson, MS 39216",jackson,MS,32.3386771,-90.1813937,280490013001,1651106126,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3066 Windsor Ave Jackson, MS 39216",jackson,MS,32.3373019,-90.1792066,280490013001,1651106112,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"428 Dunbar St Jackson, MS 39216",jackson,MS,32.3412132,-90.1774614,280490013001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"444 E Ridgeway St Jackson, MS 39206",jackson,MS,32.3430858,-90.1780843,280490013001,1651106135,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3325 Northview Dr Jackson, MS 39216",jackson,MS,32.3381542,-90.1772673,280490013001,1651106126,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"215 Decelle St Jackson, MS 39216",jackson,MS,32.3383149,-90.1814164,280490013001,1651106120,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"414 Downing St Jackson, MS 39216",jackson,MS,32.3419234,-90.1782794,280490013001,1651106141,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"503 Mitchell Ave Jackson, MS 39216",jackson,MS,32.335068,-90.178218,280490013001,1651106127,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"403 E Mayes St Jackson, MS 39206",jackson,MS,32.3444951,-90.1766087,280490013001,1651106120,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"120 W Mayes St Jackson, MS 39213",jackson,MS,32.3462611,-90.1816423,280490013001,1651106118,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"425 Dunbar St Jackson, MS 39216",jackson,MS,32.3401828,-90.1773899,280490013001,1651106111,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3032 Windsor Ave Jackson, MS 39216",jackson,MS,32.3363149,-90.1791594,280490013001,1651106143,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"222 Dunbar St Jackson, MS 39216",jackson,MS,32.3394432,-90.181202,280490013001,1651106142,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"362 E Ridgeway St Jackson, MS 39206",jackson,MS,32.3423267,-90.1802014,280490013001,1651106142,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3511 Northview Dr Jackson, MS 39216",jackson,MS,32.3399549,-90.1785068,280490013001,1651106145,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"219 Donald St Jackson, MS 39216",jackson,MS,32.3405434,-90.1811823,280490013001,1651106112,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3104 Downing St Jackson, MS 39216",jackson,MS,32.3364896,-90.179763,280490013001,1651106124,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"329 E Mayes St Jackson, MS 39206",jackson,MS,32.344563,-90.1797049,280490013001,1651106144,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"232 Donald St Jackson, MS 39216",jackson,MS,32.3409773,-90.1805792,280490013001,1651106111,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"487 E Mayes St Jackson, MS 39206",jackson,MS,32.3445181,-90.1775472,280490013001,1651106120,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"327 E Ridgeway St Jackson, MS 39206",jackson,MS,32.3412608,-90.1807527,280490013001,1651106113,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"223 Hartfield St Jackson, MS 39216",jackson,MS,32.3374655,-90.1810356,280490013001,1651106150,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"315 Decelle St Jackson, MS 39216",jackson,MS,32.3382385,-90.1792986,280490013001,1651106134,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),B,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"4014 Pine Hill Dr Jackson, MS 39206",jackson,MS,32.3452294,-90.1773772,280490013001,1651106112,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3917 N West St Jackson, MS 39206",jackson,MS,32.3431781,-90.1822486,280490013001,1651106132,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"438 Downing St Jackson, MS 39216",jackson,MS,32.3420864,-90.1774613,280490013001,1651106142,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3616 N West St Jackson, MS 39216",jackson,MS,32.3404675,-90.1816613,280490013001,1651106137,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"4080 Pine Hill Dr Jackson, MS 39206",jackson,MS,32.3469629,-90.1764702,280490013001,1651106120,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3311 N State St Jackson, MS 39216",jackson,MS,32.337975,-90.1761357,280490013001,1651106142,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"340 E Mayes St Jackson, MS 39206",jackson,MS,32.3453155,-90.1790831,280490013001,1651106133,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"224 Decelle St Jackson, MS 39216",jackson,MS,32.3386724,-90.1810052,280490013001,1651106112,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"433 Downing St Jackson, MS 39216",jackson,MS,32.3415111,-90.1775114,280490013001,1651106119,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"4067 N State St Jackson, MS 39206",jackson,MS,32.346739,-90.1759754,280490013001,1651106136,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"348 Iroquois Ave Jackson, MS 39206",jackson,MS,32.3479453,-90.1769825,280490013001,1651106128,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3139 N State St Jackson, MS 39216",jackson,MS,32.3372131,-90.176264,280490013001,1651106127,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"3614 Northview Dr Jackson, MS 39206",jackson,MS,32.3421241,-90.1787182,280490013001,1651106128,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),A,0.578421052631579,most white,45313.0,-5249.0,Middle-Upper,1006.5547907505032,3.0,0.7917222963951935
"416 W Leavell Woods Dr Jackson, MS 39212",jackson,MS,32.2542074,-90.2311582,280490037001,1651106361,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3233 Charleston Dr Jackson, MS 39212",jackson,MS,32.255924,-90.2435697,280490037001,1651106363,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3216 Beatrice Dr Jackson, MS 39212",jackson,MS,32.2567332,-90.2408526,280490037001,1651106354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3270 Corey Dr Jackson, MS 39212",jackson,MS,32.255505,-90.2450586,280490037001,1651106345,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"956 Haynes St Jackson, MS 39212",jackson,MS,32.2566218,-90.2467014,280490037001,1651106360,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"227 W Leavell Woods Dr Jackson, MS 39212",jackson,MS,32.254781,-90.2277639,280490037001,1651106352,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"163 E Woodcrest Dr Jackson, MS 39212",jackson,MS,32.2556727,-90.2379972,280490037001,1651106352,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3224 Corey Dr Jackson, MS 39212",jackson,MS,32.2567932,-90.245082,280490037001,1651106344,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"348 Dellwood Dr Jackson, MS 39212",jackson,MS,32.2559822,-90.232246,280490037001,1651106345,AT&T,55.0,1.0,1.0,Mbps,Not Fiber,Internet Basic 1.5,1.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3211 Charleston Dr Jackson, MS 39212",jackson,MS,32.2569917,-90.2435627,280490037001,1651106353,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"3319 Beatrice Dr Jackson, MS 39212",jackson,MS,32.2552039,-90.241717,280490037001,1651106353,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
"110 W Woodcrest Dr Jackson, MS 39212",jackson,MS,32.2572238,-90.238451,280490037001,1651106354,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.957610789980732,less white,45491.0,-5427.0,Middle-Upper,1057.942210671151,2.0,0.6451612903225806
