address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1912 S Waco Ave, Wichita KS 67213",wichita,KS,37.6583372,-97.3415741,201730040003,1650321272,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2044 S Waco Ave, Wichita KS 67213",wichita,KS,37.6555969,-97.3415843,201730040003,1650321267,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1809 S Waco Ave, Wichita KS 67213",wichita,KS,37.6602482,-97.3422748,201730040003,1650321275,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1926 S Waco Ave, Wichita KS 67213",wichita,KS,37.658104,-97.3415742,201730040003,1650321278,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1940 S Waco Ave, Wichita KS 67213",wichita,KS,37.6575532,-97.3415744,201730040003,1650321278,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1817 S Wichita St, Wichita KS 67213",wichita,KS,37.6600876,-97.3410249,201730040003,1650321277,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1826 S Waco Ave, Wichita KS 67213",wichita,KS,37.6596724,-97.3415778,201730040003,1650321275,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2158 S Wichita St, Wichita KS 67213",wichita,KS,37.6535239,-97.3403368,201730040003,1650321270,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2110 S Water St, Wichita KS 67213",wichita,KS,37.6545962,-97.3390547,201730040003,1650321269,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2125 S Main St, Wichita KS 67213",wichita,KS,37.6544279,-97.3385002,201730040003,1650321285,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1941 S Waco Ave, Wichita KS 67213",wichita,KS,37.6573735,-97.3422668,201730040003,1650321261,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2122 S Water St, Wichita KS 67213",wichita,KS,37.6544909,-97.3390546,201730040003,1650321286,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2103 S Wichita St, Wichita KS 67213",wichita,KS,37.6550261,-97.3409206,201730040003,1650321264,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2121 S Waco Ave, Wichita KS 67213",wichita,KS,37.6544713,-97.3422761,201730040003,1650321269,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1836 S Waco Ave, Wichita KS 67213",wichita,KS,37.659535,-97.3415778,201730040003,1650321261,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2049 S Wichita St, Wichita KS 67213",wichita,KS,37.6556035,-97.3410294,201730040003,1650321278,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2021 S Water St, Wichita KS 67213",wichita,KS,37.6561633,-97.3397869,201730040003,1650321269,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1931 S Wichita St, Wichita KS 67213",wichita,KS,37.6578393,-97.3410207,201730040003,1650321261,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1819 S Waco Ave, Wichita KS 67213",wichita,KS,37.6599372,-97.3422746,201730040003,1650321275,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"2058 S Water St, Wichita KS 67213",wichita,KS,37.655342,-97.3390537,201730040003,1650321260,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1949 S Waco Ave, Wichita KS 67213",wichita,KS,37.6571004,-97.3422659,201730040003,1650321278,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"421 W Skinner St, Wichita KS 67213",wichita,KS,37.6586389,-97.3426842,201730040003,1650321261,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.4321398834304746,less white,35906.0,17540.0,Low,3268.640914892864,2.0,0.7363636363636363
"1913 S Crestline Ave, Wichita KS 67209",wichita,KS,37.6595752,-97.458347,201730095113,1650317535,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10310 W Lydia Cir, Wichita KS 67209",wichita,KS,37.6555525,-97.461655,201730095113,1650317530,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10342 W Haskell Ct, Wichita KS 67209",wichita,KS,37.6531115,-97.460989,201730095113,1650317558,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"1843 S Denene St, Wichita KS 67209",wichita,KS,37.6598716,-97.4617058,201730095113,1650317530,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10126 W Merton St, Wichita KS 67209",wichita,KS,37.6629543,-97.4597704,201730095113,1650317540,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10331 W Esthner Ave, Wichita KS 67209",wichita,KS,37.6599404,-97.4611025,201730095113,1650317553,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2301 S Crestline Ave, Wichita KS 67209",wichita,KS,37.6521402,-97.459204,201730095113,1650317575,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2322 S Crestline Ct, Wichita KS 67209",wichita,KS,37.6511584,-97.4586162,201730095113,1650317558,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10304 W Carr St, Wichita KS 67209",wichita,KS,37.6615397,-97.4606722,201730095113,1650317545,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10319 W May St, Wichita KS 67209",wichita,KS,37.657678,-97.4614814,201730095113,1650317547,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10300 W Jewell Cir, Wichita KS 67209",wichita,KS,37.6570429,-97.460948,201730095113,1650317571,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10120 W Dora St, Wichita KS 67209",wichita,KS,37.660199,-97.4592832,201730095113,1650317558,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10021 W Lydia Ct, Wichita KS 67209",wichita,KS,37.6543638,-97.4583302,201730095113,1650317529,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10031 W Esthner Ave, Wichita KS 67209",wichita,KS,37.6607548,-97.4585576,201730095113,1650317550,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10301 W Stafford Cir, Wichita KS 67209",wichita,KS,37.6511294,-97.4603561,201730095113,1650317543,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10318 W Haskell Ct, Wichita KS 67209",wichita,KS,37.6536423,-97.4616942,201730095113,1650317567,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10031 W Carr St, Wichita KS 67209",wichita,KS,37.6615899,-97.4588232,201730095113,1650317575,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2016 S Crestline St, Wichita KS 67209",wichita,KS,37.6561406,-97.458706,201730095113,1650317571,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2321 S Crestline Ct, Wichita KS 67209",wichita,KS,37.6517033,-97.4598771,201730095113,1650317563,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10220 W Dora St, Wichita KS 67209",wichita,KS,37.6598743,-97.4599197,201730095113,1650317530,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10220 W May Ct, Wichita KS 67209",wichita,KS,37.6586734,-97.4598765,201730095113,1650317539,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10038 W Lydia Ct, Wichita KS 67209",wichita,KS,37.6559059,-97.4583178,201730095113,1650317539,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10038 W May Ct, Wichita KS 67209",wichita,KS,37.6582304,-97.4584817,201730095113,1650317539,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10042 W Lydia Ct, Wichita KS 67209",wichita,KS,37.6556931,-97.4583105,201730095113,1650317573,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10106 W Jewell St, Wichita KS 67209",wichita,KS,37.6570813,-97.4591783,201730095113,1650317547,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10202 W Jewell St, Wichita KS 67209",wichita,KS,37.6570654,-97.4599121,201730095113,1650317566,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"1937 S Crestline Ave, Wichita KS 67209",wichita,KS,37.659162,-97.4592126,201730095113,1650317565,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10312 W Esthner Ave, Wichita KS 67209",wichita,KS,37.6605519,-97.4606264,201730095113,1650317564,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2342 S Maize Rd, Wichita KS 67209",wichita,KS,37.6507784,-97.4612124,201730095113,1650317572,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10301 W Rita St, Wichita KS 67209",wichita,KS,37.655829,-97.4608778,201730095113,1650317571,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10325 W Esthner Ave, Wichita KS 67209",wichita,KS,37.6599681,-97.4608329,201730095113,1650317559,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10115 W Esthner Ave, Wichita KS 67209",wichita,KS,37.6606015,-97.4592571,201730095113,1650317529,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10027 W Merton St, Wichita KS 67209",wichita,KS,37.6624465,-97.4585919,201730095113,1650317531,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"1955 S Crestline Ave, Wichita KS 67209",wichita,KS,37.6585987,-97.4595311,201730095113,1650317530,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10236 W May Ct, Wichita KS 67209",wichita,KS,37.658762,-97.4607345,201730095113,1650317550,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10330 W Haskell Ct, Wichita KS 67209",wichita,KS,37.6528159,-97.4616382,201730095113,1650317555,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10210 W Prairie Woods St, Wichita KS 67209",wichita,KS,37.6524451,-97.4602053,201730095113,1650317563,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10205 W Jewell St, Wichita KS 67209",wichita,KS,37.6566068,-97.4602769,201730095113,1650317533,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"10102 W Jewell St, Wichita KS 67209",wichita,KS,37.6570866,-97.4589366,201730095113,1650317550,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.2547008547008547,more white,102566.0,-49120.0,Upper Income,455.00098583546935,2.0,0.9454545454545454
"2721 W Meadowvale St, Wichita KS 67203",wichita,KS,37.7164418,-97.3751506,201730085002,1650351384,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1920 N Gordon St, Wichita KS 67203",wichita,KS,37.7182494,-97.3745925,201730085002,1650351367,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1753 N Richmond Dr, Wichita KS 67203",wichita,KS,37.7149821,-97.3734391,201730085002,1650351367,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1933 N Gordon St, Wichita KS 67203",wichita,KS,37.7185883,-97.3752501,201730085002,1650351384,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1520 N Mount Carmel Ave, Wichita KS 67203",wichita,KS,37.7118018,-97.3785919,201730085002,1650351387,AT&T,55.0,0.768,0.384,Mbps,Not Fiber,Internet Basic 768kbps,0.768,55.0,Slow (<25 Mbps),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1940 N Saint Paul St, Wichita KS 67203",wichita,KS,37.7188017,-97.3756935,201730085002,1650351399,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1625 N Mount Carmel Ave, Wichita KS 67203",wichita,KS,37.7130857,-97.3794449,201730085002,1650351382,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"2736 W Julianne St, Wichita KS 67203",wichita,KS,37.7151422,-97.3757279,201730085002,1650351366,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1900 N Edwards Ave, Wichita KS 67203",wichita,KS,37.7176653,-97.3734904,201730085002,1650351399,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1814 N Edwards Ave, Wichita KS 67203",wichita,KS,37.7162826,-97.3739943,201730085002,1650351374,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1912 N Richmond Ave, Wichita KS 67203",wichita,KS,37.7181696,-97.3724437,201730085002,1650351397,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1928 N Pleasantview Cir, Wichita KS 67203",wichita,KS,37.7186239,-97.3784018,201730085002,1650351376,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1801 N Saint Paul St, Wichita KS 67203",wichita,KS,37.7159908,-97.3764212,201730085002,1650351375,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1933 N Pleasantview Cir, Wichita KS 67203",wichita,KS,37.7186379,-97.378951,201730085002,1650351383,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
"1900 N Saint Paul St, Wichita KS 67203",wichita,KS,37.7177747,-97.3756852,201730085002,1650351399,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.1362007168458781,most white,45000.0,8446.0,Middle-Lower,1444.0575221422152,2.0,0.8560830860534124
