address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2310 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6394901,-122.280464,530330063001,1653397293,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2029 41st Ave E Seattle, WA 98112",seattle,WA,47.6378508,-122.2799527,530330063001,1651604473,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2347 42nd Ave E Seattle, WA 98112",seattle,WA,47.6403189,-122.2788341,530330063001,1650992540,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2056 42nd Ave E Seattle, WA 98112",seattle,WA,47.6386341,-122.2781579,530330063001,1651849580,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2006 41st Ave E Seattle, WA 98112",seattle,WA,47.6372172,-122.279395,530330063001,1650992527,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2314 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6396058,-122.2804202,530330063001,1652259806,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"4108 E Newton St Seattle, WA 98112",seattle,WA,47.6371281,-122.2791738,530330063001,1652897314,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2318 McGilvra Blvd E Seattle, WA 98112",seattle,WA,47.6397046,-122.2804465,530330063001,1652799665,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2057 42nd Ave E Seattle, WA 98112",seattle,WA,47.6386306,-122.27871,530330063001,1653159689,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2329 41st Ave E Seattle, WA 98112",seattle,WA,47.640036,-122.2799057,530330063001,1652544262,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"2333 41st Ave E Seattle, WA 98112",seattle,WA,47.6401126,-122.2799061,530330063001,1652159318,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"4101 E McGilvra St Seattle, WA 98112",seattle,WA,47.6405531,-122.2793349,530330063001,1651935869,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0947176684881603,most white,102194.0,-5009.0,Middle-Lower,7302.18267427477,2.0,0.9574468085106383,CenturyLink
"6850 29th Ave NE Seattle, WA 98115",seattle,WA,47.6790866,-122.2960391,530330038001,1651687260,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6849 34th Ave NE Seattle, WA 98115",seattle,WA,47.6790177,-122.2920369,530330038001,1652321033,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6822 29th Ave NE Seattle, WA 98115",seattle,WA,47.6783026,-122.295989,530330038001,1652832130,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7020 33rd Ave NE Seattle, WA 98115",seattle,WA,47.6800511,-122.2922218,530330038001,1652173301,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7340 33rd Ave NE Seattle, WA 98115",seattle,WA,47.6825003,-122.2922909,530330038001,1653321985,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7026 31st Ave NE Seattle, WA 98115",seattle,WA,47.6802252,-122.2943951,530330038001,1653361294,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6802 31st Ave NE Seattle, WA 98115",seattle,WA,47.6777723,-122.2937663,530330038001,1652626900,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"2919 NE 70th St Seattle, WA 98115",seattle,WA,47.6792603,-122.295615,530330038001,1652457710,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6801 30th Ave NE Seattle, WA 98115",seattle,WA,47.677737,-122.2955048,530330038001,1653174013,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6512 31st Ave NE Seattle, WA 98115",seattle,WA,47.6761425,-122.2937218,530330038001,1653483927,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7324 33rd Ave NE Seattle, WA 98115",seattle,WA,47.6820519,-122.2922783,530330038001,1652641279,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6813 34th Ave NE Seattle, WA 98115",seattle,WA,47.6780191,-122.2920091,530330038001,1653314698,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6500 30th Ave NE Seattle, WA 98115",seattle,WA,47.6759479,-122.2947719,530330038001,1652554909,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6527 31st Ave NE Seattle, WA 98115",seattle,WA,47.6766642,-122.2943856,530330038001,1652860974,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6827 30th Ave NE Seattle, WA 98115",seattle,WA,47.6784385,-122.2955242,530330038001,1652896933,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6831 31st Ave NE Seattle, WA 98115",seattle,WA,47.6783296,-122.2944315,530330038001,1652996700,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6555 31st Ave NE Seattle, WA 98115",seattle,WA,47.6774459,-122.294407,530330038001,1651892541,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6551 30th Ave NE Seattle, WA 98115",seattle,WA,47.6773657,-122.2954156,530330038001,1651755751,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7026 32nd Ave NE Seattle, WA 98115",seattle,WA,47.6802308,-122.293321,530330038001,1652580083,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7043 33rd Ave NE Seattle, WA 98115",seattle,WA,47.6807088,-122.2928972,530330038001,1652025717,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7016 34th Ave NE Seattle, WA 98115",seattle,WA,47.6799417,-122.2911471,530330038001,1652158860,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7029 33rd Ave NE Seattle, WA 98115",seattle,WA,47.6802428,-122.292884,530330038001,1651626118,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6807 30th Ave NE Seattle, WA 98115",seattle,WA,47.6779858,-122.2955117,530330038001,1651741718,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6811 30th Ave NE Seattle, WA 98115",seattle,WA,47.6781504,-122.2955163,530330038001,1651694635,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7018 32nd Ave NE Seattle, WA 98115",seattle,WA,47.680034,-122.2933154,530330038001,1651597672,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6541 30th Ave NE Seattle, WA 98115",seattle,WA,47.6769664,-122.2954049,530330038001,1653138401,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6809 34th Ave NE Seattle, WA 98115",seattle,WA,47.677882,-122.2920052,530330038001,1652562077,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7011 31st Ave NE Seattle, WA 98115",seattle,WA,47.6798073,-122.2950318,530330038001,1652130196,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7043 35th Ave NE Seattle, WA 98115",seattle,WA,47.6806875,-122.2906854,530330038001,1650963668,EarthLink,49.95,15.0,0.75,Mbps,Copper,EarthLink Internet 15M,80.0,69.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"7017 31st Ave NE Seattle, WA 98115",seattle,WA,47.6800105,-122.2950372,530330038001,1652475796,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6831 30th Ave NE Seattle, WA 98115",seattle,WA,47.6785894,-122.2955284,530330038001,1652184082,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"6834 31st Ave NE Seattle, WA 98115",seattle,WA,47.6786038,-122.2937922,530330038001,1653087719,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),,0.2129277566539923,more white,123021.0,-25836.0,Middle-Upper,3802.7541772459385,2.0,0.953757225433526,CenturyLink
"5436 48th Ave SW Seattle, WA 98136",seattle,WA,47.5528998,-122.3933037,530330105003,1651853029,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5402 48th Ave SW Seattle, WA 98136",seattle,WA,47.5538366,-122.3934085,530330105003,1652839305,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5012 50th Ave SW Seattle, WA 98136",seattle,WA,47.5570501,-122.3960315,530330105003,1652792646,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5221 45th Ave SW Seattle, WA 98136",seattle,WA,47.5560188,-122.3899434,530330105003,1651662123,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5430 44th Ave SW Seattle, WA 98136",seattle,WA,47.5529592,-122.388208,530330105003,1652313737,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5308 48th Ave SW Seattle, WA 98136",seattle,WA,47.554148,-122.3933546,530330105003,1652346499,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5311 46th Ave SW Seattle, WA 98136",seattle,WA,47.5544247,-122.3909238,530330105003,1651003399,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5437 California Ave SW Seattle, WA 98136",seattle,WA,47.5528382,-122.387381,530330105003,1652011282,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5228 45th Ave SW Seattle, WA 98136",seattle,WA,47.5557438,-122.3893567,530330105003,1653094924,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5440 49th Ave SW Seattle, WA 98136",seattle,WA,47.5527607,-122.3947434,530330105003,1652486602,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5274 44th Ave SW Seattle, WA 98136",seattle,WA,47.554344,-122.3880696,530330105003,1652428871,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5414 48th Ave SW Seattle, WA 98136",seattle,WA,47.553459,-122.3934071,530330105003,1652061715,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5324 46th Ave SW Seattle, WA 98136",seattle,WA,47.5541132,-122.3903701,530330105003,1652133718,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5415 46th Ave SW Seattle, WA 98136",seattle,WA,47.5535419,-122.3914217,530330105003,1652580242,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5426 47th Ave SW Seattle, WA 98136",seattle,WA,47.5531393,-122.3919685,530330105003,1652227277,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5261 California Ave SW Seattle, WA 98136",seattle,WA,47.554732,-122.3873446,530330105003,1652713323,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5042 49th Ave SW Seattle, WA 98136",seattle,WA,47.5563177,-122.3947021,530330105003,1650996068,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5240 46th Ave SW Seattle, WA 98136",seattle,WA,47.5554411,-122.3903244,530330105003,1652803343,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5011 47th Ave SW Seattle, WA 98136",seattle,WA,47.5571228,-122.3925092,530330105003,1651849489,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"4636 SW Dawson St Seattle, WA 98136",seattle,WA,47.555944,-122.3919,530330105003,1652824944,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5040 51st Ave SW Seattle, WA 98136",seattle,WA,47.5563384,-122.397506,530330105003,1652234478,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5253 44th Ave SW Seattle, WA 98136",seattle,WA,47.5550369,-122.3887097,530330105003,1652385775,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5425 California Ave SW Seattle, WA 98136",seattle,WA,47.5531949,-122.3875685,530330105003,1653009608,EarthLink,49.95,10.0,1.0,Mbps,Copper,EarthLink Internet 10M,10.0,49.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5025 47th Ave SW Seattle, WA 98136",seattle,WA,47.556786,-122.3925495,530330105003,1653015728,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5231 44th Ave SW Seattle, WA 98136",seattle,WA,47.5555586,-122.388713,530330105003,1652263296,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5404 46th Ave SW Seattle, WA 98136",seattle,WA,47.5537929,-122.3907183,530330105003,1652054548,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),B,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
"5059 48th Ave SW Seattle, WA 98136",seattle,WA,47.5558443,-122.3938796,530330105003,1652713283,EarthLink,49.95,10.0,1.0,Mbps,Fiber Based,EarthLink Internet 10M,1000.0,99.95,Slow (<25 Mbps),C,0.0806310254163014,most white,126389.0,-29204.0,Middle-Upper,3018.111313023904,2.0,1.0,CenturyLink
