address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1415 N CONIFER PL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5632053,-96.793235,460990104051,1650173939,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1241 N ELLIS RD,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5601011,-96.7926153,460990104051,1650173856,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4421 W PEACOCK DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.590794,-96.7857419,460990104051,1650174008,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2804 N LYME GRASS AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5787561,-96.787131,460990104051,1650173963,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4016 N PENNSYLVANIA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5904563,-96.7828281,460990104051,1650173969,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5817 W GREENWAY CIR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5587568,-96.7994333,460990104051,1650173795,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4513 W BRIGGS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5895042,-96.7876314,460990104051,1650173953,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5108 W MANNA GRASS ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5799075,-96.7881828,460990104051,1650173965,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5501 W OAKCREST DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5613794,-96.7950883,460990104051,1650173942,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4605 W KATHLEEN ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5991493,-96.7847121,460990104051,1650173761,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2701 N MAPLE LN,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5758086,-96.7791947,460990104051,1650174010,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4417 W ANTELOPE DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5891763,-96.7854638,460990104051,1650173955,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4415 N GRADUATE AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5954104,-96.7929839,460990104051,1650173936,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1605 N CONIFER PL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5647123,-96.7931611,460990104051,1650173704,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"6121 W MAXWELL PL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.559822,-96.8032009,460990104051,1650173956,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3807 N POTTER AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5850501,-96.7747445,460990104051,1650173999,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4624 W BRIGGS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5905578,-96.7889203,460990104051,1650173912,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4317 N COLORADO AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5940437,-96.7881122,460990104051,1650173902,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4906 W CAYMAN ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5871002,-96.7875863,460990104051,1650174011,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3104 N AURORA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5805643,-96.7899698,460990104051,1650173894,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4216 N MONTANA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5937587,-96.7857262,460990104051,1650173903,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2605 N VINCENT AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5752705,-96.786309,460990104051,1650173961,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1600 N MARION RD,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5654868,-96.7876206,460990104051,1650174009,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4505 W PEACOCK DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5910645,-96.7860401,460990104051,1650173963,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2405 N AIDAN AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5739947,-96.7856072,460990104051,1650173848,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1509 N WOODRIDGE AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5647603,-96.7967858,460990104051,1650173774,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5900 W YUKON TRL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5889973,-96.7946625,460990104051,1650173966,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4213 N JANS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5930352,-96.7898689,460990104051,1650173886,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1010 N HOLBROOK AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5588982,-96.7952126,460990104051,1650173971,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2901 N LYME GRASS AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5796283,-96.7906439,460990104051,1650173778,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4701 N CAREER AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5992849,-96.7811521,460990104051,1650173968,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4208 W KATHLEEN ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5789418,-96.781483,460990104051,1650173959,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4808 W JACKS ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5736925,-96.7858636,460990104051,1650173943,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4100 N PENNSYLVANIA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5906453,-96.7827816,460990104051,1650173779,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4608 W KATHLEEN ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5794885,-96.7851298,460990104051,1650174012,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1425 N HOLBROOK AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5638259,-96.7938338,460990104051,1650173895,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2613 N VINCENT AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5754234,-96.7857882,460990104051,1650173959,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4904 W ARUBA ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5861716,-96.787118,460990104051,1650173941,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1506 N CONIFER PL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5641263,-96.7926488,460990104051,1650173838,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2609 N LYME GRASS AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5775782,-96.7906837,460990104051,1650173713,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1205 N LALLEY LN,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5616739,-96.8021726,460990104051,1650173867,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4208 N JANS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5913274,-96.787901,460990104051,1650173715,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3609 N ORION DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5836137,-96.7905592,460990104051,1650173799,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4200 N JANS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5926555,-96.7888975,460990104051,1650173889,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4909 W GALAXY CIR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5829897,-96.7869032,460990104051,1650173725,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4421 W ANTELOPE DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5893293,-96.7856506,460990104051,1650173821,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5300 N ANNIKA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.6025602,-96.786686,460990104051,1650173950,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4220 N ASTORIA DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5933687,-96.796152,460990104051,1650173971,CenturyLink,50.0,1.5,0.5,Mbps,Not Fiber,HSI Upto 1.5 Mbps/500 Kbps Prepaid,1.5,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4501 N GRADUATE AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5962991,-96.7933668,460990104051,1650173832,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"6211 W MAPLE ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5719885,-96.8025118,460990104051,1650173876,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5904 W YUKON TRL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5908477,-96.7949367,460990104051,1650173923,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5601 W HOLBROOK CIR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5588043,-96.7963048,460990104051,1650173945,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2708 N SWEET GRASS AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5780578,-96.7891198,460990104051,1650174013,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1503 N CONIFER PL,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5641264,-96.7930683,460990104051,1650173960,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4408 W BRIGGS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.587853,-96.7849233,460990104051,1650173833,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3303 N AURORA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5814724,-96.7905756,460990104051,1650173919,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2409 N EVY AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5740702,-96.7867503,460990104051,1650173936,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"2701 N LYME GRASS AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5777203,-96.7868338,460990104051,1650173966,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3408 N ORION DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5823122,-96.7887652,460990104051,1650173957,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4316 W KOGEL DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5923863,-96.783962,460990104051,1650173792,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4313 N ALASKA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.594062,-96.7854832,460990104051,1650173963,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4300 N PENNSYLVANIA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5939634,-96.7826244,460990104051,1650173870,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3404 N GALAXY LN,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5821905,-96.787557,460990104051,1650174006,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"3808 N OKLAHOMA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5883477,-96.7887021,460990104051,1650173906,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5208 N ANNIKA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.6057046,-96.7848724,460990104051,1650173939,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4301 N KNOB HILL CT,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5928571,-96.7921822,460990104051,1650173965,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,65.0,Blazing (≥200),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"1501 N ELLIS RD,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5649557,-96.7916458,460990104051,1650173966,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4401 W BRIGGS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5878636,-96.7865907,460990104051,1650173763,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4404 W BRIGGS DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5877558,-96.7853786,460990104051,1650173800,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"5617 W HEMLOCK DR,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5612114,-96.7968155,460990104051,1650173713,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4404 W KATHLEEN ST,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5794814,-96.7830098,460990104051,1650174005,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
"4216 N ALASKA AVE,SIOUX FALLS,SD 57107,USA",sioux falls,SD,43.5930532,-96.7878911,460990104051,1650173932,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1510791366906475,less white,62422.0,-684.0,Middle-Lower,275.1637379780595,3.0,0.9463753723932472
