address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"1815 Lombardy Ave Nashville, TN 37215",nashville,TN,36.1182527,-86.8027214,470370178004,1664287231,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"215 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1207979,-86.8049857,470370178004,1664265621,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3411 Hopkins St Nashville, TN 37215",nashville,TN,36.1169029,-86.8060909,470370178004,1664254881,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"235 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1210183,-86.8044555,470370178004,1664276434,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1903 Lombardy Ave Nashville, TN 37215",nashville,TN,36.1188362,-86.804534,470370178004,1664247690,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"238 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1213226,-86.8049364,470370178004,1664298038,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3417 Hopkins St Nashville, TN 37215",nashville,TN,36.1160715,-86.8061935,470370178004,1664366428,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"2000 Stokes Ln Nashville, TN 37215",nashville,TN,36.1188779,-86.8071863,470370178004,1664362881,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"157 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1206122,-86.8074006,470370178004,1664247649,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"251 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1213702,-86.8051244,470370178004,1664258717,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"2025 Stokes Ln Nashville, TN 37215",nashville,TN,36.1184421,-86.8082234,470370178004,1664352090,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1704 Stokes Ln Nashville, TN 37215",nashville,TN,36.1174847,-86.8028789,470370178004,1664276587,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"278 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1214441,-86.8060376,470370178004,1664262047,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"160 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1208859,-86.8072876,470370178004,1664348433,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1700 Stokes Ln Nashville, TN 37215",nashville,TN,36.1172802,-86.8022295,470370178004,1664283608,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"263 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1214893,-86.8056852,470370178004,1664341218,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3424 Benham Ave Nashville, TN 37215",nashville,TN,36.1150246,-86.8072988,470370178004,1664348481,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"230 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1209163,-86.8045076,470370178004,1664312417,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3412 Benham Ave Nashville, TN 37215",nashville,TN,36.1166853,-86.8070692,470370178004,1664283664,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3426 Golf Club Ln Nashville, TN 37215",nashville,TN,36.115457,-86.8087322,470370178004,1664244259,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1716 Stokes Ln Nashville, TN 37215",nashville,TN,36.1180944,-86.8047495,470370178004,1664301727,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"3421 Benham Ave Nashville, TN 37215",nashville,TN,36.1156633,-86.8077495,470370178004,1664362920,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"221 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.1209058,-86.8051567,470370178004,1664370420,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"211 Hillsboro Pl Nashville, TN 37215",nashville,TN,36.120937,-86.8055363,470370178004,1664283655,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1621 Stokes Ln Nashville, TN 37215",nashville,TN,36.1166893,-86.8018633,470370178004,1664366744,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.0927357032457496,most white,85142.0,-23055.0,Upper Income,1675.9356875869375,2.0,0.977961432506887,AT&T
"1822 Pearl St Nashville, TN 37203",nashville,TN,36.1588736,-86.8028803,470370144002,1664362853,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"520 26th Ave N Nashville, TN 37209",nashville,TN,36.1559012,-86.8158336,470370144002,1664262179,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"322 22nd Ave N Nashville, TN 37203",nashville,TN,36.1546158,-86.8056528,470370144002,1664366469,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),C,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"1915 Charlotte Ave Nashville, TN 37203",nashville,TN,36.1571529,-86.8022125,470370144002,1664319618,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"1716 Charlotte Ave Nashville, TN 37203",nashville,TN,36.1584337,-86.7996693,470370144002,1664305237,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"1812 Pearl St Nashville, TN 37203",nashville,TN,36.1588176,-86.802045,470370144002,1664362846,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"337 21st Ave N Nashville, TN 37203",nashville,TN,36.155746,-86.8055586,470370144002,1664283708,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),C,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"1719 Pearl St Nashville, TN 37203",nashville,TN,36.1597384,-86.7993747,470370144002,1664280028,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"513 Fisk St Nashville, TN 37203",nashville,TN,36.1603429,-86.8007,470370144002,1664247639,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"2018 Clifton Ave Nashville, TN 37203",nashville,TN,36.1576872,-86.8057951,470370144002,1664280199,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"2200 Charlotte Ave Nashville, TN 37203",nashville,TN,36.1563809,-86.8082235,470370144002,1664373620,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,18.0,64.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"707 19th Ave N Nashville, TN 37203",nashville,TN,36.1615951,-86.8047399,470370144002,1664377283,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"1717 Pearl St Nashville, TN 37203",nashville,TN,36.1597384,-86.7993747,470370144002,1664348481,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"3 City Ave Nashville, TN 37209",nashville,TN,36.152419,-86.8199584,470370144002,1664352092,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"2318 Clifton Ave Nashville, TN 37209",nashville,TN,36.1582692,-86.8114243,470370144002,1664344586,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,12.0,54.95,Slow (<25 Mbps),D,0.5572052401746724,less white,49654.0,12433.0,Middle-Lower,796.5067786552879,3.0,0.8186462324393359,AT&T
"4309 Lindawood Dr Nashville, TN 37215",nashville,TN,36.0962413,-86.832901,470370179021,1664366424,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),A,0.2308340353833192,more white,250001.0,-187914.0,Upper Income,734.9531196499963,2.0,0.9114219114219114,AT&T
"4311 Lindawood Dr Nashville, TN 37215",nashville,TN,36.0960772,-86.8329272,470370179021,1664359257,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,24.0,64.95,Slow (<25 Mbps),A,0.2308340353833192,more white,250001.0,-187914.0,Upper Income,734.9531196499963,2.0,0.9114219114219114,AT&T
"3305 Hobbs Rd Nashville, TN 37215",nashville,TN,36.1017267,-86.8304455,470370179021,1664280098,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),A,0.2308340353833192,more white,250001.0,-187914.0,Upper Income,734.9531196499963,2.0,0.9114219114219114,AT&T
"3307 Hobbs Rd Nashville, TN 37215",nashville,TN,36.1014451,-86.8303955,470370179021,1664251427,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),A,0.2308340353833192,more white,250001.0,-187914.0,Upper Income,734.9531196499963,2.0,0.9114219114219114,AT&T
"2200 18th Ave S Nashville, TN 37212",nashville,TN,36.1310224,-86.7972846,470370168001,1664287273,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2026 Convent Pl Nashville, TN 37212",nashville,TN,36.1327089,-86.8030925,470370168001,1664280062,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2707 Barton Ave Nashville, TN 37212",nashville,TN,36.1337054,-86.8110396,470370168001,1664285481,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2013 25th Ave S Nashville, TN 37212",nashville,TN,36.1326123,-86.8073585,470370168001,1664258707,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2113 18th Ave S Nashville, TN 37212",nashville,TN,36.1311759,-86.7978863,470370168001,1664370187,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2011 Belmont Blvd Nashville, TN 37212",nashville,TN,36.1318864,-86.7958114,470370168001,1664362852,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2503 Essex Pl Nashville, TN 37212",nashville,TN,36.1319974,-86.8075805,470370168001,1664312821,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"1701 Bernard Ave Nashville, TN 37212",nashville,TN,36.1318503,-86.7963464,470370168001,1664378115,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2209 Portland Ave Nashville, TN 37212",nashville,TN,36.1333072,-86.8033,470370168001,1664366440,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2023 Convent Pl Nashville, TN 37212",nashville,TN,36.1327437,-86.8045178,470370168001,1664316166,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2505 Fairfax Ave Nashville, TN 37212",nashville,TN,36.1345784,-86.808032,470370168001,1664355873,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2103 18th Ave S Nashville, TN 37212",nashville,TN,36.1317696,-86.7975868,470370168001,1664247619,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2008 Convent Pl Nashville, TN 37212",nashville,TN,36.132946,-86.8034497,470370168001,1664265668,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2410 Blair Blvd Nashville, TN 37212",nashville,TN,36.1311721,-86.8071627,470370168001,1664287287,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2015 25th Ave S Nashville, TN 37212",nashville,TN,36.1325573,-86.807366,470370168001,1664262477,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2009 20th Ave S Nashville, TN 37212",nashville,TN,36.1324814,-86.8003508,470370168001,1664276434,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2500 Blair Blvd Nashville, TN 37212",nashville,TN,36.1312082,-86.8075096,470370168001,1664294452,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2211 Portland Ave Nashville, TN 37212",nashville,TN,36.1333135,-86.8033691,470370168001,1664352084,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2207 Portland Ave Nashville, TN 37212",nashville,TN,36.1332987,-86.8032337,470370168001,1664269269,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2604 Essex Pl Nashville, TN 37212",nashville,TN,36.132511,-86.8093497,470370168001,1664323228,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2615 Barton Ave Nashville, TN 37212",nashville,TN,36.1336268,-86.8104274,470370168001,1664330419,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2100 18th Ave S Nashville, TN 37212",nashville,TN,36.1319547,-86.797212,470370168001,1664323302,EarthLink,59.95,6.0,1.0,Mbps,Copper,EarthLink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2014 Convent Pl Nashville, TN 37212",nashville,TN,36.1329361,-86.8032845,470370168001,1664344834,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,45.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2008 18th Ave S Nashville, TN 37212",nashville,TN,36.1323154,-86.7971648,470370168001,1664359310,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2115 21st Ave S Nashville, TN 37212",nashville,TN,36.1305705,-86.8020744,470370168001,1664366432,EarthLink,54.95,12.0,1.0,Mbps,Fiber Based,EarthLink Internet 12Mx1M,75.0,64.95,Slow (<25 Mbps),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
"2711 Barton Ave Nashville, TN 37212",nashville,TN,36.1337346,-86.8113397,470370168001,1664265651,EarthLink,59.95,100.0,100.0,Mbps,Fiber,EarthLink Fiber 100Mx100M,5000.0,189.95,Fast (100-199),B,0.284324942791762,more white,64954.0,-2867.0,Middle-Upper,3214.576670779903,2.0,0.9269183922046283,AT&T
