address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3303 Bienville St, New Orleans LA 70119",new orleans,LA,29.971249,-90.0913538,220710050001,1650321500,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4757281553398058,more white,53056.0,-9798.0,Middle-Lower,1252.629914748197,3.0,0.8203125
"223 N Rendon St, New Orleans LA 70119",new orleans,LA,29.9708093,-90.0920192,220710050001,1650321497,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4757281553398058,more white,53056.0,-9798.0,Middle-Lower,1252.629914748197,3.0,0.8203125
"3306 Bienville St, New Orleans LA 70119",new orleans,LA,29.9710084,-90.091706,220710050001,1650321505,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4757281553398058,more white,53056.0,-9798.0,Middle-Lower,1252.629914748197,3.0,0.8203125
"214 N Genois St, New Orleans LA 70119",new orleans,LA,29.9726587,-90.0947012,220710050001,1650321504,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),C,0.4757281553398058,more white,53056.0,-9798.0,Middle-Lower,1252.629914748197,3.0,0.8203125
"317 N Rendon St, New Orleans LA 70119",new orleans,LA,29.971464,-90.091198,220710050001,1650321513,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),C,0.4757281553398058,more white,53056.0,-9798.0,Middle-Lower,1252.629914748197,3.0,0.8203125
"5252 Revel St, New Orleans LA 70129",new orleans,LA,30.0400914,-89.9295652,220710017492,1650307143,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13351 Dwyer Blvd, New Orleans LA 70129",new orleans,LA,30.0375916,-89.9284822,220710017492,1650307162,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13512 Granville St, New Orleans LA 70129",new orleans,LA,30.0384649,-89.9266351,220710017492,1650307165,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13627 Dwyer Blvd, New Orleans LA 70129",new orleans,LA,30.0387259,-89.9247287,220710017492,1650307172,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5120 E Lemans St, New Orleans LA 70129",new orleans,LA,30.0408451,-89.9225985,220710017492,1650307153,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13619 N Nemours St, New Orleans LA 70129",new orleans,LA,30.040834,-89.9261645,220710017492,1650307182,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13712 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0420817,-89.9241703,220710017492,1650307163,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13736 Granville St, New Orleans LA 70129",new orleans,LA,30.0395874,-89.9229236,220710017492,1650307144,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5219 E Lemans St, New Orleans LA 70129",new orleans,LA,30.0420253,-89.9224444,220710017492,1650307154,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5118 Revel St, New Orleans LA 70129",new orleans,LA,30.0387535,-89.929432,220710017492,1650307155,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13643 Dwyer Blvd, New Orleans LA 70129",new orleans,LA,30.0388351,-89.9243696,220710017492,1650307181,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13683 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0421919,-89.925331,220710017492,1650307172,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13669 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0420199,-89.9256764,220710017492,1650307144,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13695 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0423352,-89.9249735,220710017492,1650307170,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13660 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0415723,-89.9255252,220710017492,1650307146,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13636 Granville St, New Orleans LA 70129",new orleans,LA,30.0390648,-89.9246635,220710017492,1650307161,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13628 Granville St, New Orleans LA 70129",new orleans,LA,30.0390104,-89.9248429,220710017492,1650307163,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5027 Michoud Blvd, New Orleans LA 70129",new orleans,LA,30.0377351,-89.9296798,220710017492,1650307165,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13693 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0422665,-89.9251558,220710017492,1650307166,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5145 E Lemans St, New Orleans LA 70129",new orleans,LA,30.0415179,-89.922104,220710017492,1650307163,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13682 N Lemans St, New Orleans LA 70129",new orleans,LA,30.04181,-89.9250733,220710017492,1650307156,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5127 Cannes St, New Orleans LA 70129",new orleans,LA,30.0402417,-89.9237676,220710017492,1650307173,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5258 Revel St, New Orleans LA 70129",new orleans,LA,30.0402544,-89.9295812,220710017492,1650307144,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13626 Granville St, New Orleans LA 70129",new orleans,LA,30.0390104,-89.9248429,220710017492,1650307173,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5137 E Nemours St, New Orleans LA 70129",new orleans,LA,30.040479,-89.9229257,220710017492,1650307172,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13653 N Nemours St, New Orleans LA 70129",new orleans,LA,30.0412256,-89.9254923,220710017492,1650307182,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5134 E Nemours St, New Orleans LA 70129",new orleans,LA,30.0405339,-89.9234374,220710017492,1650307144,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5213 E Nemours St, New Orleans LA 70129",new orleans,LA,30.0408054,-89.9229453,220710017492,1650307180,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13613 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0414216,-89.9267873,220710017492,1650307163,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13420 Granville St, New Orleans LA 70129",new orleans,LA,30.0380503,-89.9280053,220710017492,1650307175,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13527 Dwyer Blvd, New Orleans LA 70129",new orleans,LA,30.0382894,-89.9261626,220710017492,1650307146,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13643 N Nemours St, New Orleans LA 70129",new orleans,LA,30.041122,-89.9256518,220710017492,1650307175,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13502 N Lemans St, New Orleans LA 70129",new orleans,LA,30.040597,-89.9277417,220710017492,1650307154,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13318 Granville St, New Orleans LA 70129",new orleans,LA,30.0378722,-89.9285956,220710017492,1650307171,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13653 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0418324,-89.9260151,220710017492,1650307154,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13426 Granville St, New Orleans LA 70129",new orleans,LA,30.0381084,-89.9278135,220710017492,1650307146,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13651 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0418185,-89.9260402,220710017492,1650307153,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"5021 E Lemans St, New Orleans LA 70129",new orleans,LA,30.0399867,-89.9219538,220710017492,1650307153,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13434 Granville St, New Orleans LA 70129",new orleans,LA,30.0381664,-89.9276222,220710017492,1650307178,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13629 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0415793,-89.9264656,220710017492,1650307145,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13620 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0411086,-89.9263103,220710017492,1650307144,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13535 N Lemans St, New Orleans LA 70129",new orleans,LA,30.0412232,-89.9273264,220710017492,1650307181,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"13734 Granville St, New Orleans LA 70129",new orleans,LA,30.0395874,-89.9229236,220710017492,1650307154,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),,0.9700822737471952,least white,34286.0,8972.0,Low,3752.3610124919664,3.0,0.7067039106145251
"1308 Reynes St, New Orleans LA 70117",new orleans,LA,29.964914,-90.0217875,220710007013,1650352206,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9580838323353292,least white,26417.0,16841.0,Low,1423.3904820350222,3.0,0.5138888888888888
"1410 Reynes St, New Orleans LA 70117",new orleans,LA,29.9659789,-90.0214312,220710007013,1650352196,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9580838323353292,least white,26417.0,16841.0,Low,1423.3904820350222,3.0,0.5138888888888888
"1318 Deslonde St, New Orleans LA 70117",new orleans,LA,29.9655368,-90.0234399,220710007013,1650352195,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9580838323353292,least white,26417.0,16841.0,Low,1423.3904820350222,3.0,0.5138888888888888
"1314 Tennessee St, New Orleans LA 70117",new orleans,LA,29.9652317,-90.0226736,220710007013,1650352202,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9580838323353292,least white,26417.0,16841.0,Low,1423.3904820350222,3.0,0.5138888888888888
"4821 N Claiborne Ave, New Orleans LA 70117",new orleans,LA,29.9683532,-90.0228835,220710007013,1650352196,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),,0.9580838323353292,least white,26417.0,16841.0,Low,1423.3904820350222,3.0,0.5138888888888888
"118 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9806033,-90.1228018,220710076042,1650320090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"300 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9835724,-90.1226024,220710076042,1650320090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"132 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9810151,-90.1227983,220710076042,1650320094,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"228 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9827309,-90.1226693,220710076042,1650320100,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"206 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9818406,-90.122739,220710076042,1650320088,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"133 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9808989,-90.1231903,220710076042,1650320109,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"401 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.985747,-90.1228071,220710076042,1650320090,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"324 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9843244,-90.1225414,220710076042,1650320110,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"291 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9832987,-90.123005,220710076042,1650320089,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"201 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9815214,-90.1231466,220710076042,1650320088,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"379 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9850357,-90.1228646,220710076042,1650320105,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"17 Maryland Dr, New Orleans LA 70124",new orleans,LA,29.9807249,-90.1240712,220710076042,1650320099,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"331 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9840926,-90.1229412,220710076042,1650320096,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"10 Maryland Dr, New Orleans LA 70124",new orleans,LA,29.9804041,-90.1244485,220710076042,1650320098,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"335 Fairway Dr, New Orleans LA 70124",new orleans,LA,29.9847579,-90.1219734,220710076042,1650320104,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"348 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9845629,-90.123436,220710076042,1650320107,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"430 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9864191,-90.1231828,220710076042,1650320097,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"100 Maryland Dr, New Orleans LA 70124",new orleans,LA,29.9849381,-90.1240638,220710076042,1650320099,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"366 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9847129,-90.1234239,220710076042,1650320087,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"36 Maryland Dr, New Orleans LA 70124",new orleans,LA,29.9825433,-90.1242604,220710076042,1650320102,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"448 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9870316,-90.1232323,220710076042,1650320108,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"265 Bellaire Dr, New Orleans LA 70124",new orleans,LA,29.9828887,-90.1230381,220710076042,1650320103,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),A,0.0357698289269051,most white,229000.0,-185742.0,Upper Income,448.2029362520197,3.0,0.9272727272727272
"2012 Washington Ave, New Orleans LA 70113",new orleans,LA,29.9344536,-90.0887392,220710092003,1650332781,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.9205607476635514,least white,10343.0,32915.0,Low,4055.616270475493,3.0,0.4
