address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"214 Triumph Dr NW, Atlanta GA 30327",atlanta,GA,33.8162079,-84.4231576,131210089042,1650292885,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2627070245573957,most white,75316.0,-11137.0,Middle-Upper,2996.8867293200265,2.0,0.9855818743563336
"110 De Arc Pl NW, Atlanta GA 30327",atlanta,GA,33.8200482,-84.4239206,131210089042,1650292866,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2627070245573957,most white,75316.0,-11137.0,Middle-Upper,2996.8867293200265,2.0,0.9855818743563336
"85 Chaumont Sq NW, Atlanta GA 30327",atlanta,GA,33.8217301,-84.4251054,131210089042,1650292887,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2627070245573957,most white,75316.0,-11137.0,Middle-Upper,2996.8867293200265,2.0,0.9855818743563336
"144 Elysian Way NW, Atlanta GA 30327",atlanta,GA,33.8217301,-84.4251054,131210089042,1650292903,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.2627070245573957,most white,75316.0,-11137.0,Middle-Upper,2996.8867293200265,2.0,0.9855818743563336
"218 Triumph Dr NW, Atlanta GA 30327",atlanta,GA,33.8162079,-84.4231576,131210089042,1650292894,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.2627070245573957,most white,75316.0,-11137.0,Middle-Upper,2996.8867293200265,2.0,0.9855818743563336
"1102 Harwell St NW, Atlanta GA 30314",atlanta,GA,33.7555122,-84.4239059,131210024001,1650287749,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1107 Hunter Pl NW, Atlanta GA 30314",atlanta,GA,33.7551302,-84.4240355,131210024001,1650287729,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"961 Ashby Grv SW, Atlanta GA 30314",atlanta,GA,33.7623344,-84.4189386,131210024001,1650287753,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"31 Ollie St NW, Atlanta GA 30314",atlanta,GA,33.7556756,-84.4210499,131210024001,1650287728,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"994 Lena St NW, Atlanta GA 30314",atlanta,GA,33.7564056,-84.4201267,131210024001,1650287738,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"35 Booker St NW, Atlanta GA 30314",atlanta,GA,33.7557789,-84.4201293,131210024001,1650287742,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1131 Hunter Pl NW, Atlanta GA 30314",atlanta,GA,33.7551403,-84.4247593,131210024001,1650287740,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1085 Harwell St NW, Atlanta GA 30314",atlanta,GA,33.7560111,-84.4234102,131210024001,1650287735,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1026 Harwell St NW, Atlanta GA 30314",atlanta,GA,33.7555662,-84.4214521,131210024001,1650287744,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1001 Lena St NW, Atlanta GA 30314",atlanta,GA,33.7568717,-84.4205836,131210024001,1650287746,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"1040 Harwell St NW, Atlanta GA 30314",atlanta,GA,33.7555277,-84.4218381,131210024001,1650287721,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.9557843731072078,less white,33158.0,31021.0,Low,2551.0716509651893,2.0,0.6942675159235668
"3559 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.6767629,-84.5042355,131210077061,1650276435,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2650 Barge Rd SW, Atlanta GA 30331",atlanta,GA,33.683553,-84.5059248,131210077061,1650276458,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3772 N Camp Creek Pkwy SW, Atlanta GA 30331",atlanta,GA,33.6750113,-84.5118566,131210077061,1650276464,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3711 Largo Ln SW, Atlanta GA 30331",atlanta,GA,33.6799691,-84.5100979,131210077061,1650276426,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2890 Darrah Ct SW, Atlanta GA 30331",atlanta,GA,33.6759425,-84.5085127,131210077061,1650276437,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3733 Asbury Ln SW, Atlanta GA 30331",atlanta,GA,33.6864894,-84.510644,131210077061,1650276427,AT&T,55.0,10.0,1.0,Mbps,Not Fiber,Internet 10,10.0,55.0,Slow (<25 Mbps),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2446 Susan Ln SW, Atlanta GA 30331",atlanta,GA,33.6880857,-84.5074118,131210077061,1650276418,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2867 Kathryn Cir SW, Atlanta GA 30331",atlanta,GA,33.6761192,-84.5108125,131210077061,1650276420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3817 Hogan Rd SW, Atlanta GA 30331",atlanta,GA,33.6735626,-84.5133449,131210077061,1650276420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2642 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.68374,-84.504672,131210077061,1650276435,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3609 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.6790752,-84.506567,131210077061,1650276429,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2833 Darrah Dr SW, Atlanta GA 30331",atlanta,GA,33.6767781,-84.5074045,131210077061,1650276452,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3684 Tampa Trl SW, Atlanta GA 30331",atlanta,GA,33.6784018,-84.5091312,131210077061,1650276427,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3594 Rou Royal Ave SW, Atlanta GA 30331",atlanta,GA,33.6849808,-84.5060089,131210077061,1650276427,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3883 Narron Dr SW, Atlanta GA 30331",atlanta,GA,33.6759921,-84.5120742,131210077061,1650276443,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3614 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.6787514,-84.5070878,131210077061,1650276439,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3700 Campbellton Rd SW, Atlanta GA 30331",atlanta,GA,33.6899587,-84.5096954,131210077061,1650276428,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2807 Clearwater Rd SW, Atlanta GA 30331",atlanta,GA,33.6786024,-84.5031341,131210077061,1650276454,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3847 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.685204,-84.5103226,131210077061,1650276465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2901 Clearwater Rd SW, Atlanta GA 30331",atlanta,GA,33.6769379,-84.5019348,131210077061,1650276433,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2814 Kathryn Cir SW, Atlanta GA 30331",atlanta,GA,33.676654,-84.5091726,131210077061,1650276419,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3647 Barrow Pl SW, Atlanta GA 30331",atlanta,GA,33.6839906,-84.5080602,131210077061,1650276463,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2623 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.6843412,-84.5053627,131210077061,1650276460,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2837 Alexandria Dr SW, Atlanta GA 30331",atlanta,GA,33.6771799,-84.5146701,131210077061,1650276428,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2504 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.6871567,-84.5046492,131210077061,1650276461,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3471 Hogan Rd SW, Atlanta GA 30331",atlanta,GA,33.6759855,-84.5027245,131210077061,1650276435,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3633 Bunker Hill Dr SW, Atlanta GA 30331",atlanta,GA,33.6849109,-84.5074362,131210077061,1650276445,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3700 Tampa Trl SW, Atlanta GA 30331",atlanta,GA,33.6784206,-84.5096586,131210077061,1650276446,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2910 Clearwater Rd SW, Atlanta GA 30331",atlanta,GA,33.676326,-84.5030134,131210077061,1650276418,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3692 Tampa Trl SW, Atlanta GA 30331",atlanta,GA,33.6784098,-84.5093898,131210077061,1650276446,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2849 Kathryn Ct SW, Atlanta GA 30331",atlanta,GA,33.6760987,-84.5125724,131210077061,1650276418,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3786 Portsmouth Way SW, Atlanta GA 30331",atlanta,GA,33.6825372,-84.5102661,131210077061,1650276418,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2875 Alexandria Dr SW, Atlanta GA 30331",atlanta,GA,33.6761321,-84.514935,131210077061,1650276430,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2608 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.6848791,-84.5046809,131210077061,1650276455,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2614 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.6845258,-84.5046264,131210077061,1650276437,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2628 Barge Rd SW, Atlanta GA 30331",atlanta,GA,33.6841538,-84.5059114,131210077061,1650276457,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3671 Narron Dr SW, Atlanta GA 30331",atlanta,GA,33.6775579,-84.5083416,131210077061,1650276418,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3762 Portsmouth Way SW, Atlanta GA 30331",atlanta,GA,33.6820776,-84.5098741,131210077061,1650276449,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3615 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.6787239,-84.5059481,131210077061,1650276446,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3797 Kathryn Dr SW, Atlanta GA 30331",atlanta,GA,33.6770468,-84.5135421,131210077061,1650276456,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3640 Campbellton Rd SW, Atlanta GA 30331",atlanta,GA,33.6897752,-84.5076695,131210077061,1650276464,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3550 Campbellton Rd SW, Atlanta GA 30331",atlanta,GA,33.6896597,-84.5048544,131210077061,1650276420,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2490 Susan Ln SW, Atlanta GA 30331",atlanta,GA,33.6868272,-84.5072557,131210077061,1650276454,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3771 Stone Rd SW, Atlanta GA 30331",atlanta,GA,33.6833998,-84.5090489,131210077061,1650276452,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3783 N Camp Creek Pkwy SW, Atlanta GA 30331",atlanta,GA,33.6756957,-84.512019,131210077061,1650276465,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3677 Largo Ln SW, Atlanta GA 30331",atlanta,GA,33.6799415,-84.5089522,131210077061,1650276468,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2543 Susan Ln SW, Atlanta GA 30331",atlanta,GA,33.6852784,-84.5080199,131210077061,1650276452,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2850 Kathryn Cir SW, Atlanta GA 30331",atlanta,GA,33.676595,-84.5100996,131210077061,1650276464,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3832 N Camp Creek Pkwy SW, Atlanta GA 30331",atlanta,GA,33.6752042,-84.5135655,131210077061,1650276443,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3704 Largo Ln SW, Atlanta GA 30331",atlanta,GA,33.6794046,-84.509844,131210077061,1650276424,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2856 Clearwater Rd SW, Atlanta GA 30331",atlanta,GA,33.6775343,-84.5038577,131210077061,1650276437,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3775 Stephanie Dr SW, Atlanta GA 30331",atlanta,GA,33.6745046,-84.5118815,131210077061,1650276450,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2512 Susan Ln SW, Atlanta GA 30331",atlanta,GA,33.6862099,-84.5072699,131210077061,1650276439,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2506 Barge Rd SW, Atlanta GA 30331",atlanta,GA,33.6873718,-84.5059139,131210077061,1650276429,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2645 Rex Ave SW, Atlanta GA 30331",atlanta,GA,33.6837563,-84.505381,131210077061,1650276443,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"2795 Alexandria Dr SW, Atlanta GA 30331",atlanta,GA,33.6781881,-84.5141122,131210077061,1650276453,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9870740305522914,least white,32917.0,31262.0,Low,808.4078213219225,3.0,0.7372421281216069
"3786 Benjamin Ct SW, Atlanta GA 30331",atlanta,GA,33.7329819,-84.5122547,131210078062,1650270033,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"470 Plainville Dr SW, Atlanta GA 30331",atlanta,GA,33.7408451,-84.5165914,131210078062,1650270058,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"3812 Benjamin Ct SW, Atlanta GA 30331",atlanta,GA,33.7330663,-84.5135481,131210078062,1650270055,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"3954 Wildwood Lake Dr SW, Atlanta GA 30331",atlanta,GA,33.7440338,-84.5171232,131210078062,1650270034,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"799 Plainville Cir SW, Atlanta GA 30331",atlanta,GA,33.7381844,-84.5188816,131210078062,1650270051,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"715 Plainville Dr SW, Atlanta GA 30331",atlanta,GA,33.7413396,-84.5206161,131210078062,1650270035,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
"3621 Ginnis Rd SW, Atlanta GA 30331",atlanta,GA,33.7315824,-84.5114584,131210078062,1650270044,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),,0.9757903731130732,least white,41324.0,22855.0,Middle-Lower,1445.0052248195184,2.0,0.7385714285714285
