address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"4429 Kensington Ave Kansas City, MO 64130",kansas city,MO,39.0446255,-94.5330381,290950171004,1650500546,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"3938 Kensington Ave Kansas City, MO 64130",kansas city,MO,39.053381,-94.533255,290950171004,1650500611,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4325 Cypress Ave Kansas City, MO 64130",kansas city,MO,39.0465451,-94.5317756,290950171004,1650500650,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4221 Cypress Ave Kansas City, MO 64130",kansas city,MO,39.0486977,-94.5317716,290950171004,1650500548,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4619 Chelsea Ave Kansas City, MO 64130",kansas city,MO,39.0410675,-94.5276372,290950171004,1650500612,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4709 E 45th St Kansas City, MO 64130",kansas city,MO,39.0435242,-94.5294234,290950171004,1650500577,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4510 Lister Ave Kansas City, MO 64130",kansas city,MO,39.0432821,-94.5291253,290950171004,1650500748,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4557 Chelsea Ave Kansas City, MO 64130",kansas city,MO,39.0419656,-94.5274689,290950171004,1650500501,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4732 E 44th St Kansas City, MO 64130",kansas city,MO,39.0450018,-94.5276044,290950171004,1650500546,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4622 E 43rd Ter Kansas City, MO 64130",kansas city,MO,39.047694,-94.5298801,290950171004,1650500617,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4208 Spruce Ave Kansas City, MO 64130",kansas city,MO,39.0493312,-94.534551,290950171004,1650500679,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4615 E 43rd Ter Kansas City, MO 64130",kansas city,MO,39.0462475,-94.5299278,290950171004,1650500580,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4301 Lister Ave Kansas City, MO 64130",kansas city,MO,39.0471861,-94.5280339,290950171004,1650500544,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4343 Spruce Ave Kansas City, MO 64130",kansas city,MO,39.0460698,-94.5341202,290950171004,1650500688,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4443 Elmwood Ave Kansas City, MO 64130",kansas city,MO,39.0441463,-94.5307881,290950171004,1650500750,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4601 Lister Ave Kansas City, MO 64130",kansas city,MO,39.0418263,-94.5285252,290950171004,1650500679,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4215 E 41st St Kansas City, MO 64130",kansas city,MO,39.0510669,-94.5346414,290950171004,1650500766,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"4243 Jackson Ave Kansas City, MO 64130",kansas city,MO,39.0481018,-94.5351383,290950171004,1650500744,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),D,0.890961262553802,least white,26042.0,30137.0,Low,1368.609555525884,3.0,0.6642984014209592,AT&T
"1636 NE 124th St Kansas City, MO 64165",kansas city,MO,39.3179226,-94.5576123,290470219002,1650476084,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"1603 NE 124th Ter Kansas City, MO 64165",kansas city,MO,39.3184471,-94.5588117,290470219002,1650476058,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11824 N Belmont Ave Kansas City, MO 64156",kansas city,MO,39.3083868,-94.5066755,290470219002,1650476068,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6208 NE 120th St Kansas City, MO 64166",kansas city,MO,39.3105695,-94.5050576,290470219002,1650476058,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"1614 NE 123rd St Kansas City, MO 64165",kansas city,MO,39.3169557,-94.559293,290470219002,1650476063,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"12322 N Wayne Ave Kansas City, MO 64165",kansas city,MO,39.3177023,-94.5608475,290470219002,1650476069,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6109 NE 120th St Kansas City, MO 64156",kansas city,MO,39.3100064,-94.5065052,290470219002,1650476021,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11812 N White Ave Kansas City, MO 64156",kansas city,MO,39.3087758,-94.5093979,290470219002,1650476091,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"416 NE 132nd St Kansas City, MO 64165",kansas city,MO,39.3327647,-94.5792888,290470219002,1650476080,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11820 N Belmont Ave Kansas City, MO 64156",kansas city,MO,39.3081523,-94.5067474,290470219002,1650476089,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6108 NE 120th St Kansas City, MO 64156",kansas city,MO,39.3104728,-94.5063087,290470219002,1650476090,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6815 NE 116th Ter Kansas City, MO 64156",kansas city,MO,39.3039809,-94.4986366,290470219002,1650476082,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"1628 NE 123rd St Kansas City, MO 64165",kansas city,MO,39.3166968,-94.5585858,290470219002,1650476071,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11682 N Ewing Ave Kansas City, MO 64156",kansas city,MO,39.3053318,-94.4982256,290470219002,1650476089,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6106 NE 119th Ter Kansas City, MO 64156",kansas city,MO,39.3097712,-94.5069035,290470219002,1650476040,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6009 NE 120th St Kansas City, MO 64156",kansas city,MO,39.3105539,-94.5083654,290470219002,1650476055,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"7019 NE 116th Ter Kansas City, MO 64156",kansas city,MO,39.3037821,-94.4962199,290470219002,1650476046,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"7026 NE 116th Ter Kansas City, MO 64156",kansas city,MO,39.3044239,-94.495841,290470219002,1650476077,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"12329 N Wayne Ave Kansas City, MO 64165",kansas city,MO,39.3177255,-94.5600495,290470219002,1650476086,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11912 N White Ave Kansas City, MO 64156",kansas city,MO,39.3100044,-94.5094145,290470219002,1650476040,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11618 N Winchester Ave Kansas City, MO 64156",kansas city,MO,39.3046046,-94.4975893,290470219002,1650476040,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11609 N Ewing Ave Kansas City, MO 64156",kansas city,MO,39.3036184,-94.4988077,290470219002,1650476070,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"6024 NE 119th St Kansas City, MO 64156",kansas city,MO,39.3090545,-94.5073608,290470219002,1650476093,EarthLink,59.95,24.0,3.0,Mbps,Fiber Based,Earthlink Internet 24Mx3M,24.0,59.95,Slow (<25 Mbps),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"12318 N Wayne Ave Kansas City, MO 64165",kansas city,MO,39.3175326,-94.5609364,290470219002,1650476090,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"7206 NE 116th Pl Kansas City, MO 64156",kansas city,MO,39.3037377,-94.493776,290470219002,1650476035,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"11666 N Ewing Ave Kansas City, MO 64156",kansas city,MO,39.3049676,-94.4986122,290470219002,1650476062,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"12410 N Wayne Ave Kansas City, MO 64165",kansas city,MO,39.3186099,-94.5597734,290470219002,1650476021,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.0432255721031601,most white,111429.0,-55250.0,Upper Income,47.288041958664174,4.0,0.9670912951167728,AT&T
"4436 Washington St Kansas City, MO 64111",kansas city,MO,39.0464353,-94.5925188,290950069002,1650572594,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4440 Pennsylvania Ave Kansas City, MO 64111",kansas city,MO,39.0461703,-94.5936549,290950069002,1650572609,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"709 Corbin Ter Kansas City, MO 64111",kansas city,MO,39.0471077,-94.5948078,290950069002,1650572609,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"620 W 44th St Kansas City, MO 64111",kansas city,MO,39.0481401,-94.5942827,290950069002,1650572581,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4500 Washington St Kansas City, MO 64111",kansas city,MO,39.0457328,-94.5925429,290950069002,1650572596,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"720 W 44th Ter Kansas City, MO 64111",kansas city,MO,39.0468702,-94.5952597,290950069002,1650572590,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"721 W 44th Ter Kansas City, MO 64111",kansas city,MO,39.0465057,-94.5952781,290950069002,1650572594,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"728 W 45th St Kansas City, MO 64111",kansas city,MO,39.0462602,-94.5955194,290950069002,1650572581,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4325 Pennsylvania Ave Kansas City, MO 64111",kansas city,MO,39.0485548,-94.5930089,290950069002,1650572593,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),D,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"724 W 45th St Kansas City, MO 64111",kansas city,MO,39.046256,-94.5953999,290950069002,1650572608,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"720 NE 46th Ter Kansas City, MO 64116",kansas city,MO,39.0444727,-94.595511,290950069002,1650572588,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4515 Summit St Kansas City, MO 64111",kansas city,MO,39.0454908,-94.595785,290950069002,1650572609,EarthLink,59.95,45.0,6.0,Mbps,Fiber Based,Earthlink Internet 45Mx6M,45.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"725 W 44th Ter Kansas City, MO 64111",kansas city,MO,39.0465107,-94.5954187,290950069002,1650572579,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4452 Pennsylvania Ave Kansas City, MO 64111",kansas city,MO,39.045972,-94.5936649,290950069002,1650572601,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4504 Washington St Kansas City, MO 64111",kansas city,MO,39.0457328,-94.5925429,290950069002,1650572581,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.20536756126021,more white,78142.0,-21963.0,Middle-Upper,4898.542440697343,3.0,0.93006993006993,AT&T
"4619 Mercier St Kansas City, MO 64112",kansas city,MO,39.0431818,-94.6013827,290950071003,1651968159,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4625 Terrace St Kansas City, MO 64112",kansas city,MO,39.0433425,-94.6022416,290950071003,1652490030,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4536 Holly St Kansas City, MO 64111",kansas city,MO,39.0448545,-94.600977,290950071003,1652191316,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4508 Wyoming St Kansas City, MO 64111",kansas city,MO,39.0460114,-94.6053056,290950071003,1651586443,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4626 Liberty St Kansas City, MO 64112",kansas city,MO,39.0435315,-94.6036911,290950071003,1651896175,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4606 Roanoke Pkwy Kansas City, MO 64112",kansas city,MO,39.0439975,-94.5993061,290950071003,1652605290,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4543 Terrace St Kansas City, MO 64111",kansas city,MO,39.0446796,-94.6021596,290950071003,1651604516,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
"4645 Fairmount Ave Kansas City, MO 64112",kansas city,MO,39.0429256,-94.6041156,290950071003,1652173323,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),C,0.2711390635918937,more white,85699.0,-29520.0,Upper Income,5048.972564073614,3.0,0.8259109311740891,AT&T
