address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"1017 E Land Pl, Milwaukee WI 53202",milwaukee,WI,43.0549233,-87.8988065,550790112002,1650280998,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"902 E Hamilton St, Milwaukee WI 53202",milwaukee,WI,43.0546935,-87.9004857,550790112002,1650281006,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1008 E Land Pl, Milwaukee WI 53202",milwaukee,WI,43.0553812,-87.8990304,550790112002,1650281008,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1714 N Marshall St, Milwaukee WI 53202",milwaukee,WI,43.0532965,-87.9005456,550790112002,1650281014,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1716 N Cass St, Milwaukee WI 53202",milwaukee,WI,43.0534463,-87.9019136,550790112002,1650280997,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1712 N Marshall St, Milwaukee WI 53202",milwaukee,WI,43.0532965,-87.9005456,550790112002,1650280997,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1006 E Brady St, Milwaukee WI 53202",milwaukee,WI,43.0531922,-87.8993109,550790112002,1650281004,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1720 N Astor St, Milwaukee WI 53202",milwaukee,WI,43.0534653,-87.8992664,550790112002,1650281002,AT&T,55.0,5.0,1.0,Mbps,Not Fiber,Internet Basic 5,5.0,55.0,Slow (<25 Mbps),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1865 N Astor St, Milwaukee WI 53202",milwaukee,WI,43.0555544,-87.8998343,550790112002,1650281005,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"1718 N Astor St, Milwaukee WI 53202",milwaukee,WI,43.0534653,-87.8992664,550790112002,1650281005,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,5000.0,180.0,Blazing (≥200),D,0.1656626506024096,most white,106779.0,-63654.0,Upper Income,6122.750073768073,2.0,0.9213051823416508
"4624 N 90th St, Milwaukee WI 53225",milwaukee,WI,43.102192,-88.0243622,550790033004,1650269187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4644 N 87th St, Milwaukee WI 53225",milwaukee,WI,43.1017536,-88.0212187,550790033004,1650269196,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8800 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1019103,-88.0230119,550790033004,1650269188,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8711 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1016066,-88.0221005,550790033004,1650269195,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4719 N 85th Ct, Milwaukee WI 53225",milwaukee,WI,43.1039718,-88.0201894,550790033004,1650269188,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8941 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1004706,-88.023989,550790033004,1650269187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4659 N 86th St, Milwaukee WI 53225",milwaukee,WI,43.1022038,-88.0202462,550790033004,1650269188,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4737 N 89th St, Milwaukee WI 53225",milwaukee,WI,43.1040235,-88.0237118,550790033004,1650269195,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8520 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1042445,-88.0192106,550790033004,1650269195,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8518 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1042445,-88.0192106,550790033004,1650269195,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8946 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1009184,-88.0246609,550790033004,1650269187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4622 N 87th St, Milwaukee WI 53225",milwaukee,WI,43.1013362,-88.0208828,550790033004,1650269187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4634 N 90th St, Milwaukee WI 53225",milwaukee,WI,43.1024409,-88.0243202,550790033004,1650269187,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"8810 W Grantosa Dr, Milwaukee WI 53225",milwaukee,WI,43.1017547,-88.0232707,550790033004,1650269195,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"4667 N 86th St, Milwaukee WI 53225",milwaukee,WI,43.1023805,-88.0201536,550790033004,1650269188,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),,0.7944162436548223,less white,51389.0,-8264.0,Middle-Upper,2539.281525115686,2.0,0.8248175182481752
"2226 S 19th St, Milwaukee WI 53215",milwaukee,WI,43.0040972,-87.9364763,550790174002,1650269670,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"1831 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.004528,-87.9364506,550790174002,1650269678,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"1907 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045834,-87.9371488,550790174002,1650269683,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2243 S 22nd St, Milwaukee WI 53215",milwaukee,WI,43.003839,-87.9414835,550790174002,1650269678,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2259 S 20th St, Milwaukee WI 53215",milwaukee,WI,43.0035475,-87.9386491,550790174002,1650269671,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2113 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045601,-87.9402475,550790174002,1650269671,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2037 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045466,-87.9394066,550790174002,1650269670,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2235 S 19th St, Milwaukee WI 53215",milwaukee,WI,43.0039453,-87.9372389,550790174002,1650269678,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2245 S 16th St, Milwaukee WI 53215",milwaukee,WI,43.0037545,-87.9336531,550790174002,1650269687,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2101 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045547,-87.9399119,550790174002,1650269670,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2259 S 23rd St, Milwaukee WI 53215",milwaukee,WI,43.0035397,-87.9426968,550790174002,1650269685,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"1923 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045906,-87.9375917,550790174002,1650269675,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2257 S 21st Pl, Milwaukee WI 53215",milwaukee,WI,43.0035208,-87.9406909,550790174002,1650269687,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2253 S 18th St, Milwaukee WI 53215",milwaukee,WI,43.0035863,-87.9358819,550790174002,1650269680,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"1605 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045844,-87.9336319,550790174002,1650269670,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2229 S 20th St, Milwaukee WI 53215",milwaukee,WI,43.004102,-87.9386338,550790174002,1650269684,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2213 S 17th St, Milwaukee WI 53215",milwaukee,WI,43.0043913,-87.9347706,550790174002,1650269671,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2225 S 18th St, Milwaukee WI 53215",milwaukee,WI,43.0041693,-87.9358654,550790174002,1650269679,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2017 W Grant St, Milwaukee WI 53215",milwaukee,WI,43.0045375,-87.9388462,550790174002,1650269669,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.8953045685279187,less white,23469.0,19656.0,Low,9237.33383349354,2.0,0.593939393939394
"2460 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0626992,-87.8773806,550790076003,1650312619,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2436 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.062291,-87.8777762,550790076003,1650312629,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2505 E Bradford Ave Ofc, Milwaukee WI 53211",milwaukee,WI,43.0630261,-87.8792109,550790076003,1650312629,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2207 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0646948,-87.8827012,550790076003,1650312621,AT&T,55.0,18.0,1.0,Mbps,Not Fiber,Internet 18,18.0,55.0,Slow (<25 Mbps),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2529 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0647171,-87.8784809,550790076003,1650312639,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2413 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0647248,-87.8802281,550790076003,1650312651,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2223 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0646558,-87.8822199,550790076003,1650312621,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2313 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0646482,-87.8813287,550790076003,1650312634,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2227 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0646558,-87.8822199,550790076003,1650312643,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2442 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0623923,-87.8776777,550790076003,1650312633,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2462 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0626992,-87.8773806,550790076003,1650312620,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2430 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0621381,-87.8779242,550790076003,1650312620,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2438 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.062291,-87.8777762,550790076003,1650312635,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2446 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0624929,-87.87758,550790076003,1650312643,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2474 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0629585,-87.8773479,550790076003,1650312643,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2523 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0647171,-87.8784809,550790076003,1650312648,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2513 E Webster Pl, Milwaukee WI 53211",milwaukee,WI,43.0647182,-87.8788407,550790076003,1650312629,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2429 E Bradford Ave Ofc, Milwaukee WI 53211",milwaukee,WI,43.0630261,-87.8792109,550790076003,1650312628,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2448 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0624929,-87.87758,550790076003,1650312639,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2452 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0625948,-87.8774814,550790076003,1650312638,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2323 E Bradford Ave Ofc, Milwaukee WI 53211",milwaukee,WI,43.0632929,-87.8815568,550790076003,1650312657,AT&T,55.0,25.0,5.0,Mbps,Not Fiber,Internet 25,25.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2320 E Bradford Ave Rear, Milwaukee WI 53211",milwaukee,WI,43.0639765,-87.8814663,550790076003,1650312649,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2440 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0623923,-87.8776777,550790076003,1650312627,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"2425 N Lake Dr, Milwaukee WI 53211",milwaukee,WI,43.0630261,-87.8792109,550790076003,1650312621,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),C,0.1682785299806576,most white,36471.0,6654.0,Middle-Lower,5653.918920396759,2.0,0.6917989417989417
"1206 S 17th St, Milwaukee WI 53204",milwaukee,WI,43.0188555,-87.9339578,550790163001,1650287036,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1454 S Union St, Milwaukee WI 53204",milwaukee,WI,43.0159376,-87.9352297,550790163001,1650287032,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1316 S 19th St, Milwaukee WI 53204",milwaukee,WI,43.0176461,-87.9364726,550790163001,1650287042,AT&T,55.0,50.0,10.0,Mbps,Not Fiber,Internet 50,50.0,55.0,Medium (25-99),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1218 S 17th St, Milwaukee WI 53204",milwaukee,WI,43.0186086,-87.9339582,550790163001,1650287032,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1229 S 18th St, Milwaukee WI 53204",milwaukee,WI,43.0183874,-87.9359299,550790163001,1650287044,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1623 W Scott St, Milwaukee WI 53204",milwaukee,WI,43.0189517,-87.9338463,550790163001,1650287032,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1246 S 19th St, Milwaukee WI 53204",milwaukee,WI,43.0180576,-87.9364719,550790163001,1650287033,AT&T,55.0,100.0,20.0,Mbps,Not Fiber,Internet 100,100.0,55.0,Fast (100-199),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1302 S 19th St, Milwaukee WI 53204",milwaukee,WI,43.0179755,-87.9363449,550790163001,1650287033,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1242 S 18th St, Milwaukee WI 53204",milwaukee,WI,43.0181138,-87.9352153,550790163001,1650287041,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1563 S Cesar E Chavez Dr, Milwaukee WI 53204",milwaukee,WI,43.0146243,-87.9333226,550790163001,1650287042,AT&T,55.0,300.0,300.0,Mbps,Fiber,AT&T FIBER—INTERNET 300,1000.0,80.0,Blazing (≥200),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
"1327 S 17th St, Milwaukee WI 53204",milwaukee,WI,43.0174558,-87.9346737,550790163001,1650287033,AT&T,55.0,75.0,20.0,Mbps,Not Fiber,Internet 75,75.0,55.0,Medium (25-99),D,0.9117056856187292,less white,40677.0,2448.0,Middle-Lower,8426.048042564224,2.0,0.5839080459770115
