address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"3322 S 52ND ST,OMAHA,NE 68106,USA",omaha,NE,41.2281741,-95.9954429,310550070023,1650141403,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3208 S 59TH ST,OMAHA,NE 68106,USA",omaha,NE,41.2296225,-96.0037234,310550070023,1650141426,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3201 S 59TH ST,OMAHA,NE 68106,USA",omaha,NE,41.2297932,-96.0031082,310550070023,1650141404,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5912 HASCALL ST,OMAHA,NE 68106,USA",omaha,NE,41.2289815,-96.0037407,310550070023,1650141430,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5822 VALLEY CIR,OMAHA,NE 68106,USA",omaha,NE,41.2281468,-96.0032643,310550070023,1650141423,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3205 S 58TH ST,OMAHA,NE 68106,USA",omaha,NE,41.2296178,-96.0019737,310550070023,1650141404,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5418 GROVER ST,OMAHA,NE 68106,USA",omaha,NE,41.2273524,-95.9981066,310550070023,1650141407,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3218 S 59TH ST,OMAHA,NE 68106,USA",omaha,NE,41.2292518,-96.0037246,310550070023,1650141404,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5409 SPRING ST,OMAHA,NE 68106,USA",omaha,NE,41.2304087,-95.9980244,310550070023,1650141417,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5229 HASCALL ST,OMAHA,NE 68106,USA",omaha,NE,41.2286014,-95.9962003,310550070023,1650141404,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3216 S 59TH ST,OMAHA,NE 68106,USA",omaha,NE,41.2292997,-96.0037132,310550070023,1650141413,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5315 SPRING ST,OMAHA,NE 68106,USA",omaha,NE,41.2303803,-95.9968497,310550070023,1650141430,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5413 SPRING ST,OMAHA,NE 68106,USA",omaha,NE,41.2304063,-95.998204,310550070023,1650141422,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"5821 HASCALL ST,OMAHA,NE 68106,USA",omaha,NE,41.2285879,-96.0031416,310550070023,1650141413,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"3212 S 57TH CIR,OMAHA,NE 68106,USA",omaha,NE,41.2292965,-96.001331,310550070023,1650141422,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),B,0.2037533512064343,more white,45556.0,16657.0,Low,2292.2389582296296,2.0,0.8419811320754716
"20845 ROUNDUP RD,OMAHA,NE 68022,USA",omaha,NE,41.2532814,-96.240046,310550075092,1650132295,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"540 S 206TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.252677,-96.2393182,310550075092,1650132312,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"721 S 210TH CIR,OMAHA,NE 68022,USA",omaha,NE,41.2491187,-96.2446171,310550075092,1650132296,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21762 POPPLETON AVE,OMAHA,NE 68022,USA",omaha,NE,41.2468961,-96.2561559,310550075092,1650132275,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1312 S 217TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.2464634,-96.2567551,310550075092,1650132275,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"645 S 206TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.2519359,-96.2378559,310550075092,1650132310,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1004 S 211TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2507713,-96.2468237,310550075092,1650132296,CenturyLink,50.0,140.0,20.0,Mbps,Not Fiber,HSI Upto 140 Mbps/20 Mbps Prepaid,140.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21774 POPPLETON AVE,OMAHA,NE 68022,USA",omaha,NE,41.2472024,-96.256864,310550075092,1650132284,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"625 S 206TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.2523378,-96.2382154,310550075092,1650132287,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1411 S 218TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2458455,-96.2575558,310550075092,1650132297,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21441 FIELDCREST DR,ELKHORN,NE 68022,USA",omaha,NE,41.2499283,-96.25195,310550075092,1650132274,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21705 WOOLWORTH AVE,ELKHORN,NE 68022,USA",omaha,NE,41.245037,-96.2566666,310550075092,1650132293,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"625 S 205TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2524787,-96.2352276,310550075092,1650132313,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"20825 TIMBER LANE DR,OMAHA,NE 68022,USA",omaha,NE,41.2514045,-96.2407541,310550075092,1650132287,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"949 S 205TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2489915,-96.2359012,310550075092,1650132286,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"20800 TIMBER LANE DR,OMAHA,NE 68022,USA",omaha,NE,41.2516916,-96.2401245,310550075092,1650132286,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1221 SKYLINE DR,OMAHA,NE 68022,USA",omaha,NE,41.2462682,-96.258626,310550075092,1650132275,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21413 SHAMROCK CIR,OMAHA,NE 68022,USA",omaha,NE,41.248759,-96.2492841,310550075092,1650132298,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"545 S 206TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.2527158,-96.2385202,310550075092,1650132287,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"725 S 206TH AVE,OMAHA,NE 68022,USA",omaha,NE,41.2515339,-96.2374578,310550075092,1650132307,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"645 S 205TH ST,OMAHA,NE 68022,USA",omaha,NE,41.251994,-96.235326,310550075092,1650132312,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1305 S 218TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2468653,-96.2572564,310550075092,1650132284,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"20830 PADDOCK CIR,OMAHA,NE 68022,USA",omaha,NE,41.2496218,-96.2428534,310550075092,1650132314,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21425 FIELDCREST DR,ELKHORN,NE 68022,USA",omaha,NE,41.2498981,-96.2507586,310550075092,1650132296,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1417 S 218TH ST,OMAHA,NE 68022,USA",omaha,NE,41.245612,-96.2575985,310550075092,1650132317,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"20765 TIMBER LANE DR,OMAHA,NE 68022,USA",omaha,NE,41.2508308,-96.2399504,310550075092,1650132315,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21421 FIELDCREST DR,ELKHORN,NE 68022,USA",omaha,NE,41.2497609,-96.2502484,310550075092,1650132274,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"21435 SHAMROCK CIR,OMAHA,NE 68022,USA",omaha,NE,41.2490453,-96.2517048,310550075092,1650132274,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"1424 S 218TH ST,OMAHA,NE 68022,USA",omaha,NE,41.2452918,-96.2581808,310550075092,1650132275,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.0039468963042698,most white,160189.0,-97976.0,Upper Income,628.782679439957,2.0,1.0
"AHN-1 144 ST & PACIFIC ST,OMAHA,NE 68154,USA",omaha,NE,41.2491168,-96.110003,310550074481,1650127902,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"811 S 123RD ST,OMAHA,NE 68154,USA",omaha,NE,41.2521648,-96.1046566,310550074481,1650127899,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"629 S 126TH ST,OMAHA,NE 68154,USA",omaha,NE,41.2520258,-96.1093337,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12209 LEAVENWORTH RD,OMAHA,NE 68154,USA",omaha,NE,41.2526556,-96.1044468,310550074481,1650127893,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12068 LEAVENWORTH RD,OMAHA,NE 68154,USA",omaha,NE,41.2539158,-96.1024033,310550074481,1650127894,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12212 LEAVENWORTH RD,OMAHA,NE 68154,USA",omaha,NE,41.2530369,-96.1048608,310550074481,1650127917,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12602 PACIFIC ST,OMAHA,NE 68154,USA",omaha,NE,41.2490493,-96.1089383,310550074481,1650127889,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"967 FAWN PKWY,OMAHA,NE 68154,USA",omaha,NE,41.2502155,-96.1030053,310550074481,1650127902,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"848 S 122ND ST,OMAHA,NE 68154,USA",omaha,NE,41.2512417,-96.1035547,310550074481,1650127908,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"615 S 120TH AVE,OMAHA,NE 68154,USA",omaha,NE,41.2541523,-96.1011038,310550074481,1650127911,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"614 S 123RD ST,OMAHA,NE 68154,USA",omaha,NE,41.2537889,-96.1060615,310550074481,1650127912,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12511 SHAMROCK RD,OMAHA,NE 68154,USA",omaha,NE,41.2498548,-96.1076447,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"812 S 121ST ST,OMAHA,NE 68154,USA",omaha,NE,41.2528564,-96.1033334,310550074481,1650127902,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"602 GREY FAWN DR,OMAHA,NE 68154,USA",omaha,NE,41.2522707,-96.1093262,310550074481,1650127913,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"903 FAWN PKWY,OMAHA,NE 68154,USA",omaha,NE,41.2522105,-96.1011613,310550074481,1650127922,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"847 S 123RD ST,OMAHA,NE 68154,USA",omaha,NE,41.2509305,-96.1041045,310550074481,1650127921,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"815 S 124TH ST,OMAHA,NE 68154,USA",omaha,NE,41.2513459,-96.1054158,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"656 GREY FAWN DR,OMAHA,NE 68154,USA",omaha,NE,41.2511652,-96.108019,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"824 S 121ST ST,OMAHA,NE 68154,USA",omaha,NE,41.2524486,-96.1031398,310550074481,1650127894,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"1013 GREY FAWN DR,OMAHA,NE 68154,USA",omaha,NE,41.2496408,-96.1063186,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12060 LEAVENWORTH RD,OMAHA,NE 68154,USA",omaha,NE,41.2538877,-96.1020957,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"803 S 124TH ST,OMAHA,NE 68154,USA",omaha,NE,41.2517239,-96.1057942,310550074481,1650127903,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"949 FAWN PKWY,OMAHA,NE 68154,USA",omaha,NE,41.2507447,-96.1024842,310550074481,1650127893,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"836 S 122ND ST,OMAHA,NE 68154,USA",omaha,NE,41.2516246,-96.1038304,310550074481,1650127904,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12304 GREY FAWN DR,OMAHA,NE 68154,USA",omaha,NE,41.2493863,-96.1046255,310550074481,1650127903,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"643 S 124TH ST,OMAHA,NE 68154,USA",omaha,NE,41.2526633,-96.1058088,310550074481,1650127913,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"1033 FAWN PKWY,OMAHA,NE 68154,USA",omaha,NE,41.2489159,-96.1041855,310550074481,1650127917,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"631 S 123RD ST,OMAHA,NE 68154,USA",omaha,NE,41.2534558,-96.1051431,310550074481,1650127893,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"657 GREY FAWN DR,OMAHA,NE 68154,USA",omaha,NE,41.2513751,-96.1075048,310550074481,1650127913,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"630 S 122ND ST,OMAHA,NE 68154,USA",omaha,NE,41.2535253,-96.1046288,310550074481,1650127894,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12331 WESTOVER RD,OMAHA,NE 68154,USA",omaha,NE,41.2551915,-96.107569,310550074481,1650127914,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"643 S 124TH AVE,OMAHA,NE 68154,USA",omaha,NE,41.2521189,-96.1066865,310550074481,1650127903,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"12068 JACKSON ST,OMAHA,NE 68154,USA",omaha,NE,41.2548125,-96.1024268,310550074481,1650127884,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
"970 FAWN PKWY,OMAHA,NE 68154,USA",omaha,NE,41.2504382,-96.1036022,310550074481,1650127894,CenturyLink,50.0,200.0,200.0,Mbps,Fiber,HSI Upto 200 Mbps/200 Mbps Prepaid,940.0,60.0,Blazing (≥200),,0.1104477611940298,more white,106250.0,-44037.0,Upper Income,1549.0995184689657,2.0,1.0
