address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband,contract_provider
"2177 W 95th St Cleveland, OH 44102",cleveland,OH,41.472175,-81.7483265,390351017003,1650527453,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2182 W 93rd St Cleveland, OH 44102",cleveland,OH,41.4720575,-81.7476412,390351017003,1650527443,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2099 W 85th St Cleveland, OH 44102",cleveland,OH,41.474426,-81.7429025,390351017003,1650527452,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2172 W 85th St Cleveland, OH 44102",cleveland,OH,41.4723834,-81.7434231,390351017003,1650527455,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"8610 Tompkins Ave Cleveland, OH 44102",cleveland,OH,41.472133,-81.7440819,390351017003,1650527481,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2101 W 85th St Cleveland, OH 44102",cleveland,OH,41.4743342,-81.7429351,390351017003,1650527488,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2173 W 95th St Cleveland, OH 44102",cleveland,OH,41.4722682,-81.7483284,390351017003,1650527471,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"2195 W 95th St Cleveland, OH 44102",cleveland,OH,41.4716944,-81.7483338,390351017003,1650527500,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.695364238410596,less while,50964.0,-19126.0,Upper Income,2675.8342046038524,2.0,0.864406779661017,AT&T
"1296 Old River Rd Cleveland, OH 44113",cleveland,OH,41.4982163,-81.7029206,390351071011,1650442161,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"635 W Lakeside Ave Cleveland, OH 44113",cleveland,OH,41.5006267,-81.70057,390351071011,1650442155,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1250 Old River Rd Cleveland, OH 44113",cleveland,OH,41.498649,-81.7037077,390351071011,1650442162,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1601 N Marginal Rd Cleveland, OH 44114",cleveland,OH,41.5132268,-81.6858701,390351071011,1650442166,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1335 W 10th St Cleveland, OH 44113",cleveland,OH,41.4984889,-81.7020299,390351071011,1650442154,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"323 W Lakeside Ave Cleveland, OH 44113",cleveland,OH,41.5017459,-81.6988214,390351071011,1650442154,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"2222 Lakeside Ave E Cleveland, OH 44114",cleveland,OH,41.511324,-81.6788374,390351071011,1650442154,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1300 Ontario St Cleveland, OH 44113",cleveland,OH,41.5015514,-81.696104,390351071011,1650442154,EarthLink,59.95,18.0,1.5,Mbps,Fiber Based,Earthlink Internet 18Mx1.5M,18.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1400 W 6th St Cleveland, OH 44113",cleveland,OH,41.4988637,-81.6981642,390351071011,1650442154,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1239 W 6th St Cleveland, OH 44113",cleveland,OH,41.500888,-81.6993607,390351071011,1650442160,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1285 Old River Rd Cleveland, OH 44113",cleveland,OH,41.4986438,-81.703126,390351071011,1650442172,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1406 W 6th St Cleveland, OH 44113",cleveland,OH,41.4987853,-81.6980752,390351071011,1650442161,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"2445 Lakeside Ave E Cleveland, OH 44114",cleveland,OH,41.5129263,-81.6763798,390351071011,1650442160,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1059 Old River Rd Cleveland, OH 44113",cleveland,OH,41.4998943,-81.7066011,390351071011,1650442162,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),,0.5140110452035181,more white,90227.0,-58389.0,Upper Income,1125.0509425552073,3.0,0.9655172413793104,AT&T
"1275 W 89th St Cleveland, OH 44102",cleveland,OH,41.4837299,-81.7449304,390351011011,1650604346,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1351 W 89th St Cleveland, OH 44102",cleveland,OH,41.4816388,-81.7448931,390351011011,1650604347,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1350 W 89th St Cleveland, OH 44102",cleveland,OH,41.4816416,-81.7453456,390351011011,1650604365,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1302 W 85th St Cleveland, OH 44102",cleveland,OH,41.483229,-81.7434357,390351011011,1650604362,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1308 W 91st St Cleveland, OH 44102",cleveland,OH,41.4827402,-81.7464917,390351011011,1650604333,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1298 W 85th St Cleveland, OH 44102",cleveland,OH,41.4833344,-81.7434402,390351011011,1650604360,EarthLink,59.95,12.0,1.0,Mbps,Fiber Based,Earthlink Internet 12Mx1M,12.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1289 W 91st St Cleveland, OH 44102",cleveland,OH,41.483271,-81.7460369,390351011011,1650604333,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1362 W 89th St Cleveland, OH 44102",cleveland,OH,41.4813113,-81.7453305,390351011011,1650604340,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1343 W 89th St Cleveland, OH 44102",cleveland,OH,41.4818551,-81.7449023,390351011011,1650604344,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1358 W 91st St Cleveland, OH 44102",cleveland,OH,41.4814467,-81.7465123,390351011011,1650604333,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1294 W 85th St Cleveland, OH 44102",cleveland,OH,41.4834545,-81.7434518,390351011011,1650604351,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1278 W 85th St Cleveland, OH 44102",cleveland,OH,41.4838996,-81.7434185,390351011011,1650604365,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1289 W 89th St Cleveland, OH 44102",cleveland,OH,41.4832835,-81.7449413,390351011011,1650604334,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1331 W 91st St Cleveland, OH 44102",cleveland,OH,41.4821098,-81.7460164,390351011011,1650604333,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"1336 W 91st St Cleveland, OH 44102",cleveland,OH,41.4820149,-81.7464501,390351011011,1650604344,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.6130306021717671,more white,33947.0,-2109.0,Middle-Upper,6898.101489935445,2.0,0.6666666666666666,AT&T
"9903 Ostend Ave Cleveland, OH 44108",cleveland,OH,41.5272802,-81.6207194,390351181012,1650536462,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10304 Somerset Ave Cleveland, OH 44108",cleveland,OH,41.5276022,-81.6173198,390351181012,1650536499,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10107 Ostend Ave Cleveland, OH 44108",cleveland,OH,41.5272995,-81.6189078,390351181012,1650536463,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10003 North Blvd Cleveland, OH 44108",cleveland,OH,41.5265697,-81.6199325,390351181012,1650536463,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10321 Somerset Ave Cleveland, OH 44108",cleveland,OH,41.5280322,-81.6165867,390351181012,1650536462,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10105 Ostend Ave Cleveland, OH 44108",cleveland,OH,41.5273021,-81.6189507,390351181012,1650536509,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10205 Ostend Ave Cleveland, OH 44108",cleveland,OH,41.5273144,-81.6180792,390351181012,1650536508,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10217 Somerset Ave Cleveland, OH 44108",cleveland,OH,41.5280296,-81.6176134,390351181012,1650536545,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10317 Westchester Ave Cleveland, OH 44108",cleveland,OH,41.5251189,-81.6164086,390351181012,1650536534,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10111 North Blvd Cleveland, OH 44108",cleveland,OH,41.5265685,-81.6187382,390351181012,1650536532,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10012 South Blvd Cleveland, OH 44108",cleveland,OH,41.5254693,-81.619444,390351181012,1650536529,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10021 Westchester Ave Cleveland, OH 44108",cleveland,OH,41.5251127,-81.6191271,390351181012,1650536491,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"10115 North Blvd Cleveland, OH 44108",cleveland,OH,41.5265686,-81.6185898,390351181012,1650536555,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,1.0,least white,39261.0,-7423.0,Middle-Upper,5579.1941646405,2.0,0.5876923076923077,AT&T
"3554 W 67th St Cleveland, OH 44102",cleveland,OH,41.4595229,-81.7340923,390351051003,1650490923,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3555 W 61st St Cleveland, OH 44102",cleveland,OH,41.4575022,-81.7301081,390351051003,1650490922,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3596 W 60th St Cleveland, OH 44102",cleveland,OH,41.4574115,-81.7294507,390351051003,1650490910,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"6727 Denison Ave Cleveland, OH 44102",cleveland,OH,41.4605707,-81.7347268,390351051003,1650490913,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3591 W 60th St Cleveland, OH 44102",cleveland,OH,41.4574248,-81.7290221,390351051003,1650490946,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3597 W 60th St Cleveland, OH 44102",cleveland,OH,41.4572236,-81.7291015,390351051003,1650490913,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3594 W 60th St Cleveland, OH 44102",cleveland,OH,41.4574992,-81.7293868,390351051003,1650490923,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3568 W 65th St Cleveland, OH 44102",cleveland,OH,41.458567,-81.732837,390351051003,1650490913,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"6215 Denison Ave Cleveland, OH 44102",cleveland,OH,41.4589032,-81.7308694,390351051003,1650490927,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"6801 Denison Ave Cleveland, OH 44102",cleveland,OH,41.4609692,-81.734765,390351051003,1650490934,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"6205 Denison Ave Cleveland, OH 44102",cleveland,OH,41.4587606,-81.7306378,390351051003,1650490934,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3586 W 65th St Cleveland, OH 44102",cleveland,OH,41.4581781,-81.7331794,390351051003,1650490936,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3571 W 65th St Cleveland, OH 44102",cleveland,OH,41.4583475,-81.7325253,390351051003,1650490912,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"6625 Denison Ave Cleveland, OH 44102",cleveland,OH,41.4601804,-81.7331407,390351051003,1650490952,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"3558 W 65th St Cleveland, OH 44102",cleveland,OH,41.458797,-81.7326254,390351051003,1650490931,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),C,0.2137240886347391,most white,25625.0,6213.0,Middle-Lower,1143.3288112322457,2.0,0.612,AT&T
"1064 E 72nd St Cleveland, OH 44103",cleveland,OH,41.5260734,-81.6385778,390351117002,1651089764,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),D,0.8760416666666667,less while,24438.0,7400.0,Low,4120.171673819742,2.0,0.3435114503816794,AT&T
"1127 E 71st St Cleveland, OH 44103",cleveland,OH,41.5239393,-81.639324,390351117002,1652968926,EarthLink,59.95,6.0,1.0,Mbps,Copper,Earthlink Internet 6Mx1M,6.0,59.95,Slow (<25 Mbps),C,0.8760416666666667,less while,24438.0,7400.0,Low,4120.171673819742,2.0,0.3435114503816794,AT&T
"1011 E 72nd Pl Cleveland, OH 44103",cleveland,OH,41.5271066,-81.6389556,390351117002,1651129249,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),D,0.8760416666666667,less while,24438.0,7400.0,Low,4120.171673819742,2.0,0.3435114503816794,AT&T
"1139 E 74th St Cleveland, OH 44103",cleveland,OH,41.5238469,-81.636912,390351117002,1651226750,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8760416666666667,less while,24438.0,7400.0,Low,4120.171673819742,2.0,0.3435114503816794,AT&T
"7117 Lockyear Ave Cleveland, OH 44103",cleveland,OH,41.5210555,-81.6389134,390351117002,1651291295,EarthLink,59.95,3.0,1.0,Mbps,Copper,Earthlink Internet 3Mx1M,3.0,59.95,Slow (<25 Mbps),C,0.8760416666666667,less while,24438.0,7400.0,Low,4120.171673819742,2.0,0.3435114503816794,AT&T
"11420 Florian Ave Cleveland, OH 44111",cleveland,OH,41.4598949,-81.7671583,390351021012,1650482248,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),B,0.6398176291793313,more white,35938.0,-4100.0,Middle-Upper,3829.878875715192,2.0,0.6033333333333334,AT&T
"11512 Florian Ave Cleveland, OH 44111",cleveland,OH,41.4599116,-81.7677373,390351021012,1650482261,EarthLink,59.95,75.0,8.0,Mbps,Fiber Based,Earthlink Internet 75Mx8M,75.0,59.95,Medium (25-99),B,0.6398176291793313,more white,35938.0,-4100.0,Middle-Upper,3829.878875715192,2.0,0.6033333333333334,AT&T
"3392 W 105th St Cleveland, OH 44111",cleveland,OH,41.4601416,-81.7590327,390351021012,1650482284,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6398176291793313,more white,35938.0,-4100.0,Middle-Upper,3829.878875715192,2.0,0.6033333333333334,AT&T
"10608 Parkhurst Dr Cleveland, OH 44111",cleveland,OH,41.4602399,-81.7596265,390351021012,1650482259,EarthLink,59.95,100.0,100.0,Mbps,Fiber,Earthlink Fiber 100Mx100M,1000.0,89.95,Fast (100-199),B,0.6398176291793313,more white,35938.0,-4100.0,Middle-Upper,3829.878875715192,2.0,0.6033333333333334,AT&T
